"datetime","pbl","pbs","cbh","ttc","sci","qc_flag_pbl","qc_flag_pbs","qc_flag_cbh","qc_flag_ttc","qc_flag_sci"
"2025-05-28 01:00:00",395,0,649,8,0,"1b","1b","1b","1b","1b"
"2025-05-28 02:00:00",290,0,560.5,8,0,"1b","1b","1b","1b","1b"
"2025-05-28 03:00:00",NA,0,869.5,7,0,"5b","1b","1b","1b","1b"
"2025-05-28 04:00:00",470,0,2158,7,0,"1b","1b","1b","1b","1b"
"2025-05-28 05:00:00",485,0,646,8,0,"1b","1b","1b","1b","1b"
"2025-05-28 06:00:00",NA,0,643,8,0,"5b","1b","1b","1b","1b"
"2025-05-28 07:00:00",NA,0,784,8,0,"5b","1b","1b","1b","1b"
"2025-05-28 08:00:00",NA,0,603,8,0,"5b","1b","1b","1b","1b"
"2025-05-28 09:00:00",NA,0,714,8,0,"5b","1b","1b","1b","1b"
"2025-05-28 10:00:00",335,0,720.5,8,0,"1b","1b","1b","1b","1b"
"2025-05-28 11:00:00",NA,0,1773,8,4,"5b","1b","1b","1b","1b"
"2025-05-28 12:00:00",410,0,827.5,8,0,"1b","1b","1b","1b","1b"
"2025-05-28 13:00:00",470,0,1651,7,1,"1b","1b","1b","1b","1b"
"2025-05-28 14:00:00",395,0,1293,8,0,"1b","1b","1b","1b","1b"
"2025-05-28 15:00:00",470,0,1036,8,0,"1b","1b","1b","1b","1b"
"2025-05-28 16:00:00",589,0,1569,7,0,"1b","1b","1b","1b","1b"
"2025-05-28 17:00:00",724,0,1409,6,0,"1b","1b","1b","1b","1b"
"2025-05-28 18:00:00",589,0,1290,6,0,"1b","1b","1b","1b","1b"
"2025-05-28 19:00:00",649,0,6883,1,0,"1b","1b","1b","1b","1b"
"2025-05-28 20:00:00",566.5,4,5179,4,0,"1b","1b","1b","1b","1b"
"2025-05-28 21:00:00",829,4,4329,7,0,"1b","1b","1b","1b","1b"
"2025-05-28 22:00:00",1039,4,3197,7,0,"1b","1b","1b","1b","1b"
"2025-05-28 23:00:00",709,0,2605,8,0,"1b","1b","1b","1b","1b"
"2025-05-29 00:00:00",NA,0,2311,8,4,"5b","1b","1b","1b","1b"
"2025-05-29 01:00:00",200,0,1963,8,4,"1b","1b","1b","1b","1b"
"2025-05-29 02:00:00",200,0,1422,8,1,"1b","1b","1b","1b","1b"
"2025-05-29 03:00:00",NA,0,841,8,0,"5b","1b","1b","1b","1b"
"2025-05-29 04:00:00",410,0,618.5,8,0,"1b","1b","1b","1b","1b"
"2025-05-29 05:00:00",NA,0,277,8,0,"5b","1b","1b","1b","1b"
"2025-05-29 06:00:00",NA,0,269,8,0,"5b","1b","1b","1b","1b"
"2025-05-29 07:00:00",NA,0,571,6,0,"5b","1b","1b","1b","1b"
"2025-05-29 08:00:00",NA,0,629,8,0,"5b","1b","1b","1b","1b"
"2025-05-29 09:00:00",NA,0,647,8,0,"5b","1b","1b","1b","1b"
"2025-05-29 10:00:00",NA,0,736,8,0,"5b","1b","1b","1b","1b"
"2025-05-29 11:00:00",NA,0,992,7,0,"5b","1b","1b","1b","1b"
"2025-05-29 12:00:00",559,0,962,6,0,"1b","1b","1b","1b","1b"
"2025-05-29 13:00:00",470,4,7123,6,0,"1b","1b","1b","1b","1b"
"2025-05-29 14:00:00",485,5,1067,7,0,"1b","1b","1b","1b","1b"
"2025-05-29 15:00:00",470,0,7438,6,0,"1b","1b","1b","1b","1b"
"2025-05-29 16:00:00",470,4,1011,7,0,"1b","1b","1b","1b","1b"
"2025-05-29 17:00:00",485,0,951,5,0,"1b","1b","1b","1b","1b"
"2025-05-29 18:00:00",470,0,822,4,0,"1b","1b","1b","1b","1b"
"2025-05-29 19:00:00",NA,0,664,6,0,"5b","1b","1b","1b","1b"
"2025-05-29 20:00:00",649,3,9146,2,0,"1b","1b","1b","1b","1b"
"2025-05-29 21:00:00",694,2,9580,3,0,"1b","1b","1b","1b","1b"
"2025-05-29 22:00:00",559,2,503,2,0,"1b","1b","1b","1b","1b"
"2025-05-29 23:00:00",559,0,509.5,2,0,"1b","1b","1b","1b","1b"
"2025-05-30 00:00:00",485,2,NA,1,0,"1b","1b","5b","1b","1b"
"2025-05-30 01:00:00",514,1,505.5,0,0,"1b","1b","1b","1b","1b"
"2025-05-30 02:00:00",604,0,1304.5,1,0,"1b","1b","1b","1b","1b"
"2025-05-30 03:00:00",604,0,306,2,0,"1b","1b","1b","1b","1b"
"2025-05-30 04:00:00",485,1,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-30 05:00:00",529,0,238,1,0,"1b","1b","1b","1b","1b"
"2025-05-30 06:00:00",275,0,319,2,0,"1b","1b","1b","1b","1b"
"2025-05-30 07:00:00",470,0,6763,5,0,"1b","1b","1b","1b","1b"
"2025-05-30 08:00:00",574,0,568,7,0,"1b","1b","1b","1b","1b"
"2025-05-30 09:00:00",NA,0,5475,7,0,"5b","1b","1b","1b","1b"
"2025-05-30 10:00:00",NA,0,665,8,0,"5b","1b","1b","1b","1b"
"2025-05-30 11:00:00",NA,0,834,7,0,"5b","1b","1b","1b","1b"
"2025-05-30 12:00:00",440,0,1006,8,0,"1b","1b","1b","1b","1b"
"2025-05-30 13:00:00",380,0,1050.5,7,0,"1b","1b","1b","1b","1b"
"2025-05-30 14:00:00",470,4,1096.5,8,0,"1b","1b","1b","1b","1b"
"2025-05-30 15:00:00",455,0,1078.5,8,0,"1b","1b","1b","1b","1b"
"2025-05-30 16:00:00",440,5,5332.5,7,0,"1b","1b","1b","1b","1b"
"2025-05-30 17:00:00",425,0,3994,7,0,"1b","1b","1b","1b","1b"
"2025-05-30 18:00:00",514,0,5654,7,0,"1b","1b","1b","1b","1b"
"2025-05-30 19:00:00",1189,5,980.5,3,0,"1b","1b","1b","1b","1b"
"2025-05-30 20:00:00",1009,3,8172,1,0,"1b","1b","1b","1b","1b"
"2025-05-30 21:00:00",964,2,7952.5,2,0,"1b","1b","1b","1b","1b"
"2025-05-30 22:00:00",874,1,8139.5,3,0,"1b","1b","1b","1b","1b"
"2025-05-30 23:00:00",746.5,2,8202,3,0,"1b","1b","1b","1b","1b"
"2025-05-31 00:00:00",769,2,8236,2,0,"1b","1b","1b","1b","1b"
"2025-05-31 01:00:00",380,2,8190,5,0,"1b","1b","1b","1b","1b"
"2025-05-31 02:00:00",440,1,8071,7,0,"1b","1b","1b","1b","1b"
"2025-05-31 03:00:00",440,1,7953,7,0,"1b","1b","1b","1b","1b"
"2025-05-31 04:00:00",395,0,363,8,0,"1b","1b","1b","1b","1b"
"2025-05-31 05:00:00",425,1,1919.5,7,0,"1b","1b","1b","1b","1b"
"2025-05-31 06:00:00",NA,0,68,8,1,"5b","1b","1b","1b","1b"
"2025-05-31 07:00:00",NA,0,160,8,0,"5b","1b","1b","1b","1b"
"2025-05-31 08:00:00",NA,0,368.5,8,0,"5b","1b","1b","1b","1b"
"2025-05-31 09:00:00",NA,0,560,8,0,"5b","1b","1b","1b","1b"
"2025-05-31 10:00:00",NA,0,691,6,0,"5b","1b","1b","1b","1b"
"2025-05-31 11:00:00",NA,0,799,7,0,"5b","1b","1b","1b","1b"
"2025-05-31 12:00:00",365,0,831,8,0,"1b","1b","1b","1b","1b"
"2025-05-31 13:00:00",395,0,901,7,0,"1b","1b","1b","1b","1b"
"2025-05-31 14:00:00",440,0,1038,7,0,"1b","1b","1b","1b","1b"
"2025-05-31 15:00:00",410,0,1322,8,0,"1b","1b","1b","1b","1b"
"2025-05-31 16:00:00",470,5,1439,7,0,"1b","1b","1b","1b","1b"
"2025-05-31 17:00:00",485,5,1096,7,0,"1b","1b","1b","1b","1b"
"2025-05-31 18:00:00",425,0,1124,8,0,"1b","1b","1b","1b","1b"
"2025-05-31 19:00:00",679,0,1147,2,0,"1b","1b","1b","1b","1b"
"2025-05-31 20:00:00",754,4,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-31 21:00:00",844,2,1290.5,0,0,"1b","1b","1b","1b","1b"
"2025-05-31 22:00:00",679,1,1487.5,7,0,"1b","1b","1b","1b","1b"
"2025-05-31 23:00:00",664,0,1377,8,0,"1b","1b","1b","1b","1b"
