"datetime","pbl","pbs","cbh","ttc","sci","qc_flag_pbl","qc_flag_pbs","qc_flag_cbh","qc_flag_ttc","qc_flag_sci"
"2026-06-28 03:00:00",440,2,786,8,0,"1b","1b","1b","1b","1b"
"2026-06-28 04:00:00",380,0,533,8,0,"1b","1b","1b","1b","1b"
"2026-06-28 05:00:00",NA,0,662.5,8,0,"5b","1b","1b","1b","1b"
"2026-06-28 06:00:00",536.5,3,2129,7,0,"1b","1b","1b","1b","1b"
"2026-06-28 07:00:00",664,0,1787,7,0,"1b","1b","1b","1b","1b"
"2026-06-28 08:00:00",679,0,691,8,0,"1b","1b","1b","1b","1b"
"2026-06-28 09:00:00",462.5,0,770.5,8,0,"1b","1b","1b","1b","1b"
"2026-06-28 10:00:00",470,0,1140,7,0,"1b","1b","1b","1b","1b"
"2026-06-28 11:00:00",529,0,1414.5,7,0,"1b","1b","1b","1b","1b"
"2026-06-28 12:00:00",440,0,1441.5,7,0,"1b","1b","1b","1b","1b"
"2026-06-28 13:00:00",634,0,1542,6,0,"1b","1b","1b","1b","1b"
"2026-06-28 14:00:00",559,0,1668,5,0,"1b","1b","1b","1b","1b"
"2026-06-28 15:00:00",514,0,1634,6,0,"1b","1b","1b","1b","1b"
"2026-06-28 16:00:00",724,0,7363,4,0,"1b","1b","1b","1b","1b"
"2026-06-28 17:00:00",769,0,1663.5,6,0,"1b","1b","1b","1b","1b"
"2026-06-28 18:00:00",859,0,7999.5,5,0,"1b","1b","1b","1b","1b"
"2026-06-28 19:00:00",859,0,1613.5,5,0,"1b","1b","1b","1b","1b"
"2026-06-28 20:00:00",1249,0,1493,6,0,"1b","1b","1b","1b","1b"
"2026-06-28 21:00:00",739,2,NA,1,0,"1b","1b","5b","1b","1b"
"2026-06-28 22:00:00",380,2,NA,1,0,"1b","1b","5b","1b","1b"
"2026-06-28 23:00:00",589,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-29 00:00:00",619,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-29 01:00:00",395,2,8337,1,0,"1b","1b","1b","1b","1b"
"2026-06-29 02:00:00",529,2,7947,1,0,"1b","1b","1b","1b","1b"
"2026-06-29 03:00:00",485,2,6625,1,0,"1b","1b","1b","1b","1b"
"2026-06-29 04:00:00",410,2,5939.5,2,0,"1b","1b","1b","1b","1b"
"2026-06-29 05:00:00",739,2,5964.5,2,0,"1b","1b","1b","1b","1b"
"2026-06-29 06:00:00",604,2,1129,1,0,"1b","1b","1b","1b","1b"
"2026-06-29 07:00:00",500,2,1049,8,0,"1b","1b","1b","1b","1b"
"2026-06-29 08:00:00",529,0,1069,8,0,"1b","1b","1b","1b","1b"
"2026-06-29 09:00:00",NA,0,1034.5,8,0,"5b","1b","1b","1b","1b"
"2026-06-29 10:00:00",500,0,1037,8,0,"1b","1b","1b","1b","1b"
"2026-06-29 11:00:00",485,0,1248,8,0,"1b","1b","1b","1b","1b"
"2026-06-29 12:00:00",559,5,1282.5,7,0,"1b","1b","1b","1b","1b"
"2026-06-29 13:00:00",544,5,1276,7,0,"1b","1b","1b","1b","1b"
"2026-06-29 14:00:00",529,6,4036,7,0,"1b","1b","1b","1b","1b"
"2026-06-29 15:00:00",529,5,4217,8,0,"1b","1b","1b","1b","1b"
"2026-06-29 16:00:00",574,0,4186,8,0,"1b","1b","1b","1b","1b"
"2026-06-29 17:00:00",NA,0,4325,8,0,"5b","1b","1b","1b","1b"
"2026-06-29 18:00:00",1593,0,4050.5,8,0,"1b","1b","1b","1b","1b"
"2026-06-29 19:00:00",1189,4,3645,8,0,"1b","1b","1b","1b","1b"
"2026-06-29 20:00:00",1159,3,3907.5,8,0,"1b","1b","1b","1b","1b"
"2026-06-29 21:00:00",1204,2,4010,8,0,"1b","1b","1b","1b","1b"
"2026-06-29 22:00:00",1189,2,3913,8,0,"1b","1b","1b","1b","1b"
"2026-06-29 23:00:00",425,2,3689,8,0,"1b","1b","1b","1b","1b"
"2026-06-30 00:00:00",1623,2,4370.5,8,0,"1b","1b","1b","1b","1b"
"2026-06-30 01:00:00",1084,2,3431,8,0,"1b","1b","1b","1b","1b"
"2026-06-30 02:00:00",754,2,3407.5,8,0,"1b","1b","1b","1b","1b"
"2026-06-30 03:00:00",634,2,3188,8,0,"1b","1b","1b","1b","1b"
"2026-06-30 04:00:00",500,2,3379,7,0,"1b","1b","1b","1b","1b"
"2026-06-30 05:00:00",447.5,0,2756.5,7,4,"1b","1b","1b","1b","1b"
"2026-06-30 06:00:00",589,0,3285,7,4,"1b","1b","1b","1b","1b"
"2026-06-30 07:00:00",589,2,3016,7,0,"1b","1b","1b","1b","1b"
"2026-06-30 08:00:00",694,0,3019,7,0,"1b","1b","1b","1b","1b"
"2026-06-30 09:00:00",664,0,973,7,0,"1b","1b","1b","1b","1b"
"2026-06-30 10:00:00",NA,0,1102,7,0,"5b","1b","1b","1b","1b"
"2026-06-30 11:00:00",514,0,1265,7,0,"1b","1b","1b","1b","1b"
"2026-06-30 12:00:00",425,0,1552.5,8,0,"1b","1b","1b","1b","1b"
"2026-06-30 13:00:00",589,0,1661,8,0,"1b","1b","1b","1b","1b"
"2026-06-30 14:00:00",664,0,1514,7,0,"1b","1b","1b","1b","1b"
"2026-06-30 15:00:00",619,0,1457.5,7,0,"1b","1b","1b","1b","1b"
"2026-06-30 16:00:00",709,0,1508,8,1,"1b","1b","1b","1b","1b"
"2026-06-30 17:00:00",NA,0,1831.5,8,4,"5b","1b","1b","1b","1b"
"2026-06-30 18:00:00",NA,0,1231,8,4,"5b","1b","1b","1b","1b"
"2026-06-30 19:00:00",NA,0,1396,8,4,"5b","1b","1b","1b","1b"
"2026-06-30 20:00:00",NA,0,705,8,0,"5b","1b","1b","1b","1b"
"2026-06-30 21:00:00",NA,0,1756,7,4,"5b","1b","1b","1b","1b"
"2026-06-30 22:00:00",485,2,1904,8,0,"1b","1b","1b","1b","1b"
"2026-06-30 23:00:00",485,2,1828.5,3,0,"1b","1b","1b","1b","1b"
