"datetime","pbl","pbs","cbh","ttc","sci","qc_flag_pbl","qc_flag_pbs","qc_flag_cbh","qc_flag_ttc","qc_flag_sci"
"2024-03-29 16:00:00",799,0,1176,7,0,"1b","1b","1b","1b","1b"
"2024-03-29 17:00:00",1024,3,3832,6,0,"1b","1b","1b","1b","1b"
"2024-03-29 18:00:00",724,2,3321,5,0,"1b","1b","1b","1b","1b"
"2024-03-29 19:00:00",709,2,3224,2,0,"1b","1b","1b","1b","1b"
"2024-03-29 20:00:00",1009,3,4288,2,0,"1b","1b","1b","1b","1b"
"2024-03-29 21:00:00",964,0,1036,5,0,"1b","1b","1b","1b","1b"
"2024-03-29 22:00:00",559,0,723,3,0,"1b","1b","1b","1b","1b"
"2024-03-29 23:00:00",410,2,8681,0,0,"1b","1b","1b","1b","1b"
"2024-03-30 00:00:00",395,1,NA,0,0,"1b","1b","5b","1b","1b"
"2024-03-30 01:00:00",350,1,8127,0,0,"1b","1b","1b","1b","1b"
"2024-03-30 02:00:00",559,1,8711,1,0,"1b","1b","1b","1b","1b"
"2024-03-30 03:00:00",365,2,720,1,0,"1b","1b","1b","1b","1b"
"2024-03-30 04:00:00",440,2,NA,1,0,"1b","1b","5b","1b","1b"
"2024-03-30 05:00:00",485,2,NA,1,0,"1b","1b","5b","1b","1b"
"2024-03-30 06:00:00",425,2,NA,0,0,"1b","1b","5b","1b","1b"
"2024-03-30 07:00:00",470,1,NA,0,0,"1b","1b","5b","1b","1b"
"2024-03-30 08:00:00",440,2,NA,0,0,"1b","1b","5b","1b","1b"
"2024-03-30 09:00:00",529,0,543,2,0,"1b","1b","1b","1b","1b"
"2024-03-30 10:00:00",949,0,796,2,0,"1b","1b","1b","1b","1b"
"2024-03-30 11:00:00",829,0,1060,4,0,"1b","1b","1b","1b","1b"
"2024-03-30 12:00:00",949,2,1696.5,2,0,"1b","1b","1b","1b","1b"
"2024-03-30 13:00:00",874,0,1635,7,0,"1b","1b","1b","1b","1b"
"2024-03-30 14:00:00",919,0,1666,7,0,"1b","1b","1b","1b","1b"
"2024-03-30 15:00:00",1084,0,1380,6,0,"1b","1b","1b","1b","1b"
"2024-03-30 16:00:00",1219,0,1958,6,0,"1b","1b","1b","1b","1b"
"2024-03-30 17:00:00",1339,3,7812,3,0,"1b","1b","1b","1b","1b"
"2024-03-30 18:00:00",1384,4,2086,2,0,"1b","1b","1b","1b","1b"
"2024-03-30 19:00:00",1399,2,NA,1,0,"1b","1b","5b","1b","1b"
"2024-03-30 20:00:00",1384,1,NA,1,0,"1b","1b","5b","1b","1b"
"2024-03-30 21:00:00",739,2,NA,1,0,"1b","1b","5b","1b","1b"
"2024-03-30 22:00:00",529,1,7876.5,1,0,"1b","1b","1b","1b","1b"
"2024-03-30 23:00:00",776.5,2,6944,2,0,"1b","1b","1b","1b","1b"
"2024-03-31 00:00:00",574,2,5361,2,0,"1b","1b","1b","1b","1b"
"2024-03-31 01:00:00",1054,2,1650,6,0,"1b","1b","1b","1b","1b"
"2024-03-31 02:00:00",1024,2,5163,5,0,"1b","1b","1b","1b","1b"
"2024-03-31 03:00:00",500,2,9086,3,0,"1b","1b","1b","1b","1b"
"2024-03-31 04:00:00",1309,2,8801,2,0,"1b","1b","1b","1b","1b"
"2024-03-31 05:00:00",671.5,3,8771,2,0,"1b","1b","1b","1b","1b"
"2024-03-31 06:00:00",215,1,166,2,0,"1b","1b","1b","1b","1b"
"2024-03-31 07:00:00",NA,0,106,8,1,"5b","1b","1b","1b","1b"
"2024-03-31 08:00:00",NA,0,70.5,8,1,"5b","1b","1b","1b","1b"
"2024-03-31 09:00:00",NA,0,228.5,8,0,"5b","1b","1b","1b","1b"
"2024-03-31 10:00:00",NA,0,572,8,0,"5b","1b","1b","1b","1b"
"2024-03-31 11:00:00",NA,0,661,8,0,"5b","1b","1b","1b","1b"
"2024-03-31 12:00:00",NA,0,713,8,0,"5b","1b","1b","1b","1b"
"2024-03-31 13:00:00",NA,0,602,8,0,"5b","1b","1b","1b","1b"
"2024-03-31 14:00:00",NA,0,529.5,8,0,"5b","1b","1b","1b","1b"
"2024-03-31 15:00:00",NA,0,467,8,0,"5b","1b","1b","1b","1b"
"2024-03-31 16:00:00",NA,0,480.5,8,0,"5b","1b","1b","1b","1b"
"2024-03-31 17:00:00",NA,0,359,8,0,"5b","1b","1b","1b","1b"
"2024-03-31 18:00:00",NA,0,252,8,0,"5b","1b","1b","1b","1b"
"2024-03-31 19:00:00",NA,0,153,8,1,"5b","1b","1b","1b","1b"
"2024-03-31 20:00:00",NA,0,113.5,8,1,"5b","1b","1b","1b","1b"
"2024-03-31 21:00:00",NA,0,81.5,8,1,"5b","1b","1b","1b","1b"
"2024-03-31 22:00:00",NA,0,61,8,1,"5b","1b","1b","1b","1b"
"2024-03-31 23:00:00",NA,0,66,8,1,"5b","1b","1b","1b","1b"
