"datetime","pbl","pbs","cbh","ttc","sci","qc_flag_pbl","qc_flag_pbs","qc_flag_cbh","qc_flag_ttc","qc_flag_sci"
"2026-03-28 05:00:00",559,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-28 06:00:00",544,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-28 07:00:00",425,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-28 08:00:00",1009,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-28 09:00:00",1159,2,1004,0,0,"1b","1b","1b","1b","1b"
"2026-03-28 10:00:00",NA,0,1194,4,0,"5b","1b","1b","1b","1b"
"2026-03-28 11:00:00",NA,0,1426.5,7,0,"5b","1b","1b","1b","1b"
"2026-03-28 12:00:00",1009,0,1441,7,0,"1b","1b","1b","1b","1b"
"2026-03-28 13:00:00",1593,0,1542.5,6,0,"1b","1b","1b","1b","1b"
"2026-03-28 14:00:00",1009,0,1563.5,7,0,"1b","1b","1b","1b","1b"
"2026-03-28 15:00:00",694,0,1424,6,0,"1b","1b","1b","1b","1b"
"2026-03-28 16:00:00",NA,0,1440,6,0,"5b","1b","1b","1b","1b"
"2026-03-28 17:00:00",1294,0,1502,7,0,"1b","1b","1b","1b","1b"
"2026-03-28 18:00:00",1204,2,NA,2,0,"1b","1b","5b","1b","1b"
"2026-03-28 19:00:00",1204,2,NA,1,0,"1b","1b","5b","1b","1b"
"2026-03-28 20:00:00",911.5,2,1706,0,0,"1b","1b","1b","1b","1b"
"2026-03-28 21:00:00",784,2,974,1,0,"1b","1b","1b","1b","1b"
"2026-03-28 22:00:00",784,0,1781,7,0,"1b","1b","1b","1b","1b"
"2026-03-28 23:00:00",754,2,1579,3,0,"1b","1b","1b","1b","1b"
"2026-03-29 00:00:00",1114,1,NA,1,0,"1b","1b","5b","1b","1b"
"2026-03-29 01:00:00",1039,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-29 02:00:00",1009,2,4445,0,0,"1b","1b","1b","1b","1b"
"2026-03-29 03:00:00",874,2,3845.5,6,0,"1b","1b","1b","1b","1b"
"2026-03-29 04:00:00",544,2,3441,7,0,"1b","1b","1b","1b","1b"
"2026-03-29 05:00:00",365,2,3086,8,0,"1b","1b","1b","1b","1b"
"2026-03-29 06:00:00",544,1,3363.5,8,0,"1b","1b","1b","1b","1b"
"2026-03-29 07:00:00",455,2,3529.5,8,0,"1b","1b","1b","1b","1b"
"2026-03-29 08:00:00",574,2,3625.5,8,0,"1b","1b","1b","1b","1b"
"2026-03-29 09:00:00",544,1,3137,8,0,"1b","1b","1b","1b","1b"
"2026-03-29 10:00:00",784,0,820,8,0,"1b","1b","1b","1b","1b"
"2026-03-29 11:00:00",694,0,1319.5,8,0,"1b","1b","1b","1b","1b"
"2026-03-29 12:00:00",NA,0,684,8,0,"5b","1b","1b","1b","1b"
"2026-03-29 13:00:00",NA,0,639,8,0,"5b","1b","1b","1b","1b"
"2026-03-29 14:00:00",NA,0,634,8,0,"5b","1b","1b","1b","1b"
"2026-03-29 15:00:00",NA,0,559.5,8,0,"5b","1b","1b","1b","1b"
"2026-03-29 16:00:00",NA,0,502,8,0,"5b","1b","1b","1b","1b"
"2026-03-29 17:00:00",NA,0,404,8,0,"5b","1b","1b","1b","1b"
"2026-03-29 18:00:00",724,0,765,6,0,"1b","1b","1b","1b","1b"
"2026-03-29 19:00:00",589,1,9700,3,0,"1b","1b","1b","1b","1b"
"2026-03-29 20:00:00",1773,3,NA,2,0,"1b","1b","5b","1b","1b"
"2026-03-29 21:00:00",1503,2,8876,1,0,"1b","1b","1b","1b","1b"
"2026-03-29 22:00:00",1728,2,9431,1,0,"1b","1b","1b","1b","1b"
"2026-03-29 23:00:00",1608,1,1484,1,0,"1b","1b","1b","1b","1b"
"2026-03-30 00:00:00",1548,1,1402,1,0,"1b","1b","1b","1b","1b"
"2026-03-30 01:00:00",1503,1,1360,2,0,"1b","1b","1b","1b","1b"
"2026-03-30 02:00:00",1548,0,1430,2,0,"1b","1b","1b","1b","1b"
"2026-03-30 03:00:00",919,0,1576.5,6,0,"1b","1b","1b","1b","1b"
"2026-03-30 04:00:00",NA,0,1263.5,8,0,"5b","1b","1b","1b","1b"
"2026-03-30 05:00:00",1099,0,1357,6,0,"1b","1b","1b","1b","1b"
"2026-03-30 06:00:00",NA,0,1172,8,0,"5b","1b","1b","1b","1b"
"2026-03-30 07:00:00",NA,0,1049,7,0,"5b","1b","1b","1b","1b"
"2026-03-30 08:00:00",581.5,0,1167,8,0,"1b","1b","1b","1b","1b"
"2026-03-30 09:00:00",619,0,1108.5,8,0,"1b","1b","1b","1b","1b"
"2026-03-30 10:00:00",634,0,1084,8,0,"1b","1b","1b","1b","1b"
"2026-03-30 11:00:00",634,2,1326,7,0,"1b","1b","1b","1b","1b"
"2026-03-30 12:00:00",649,0,1319,6,0,"1b","1b","1b","1b","1b"
"2026-03-30 13:00:00",NA,0,1399.5,5,0,"5b","1b","1b","1b","1b"
"2026-03-30 14:00:00",NA,0,1337,7,0,"5b","1b","1b","1b","1b"
"2026-03-30 15:00:00",NA,0,1408,7,0,"5b","1b","1b","1b","1b"
"2026-03-30 16:00:00",1518,3,1574,2,0,"1b","1b","1b","1b","1b"
"2026-03-30 17:00:00",1174,0,1617,5,0,"1b","1b","1b","1b","1b"
"2026-03-30 18:00:00",1039,1,1217,3,0,"1b","1b","1b","1b","1b"
"2026-03-30 19:00:00",874,0,1172,1,0,"1b","1b","1b","1b","1b"
"2026-03-30 20:00:00",1039,0,1398.5,7,0,"1b","1b","1b","1b","1b"
"2026-03-30 21:00:00",NA,0,1025,8,0,"5b","1b","1b","1b","1b"
"2026-03-30 22:00:00",904,1,2374,7.5,0,"1b","1b","1b","1b","1b"
"2026-03-30 23:00:00",769,0,734,8,0,"1b","1b","1b","1b","1b"
"2026-03-31 00:00:00",NA,0,632,8,0,"5b","1b","1b","1b","1b"
"2026-03-31 01:00:00",NA,0,620,8,0,"5b","1b","1b","1b","1b"
"2026-03-31 02:00:00",NA,0,539,8,0,"5b","1b","1b","1b","1b"
"2026-03-31 03:00:00",NA,0,519,8,0,"5b","1b","1b","1b","1b"
"2026-03-31 04:00:00",245,0,501.5,8,0,"1b","1b","1b","1b","1b"
"2026-03-31 05:00:00",NA,0,488,8,0,"5b","1b","1b","1b","1b"
"2026-03-31 06:00:00",NA,0,415.5,8,0,"5b","1b","1b","1b","1b"
"2026-03-31 07:00:00",NA,0,419,8,0,"5b","1b","1b","1b","1b"
"2026-03-31 08:00:00",604,0,518.5,8,0,"1b","1b","1b","1b","1b"
"2026-03-31 09:00:00",440,0,1632.5,8,0,"1b","1b","1b","1b","1b"
"2026-03-31 10:00:00",544,4,1816.5,8,0,"1b","1b","1b","1b","1b"
"2026-03-31 11:00:00",514,3,1855,8,0,"1b","1b","1b","1b","1b"
"2026-03-31 12:00:00",529,0,781,7,0,"1b","1b","1b","1b","1b"
"2026-03-31 13:00:00",844,0,1861,6,0,"1b","1b","1b","1b","1b"
"2026-03-31 14:00:00",589,0,1709,7,0,"1b","1b","1b","1b","1b"
"2026-03-31 15:00:00",649,5,1665,6,0,"1b","1b","1b","1b","1b"
"2026-03-31 16:00:00",559,3.5,1561,7,0,"1b","1b","1b","1b","1b"
"2026-03-31 17:00:00",979,0,1679.5,2,0,"1b","1b","1b","1b","1b"
"2026-03-31 18:00:00",1054,3,1519,2,0,"1b","1b","1b","1b","1b"
"2026-03-31 19:00:00",919,0,1446.5,5,0,"1b","1b","1b","1b","1b"
"2026-03-31 20:00:00",470,2,741,1,0,"1b","1b","1b","1b","1b"
"2026-03-31 21:00:00",425,2,1177.5,2,0,"1b","1b","1b","1b","1b"
"2026-03-31 22:00:00",485,1,1218.5,1,0,"1b","1b","1b","1b","1b"
"2026-03-31 23:00:00",440,2,1202,4,0,"1b","1b","1b","1b","1b"
