"datetime","pbl","pbs","cbh","ttc","sci","qc_flag_pbl","qc_flag_pbs","qc_flag_cbh","qc_flag_ttc","qc_flag_sci"
"2026-04-28 04:00:00",NA,0,329,8,0,"5b","1b","1b","1b","1b"
"2026-04-28 05:00:00",NA,0,363,8,0,"5b","1b","1b","1b","1b"
"2026-04-28 06:00:00",NA,0,296,8,0,"5b","1b","1b","1b","1b"
"2026-04-28 07:00:00",NA,0,257,8,0,"5b","1b","1b","1b","1b"
"2026-04-28 08:00:00",NA,0,308.5,8,0,"5b","1b","1b","1b","1b"
"2026-04-28 09:00:00",NA,0,327.5,8,0,"5b","1b","1b","1b","1b"
"2026-04-28 10:00:00",NA,0,380,8,0,"5b","1b","1b","1b","1b"
"2026-04-28 11:00:00",NA,0,455,8,0,"5b","1b","1b","1b","1b"
"2026-04-28 12:00:00",NA,0,425,8,0,"5b","1b","1b","1b","1b"
"2026-04-28 13:00:00",NA,0,519.5,8,0,"5b","1b","1b","1b","1b"
"2026-04-28 14:00:00",649,0,632,7,0,"1b","1b","1b","1b","1b"
"2026-04-28 15:00:00",874,1,843.5,1,0,"1b","1b","1b","1b","1b"
"2026-04-28 16:00:00",949,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-28 17:00:00",1024,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-28 18:00:00",1024,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-28 19:00:00",844,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-28 20:00:00",724,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-28 21:00:00",529,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-28 22:00:00",544,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-28 23:00:00",485,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-29 00:00:00",440,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-29 01:00:00",500,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-29 02:00:00",335,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-29 03:00:00",485,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-29 04:00:00",470,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-29 05:00:00",455,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-29 06:00:00",447.5,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-29 07:00:00",440,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-29 08:00:00",485,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-29 09:00:00",724,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-29 10:00:00",1069,3,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-29 11:00:00",1159,3,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-29 12:00:00",1144,4,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-29 13:00:00",1279,5,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-29 14:00:00",1211.5,5,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-29 15:00:00",739,5,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-29 16:00:00",874,0,9161,0,0,"1b","1b","1b","1b","1b"
"2026-04-29 17:00:00",1024,4,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-29 18:00:00",949,3,8501,1,0,"1b","1b","1b","1b","1b"
"2026-04-29 19:00:00",814,1,8681,1,0,"1b","1b","1b","1b","1b"
"2026-04-29 20:00:00",769,1,NA,1,0,"1b","1b","5b","1b","1b"
"2026-04-29 21:00:00",410,2,NA,1,0,"1b","1b","5b","1b","1b"
"2026-04-29 22:00:00",432.5,2,NA,1,0,"1b","1b","5b","1b","1b"
"2026-04-29 23:00:00",380,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-30 00:00:00",485,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-30 01:00:00",425,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-30 02:00:00",395,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-30 03:00:00",380,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-30 04:00:00",395,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-30 05:00:00",335,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-30 06:00:00",320,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-30 07:00:00",395,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-30 08:00:00",455,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-30 09:00:00",536.5,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-30 10:00:00",664,2,2077,0,0,"1b","1b","1b","1b","1b"
"2026-04-30 11:00:00",889,3,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-30 12:00:00",1069,4,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-30 13:00:00",1219,5,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-30 14:00:00",1279,5,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-30 15:00:00",1339,5,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-30 16:00:00",1174,4,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-30 17:00:00",1039,4,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-30 18:00:00",964,3,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-30 19:00:00",769,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-30 20:00:00",1009,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-30 21:00:00",455,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-30 22:00:00",410,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-30 23:00:00",544,2,NA,0,0,"1b","1b","5b","1b","1b"
