"datetime","pbl","pbs","cbh","ttc","sci","qc_flag_pbl","qc_flag_pbs","qc_flag_cbh","qc_flag_ttc","qc_flag_sci"
"2025-10-28 04:00:00",904,2,4798,6,0,"1b","1b","1b","1b","1b"
"2025-10-28 05:00:00",814,2,5512.5,6,0,"1b","1b","1b","1b","1b"
"2025-10-28 06:00:00",664,2,6643,5,0,"1b","1b","1b","1b","1b"
"2025-10-28 07:00:00",709,2,8134.5,6,0,"1b","1b","1b","1b","1b"
"2025-10-28 08:00:00",739,2,6973,7,0,"1b","1b","1b","1b","1b"
"2025-10-28 09:00:00",851.5,3,7138,7,0,"1b","1b","1b","1b","1b"
"2025-10-28 10:00:00",964,0,5999,-2,0,"1b","1b","1b","1b","1b"
"2025-10-28 11:00:00",919,0,5804,4,0,"1b","1b","1b","1b","1b"
"2025-10-28 12:00:00",1009,2,5565,6,0,"1b","1b","1b","1b","1b"
"2025-10-28 13:00:00",1054,0,5549,7,0,"1b","1b","1b","1b","1b"
"2025-10-28 14:00:00",1024,0,1140.5,7,0,"1b","1b","1b","1b","1b"
"2025-10-28 15:00:00",1009,0,1005.5,3,0,"1b","1b","1b","1b","1b"
"2025-10-28 16:00:00",1159,0,1615.5,5,0,"1b","1b","1b","1b","1b"
"2025-10-28 17:00:00",814,0,5740,3,0,"1b","1b","1b","1b","1b"
"2025-10-28 18:00:00",844,2,5421.5,4.5,0,"1b","1b","1b","1b","1b"
"2025-10-28 19:00:00",859,0,1511.5,7,0,"1b","1b","1b","1b","1b"
"2025-10-28 20:00:00",784,1,4122.5,8,0,"1b","1b","1b","1b","1b"
"2025-10-28 21:00:00",739,1,3646,8,0,"1b","1b","1b","1b","1b"
"2025-10-28 22:00:00",634,2,2978,8,0,"1b","1b","1b","1b","1b"
"2025-10-28 23:00:00",320,2,893.5,8,0,"1b","1b","1b","1b","1b"
"2025-10-29 00:00:00",395,2,1553,8,0,"1b","1b","1b","1b","1b"
"2025-10-29 01:00:00",NA,0,1395,8,4,"5b","1b","1b","1b","1b"
"2025-10-29 02:00:00",NA,0,1326,8,4,"5b","1b","1b","1b","1b"
"2025-10-29 03:00:00",NA,0,1275,8,4,"5b","1b","1b","1b","1b"
"2025-10-29 04:00:00",NA,0,1272,8,1,"5b","1b","1b","1b","1b"
"2025-10-29 05:00:00",NA,0,167,8,1,"5b","1b","1b","1b","1b"
"2025-10-29 06:00:00",NA,0,1116,8,1,"5b","1b","1b","1b","1b"
"2025-10-29 07:00:00",NA,0,173,8,1,"5b","1b","1b","1b","1b"
"2025-10-29 08:00:00",NA,0,149,8,1,"5b","1b","1b","1b","1b"
"2025-10-29 09:00:00",NA,0,347.5,8,1,"5b","1b","1b","1b","1b"
"2025-10-29 10:00:00",NA,0,1193,8,4,"5b","1b","1b","1b","1b"
"2025-10-29 11:00:00",NA,0,260,8,0,"5b","1b","1b","1b","1b"
"2025-10-29 12:00:00",NA,0,329.5,8,0,"5b","1b","1b","1b","1b"
"2025-10-29 13:00:00",844,0,1484.5,8,0,"1b","1b","1b","1b","1b"
"2025-10-29 14:00:00",769,3,6688,6,0,"1b","1b","1b","1b","1b"
"2025-10-29 15:00:00",859,0,6404,6,0,"1b","1b","1b","1b","1b"
"2025-10-29 16:00:00",799,3,7393,7,0,"1b","1b","1b","1b","1b"
"2025-10-29 17:00:00",919,2,8371,4,0,"1b","1b","1b","1b","1b"
"2025-10-29 18:00:00",904,2,NA,2,0,"1b","1b","5b","1b","1b"
"2025-10-29 19:00:00",686.5,1,NA,1,0,"1b","1b","5b","1b","1b"
"2025-10-29 20:00:00",619,2,4527.5,1,0,"1b","1b","1b","1b","1b"
"2025-10-29 21:00:00",485,2,4774,2,0,"1b","1b","1b","1b","1b"
"2025-10-29 22:00:00",589,2,NA,1,0,"1b","1b","5b","1b","1b"
"2025-10-29 23:00:00",500,2,1325,1,0,"1b","1b","1b","1b","1b"
"2025-10-30 00:00:00",634,2,NA,0,0,"1b","1b","5b","1b","1b"
"2025-10-30 01:00:00",566.5,2,NA,0,0,"1b","1b","5b","1b","1b"
"2025-10-30 02:00:00",500,2,7608.5,0,0,"1b","1b","1b","1b","1b"
"2025-10-30 03:00:00",395,1,6778,3,0,"1b","1b","1b","1b","1b"
"2025-10-30 04:00:00",477.5,2,7985,4,0,"1b","1b","1b","1b","1b"
"2025-10-30 05:00:00",664,2,8996,3,0,"1b","1b","1b","1b","1b"
"2025-10-30 06:00:00",432.5,2,5251,4.5,0,"1b","1b","1b","1b","1b"
"2025-10-30 07:00:00",619,1,4368,6,0,"1b","1b","1b","1b","1b"
"2025-10-30 08:00:00",514,1,4033.5,6,0,"1b","1b","1b","1b","1b"
"2025-10-30 09:00:00",425,2,3325.5,8,0,"1b","1b","1b","1b","1b"
"2025-10-30 10:00:00",350,2,1247.5,8,0,"1b","1b","1b","1b","1b"
"2025-10-30 11:00:00",410,2,2837,8,0,"1b","1b","1b","1b","1b"
"2025-10-30 12:00:00",350,1,1760.5,8,0,"1b","1b","1b","1b","1b"
"2025-10-30 13:00:00",1114,0,2078.5,8,0,"1b","1b","1b","1b","1b"
"2025-10-30 14:00:00",844,0,2463,8,0,"1b","1b","1b","1b","1b"
"2025-10-30 15:00:00",1039,0,2147,8,0,"1b","1b","1b","1b","1b"
"2025-10-30 16:00:00",1084,0,1250,8,0,"1b","1b","1b","1b","1b"
"2025-10-30 17:00:00",709,0,5353.5,8,0,"1b","1b","1b","1b","1b"
"2025-10-30 18:00:00",NA,0,575,8,0,"5b","1b","1b","1b","1b"
"2025-10-30 19:00:00",559,0,587,8,0,"1b","1b","1b","1b","1b"
"2025-10-30 20:00:00",NA,0,517,8,0,"5b","1b","1b","1b","1b"
"2025-10-30 21:00:00",NA,0,363,8,0,"5b","1b","1b","1b","1b"
"2025-10-30 22:00:00",NA,0,367.5,8,0,"5b","1b","1b","1b","1b"
"2025-10-30 23:00:00",NA,0,286.5,8,1,"5b","1b","1b","1b","1b"
"2025-10-31 00:00:00",NA,0,349.5,8,0,"5b","1b","1b","1b","1b"
"2025-10-31 01:00:00",NA,0,314.5,8,0,"5b","1b","1b","1b","1b"
"2025-10-31 02:00:00",NA,0,393.5,8,0,"5b","1b","1b","1b","1b"
"2025-10-31 03:00:00",410,0,515.5,5,0,"1b","1b","1b","1b","1b"
"2025-10-31 04:00:00",514,0,978,8,0,"1b","1b","1b","1b","1b"
"2025-10-31 05:00:00",NA,0,506,8,0,"5b","1b","1b","1b","1b"
"2025-10-31 06:00:00",NA,0,360,8,0,"5b","1b","1b","1b","1b"
"2025-10-31 07:00:00",NA,0,453,8,0,"5b","1b","1b","1b","1b"
"2025-10-31 08:00:00",544,0,573,6,0,"1b","1b","1b","1b","1b"
"2025-10-31 09:00:00",470,2,6598,4,0,"1b","1b","1b","1b","1b"
"2025-10-31 10:00:00",NA,0,457,8,0,"5b","1b","1b","1b","1b"
"2025-10-31 11:00:00",NA,0,585,8,0,"5b","1b","1b","1b","1b"
"2025-10-31 12:00:00",NA,0,609.5,8,0,"5b","1b","1b","1b","1b"
"2025-10-31 13:00:00",NA,0,525.5,8,0,"5b","1b","1b","1b","1b"
"2025-10-31 14:00:00",NA,0,715,8,0,"5b","1b","1b","1b","1b"
"2025-10-31 15:00:00",NA,0,708.5,8,0,"5b","1b","1b","1b","1b"
"2025-10-31 16:00:00",NA,0,648,8,0,"5b","1b","1b","1b","1b"
"2025-10-31 17:00:00",NA,0,612.5,7,0,"5b","1b","1b","1b","1b"
"2025-10-31 18:00:00",634,0,583,2,0,"1b","1b","1b","1b","1b"
"2025-10-31 19:00:00",664,0,1159,6,0,"1b","1b","1b","1b","1b"
"2025-10-31 20:00:00",664,0,5545,6,0,"1b","1b","1b","1b","1b"
"2025-10-31 21:00:00",799,1,5322.5,6,0,"1b","1b","1b","1b","1b"
"2025-10-31 22:00:00",694,0,1879,7,0,"1b","1b","1b","1b","1b"
"2025-10-31 23:00:00",NA,0,1297,8,0,"5b","1b","1b","1b","1b"
