"datetime","pbl","pbs","cbh","ttc","sci","qc_flag_pbl","qc_flag_pbs","qc_flag_cbh","qc_flag_ttc","qc_flag_sci"
"2023-06-28 04:00:00",NA,0,265,8,0,"5b","1b","1b","1b","1b"
"2023-06-28 05:00:00",NA,0,286.5,8,0,"5b","1b","1b","1b","1b"
"2023-06-28 06:00:00",NA,0,293.5,8,0,"5b","1b","1b","1b","1b"
"2023-06-28 07:00:00",NA,0,305,8,0,"5b","1b","1b","1b","1b"
"2023-06-28 08:00:00",NA,0,341,8,0,"5b","1b","1b","1b","1b"
"2023-06-28 09:00:00",NA,0,504,8,0,"5b","1b","1b","1b","1b"
"2023-06-28 10:00:00",NA,0,543,8,0,"5b","1b","1b","1b","1b"
"2023-06-28 11:00:00",NA,0,692.5,7,0,"5b","1b","1b","1b","1b"
"2023-06-28 12:00:00",509,0,1407,8,0,"1b","1b","1b","1b","1b"
"2023-06-28 13:00:00",420,0,949,8,0,"1b","1b","1b","1b","1b"
"2023-06-28 14:00:00",NA,0,655.5,8,0,"5b","1b","1b","1b","1b"
"2023-06-28 15:00:00",NA,0,636,8,0,"5b","1b","1b","1b","1b"
"2023-06-28 16:00:00",NA,0,543,8,0,"5b","1b","1b","1b","1b"
"2023-06-28 17:00:00",NA,0,508,8,0,"5b","1b","1b","1b","1b"
"2023-06-28 18:00:00",NA,0,466,8,0,"5b","1b","1b","1b","1b"
"2023-06-28 19:00:00",NA,0,154,8,1,"5b","1b","1b","1b","1b"
"2023-06-28 20:00:00",NA,0,365,3,1,"5b","1b","1b","1b","1b"
"2023-06-28 21:00:00",644,0,1212,3,0,"1b","1b","1b","1b","1b"
"2023-06-28 22:00:00",315,1,798.5,8,0,"1b","1b","1b","1b","1b"
"2023-06-28 23:00:00",NA,0,323.5,8,0,"5b","1b","1b","1b","1b"
"2023-06-29 00:00:00",NA,0,318,8,0,"5b","1b","1b","1b","1b"
"2023-06-29 01:00:00",NA,0,336,8,0,"5b","1b","1b","1b","1b"
"2023-06-29 02:00:00",NA,0,317.5,8,0,"5b","1b","1b","1b","1b"
"2023-06-29 03:00:00",NA,0,245,8,0,"5b","1b","1b","1b","1b"
"2023-06-29 04:00:00",NA,0,210,8,0,"5b","1b","1b","1b","1b"
"2023-06-29 05:00:00",255,0,259,3,0,"1b","1b","1b","1b","1b"
"2023-06-29 06:00:00",330,0,6620.5,4,0,"1b","1b","1b","1b","1b"
"2023-06-29 07:00:00",360,2,2434,4,0,"1b","1b","1b","1b","1b"
"2023-06-29 08:00:00",539,2,788,2,0,"1b","1b","1b","1b","1b"
"2023-06-29 09:00:00",854,0,902,5,0,"1b","1b","1b","1b","1b"
"2023-06-29 10:00:00",809,0,1230,6,0,"1b","1b","1b","1b","1b"
"2023-06-29 11:00:00",899,0,1844,7,0,"1b","1b","1b","1b","1b"
"2023-06-29 12:00:00",764,0,1392,5,0,"1b","1b","1b","1b","1b"
"2023-06-29 13:00:00",1004,4,1490,4,0,"1b","1b","1b","1b","1b"
"2023-06-29 14:00:00",779,0,1517,7,0,"1b","1b","1b","1b","1b"
"2023-06-29 15:00:00",951.5,0,1539,3,0,"1b","1b","1b","1b","1b"
"2023-06-29 16:00:00",959,0,1604,6,0,"1b","1b","1b","1b","1b"
"2023-06-29 17:00:00",1461.5,0,1610,3,0,"1b","1b","1b","1b","1b"
"2023-06-29 18:00:00",839,0,1801.5,6,0,"1b","1b","1b","1b","1b"
"2023-06-29 19:00:00",1274,0,1577.5,4,0,"1b","1b","1b","1b","1b"
"2023-06-29 20:00:00",1685.5,2,7309,1,0,"1b","1b","1b","1b","1b"
"2023-06-29 21:00:00",1244,3,7387,1,0,"1b","1b","1b","1b","1b"
"2023-06-29 22:00:00",1079,3,NA,1,0,"1b","1b","5b","1b","1b"
"2023-06-29 23:00:00",824,3,NA,1,0,"1b","1b","5b","1b","1b"
"2023-06-30 00:00:00",1439,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-06-30 01:00:00",405,3,NA,0,0,"1b","1b","5b","1b","1b"
"2023-06-30 02:00:00",480,2,3770,0,0,"1b","1b","1b","1b","1b"
"2023-06-30 03:00:00",345,2,3768,5,0,"1b","1b","1b","1b","1b"
"2023-06-30 04:00:00",450,2,3647,7,0,"1b","1b","1b","1b","1b"
"2023-06-30 05:00:00",561.5,2,2758,8,0,"1b","1b","1b","1b","1b"
"2023-06-30 06:00:00",345,0,2058.5,8,0,"1b","1b","1b","1b","1b"
"2023-06-30 07:00:00",480,0,1464,8,0,"1b","1b","1b","1b","1b"
"2023-06-30 08:00:00",NA,0,326,8,0,"5b","1b","1b","1b","1b"
"2023-06-30 09:00:00",NA,0,370,8,0,"5b","1b","1b","1b","1b"
"2023-06-30 10:00:00",NA,0,411.5,8,0,"5b","1b","1b","1b","1b"
"2023-06-30 11:00:00",NA,0,291,8,1,"5b","1b","1b","1b","1b"
"2023-06-30 12:00:00",NA,0,416.5,8,0,"5b","1b","1b","1b","1b"
"2023-06-30 13:00:00",NA,0,513,8,0,"5b","1b","1b","1b","1b"
"2023-06-30 14:00:00",NA,0,589.5,8,0,"5b","1b","1b","1b","1b"
"2023-06-30 15:00:00",NA,0,826,8,0,"5b","1b","1b","1b","1b"
"2023-06-30 16:00:00",509,0,753.5,8,0,"1b","1b","1b","1b","1b"
"2023-06-30 17:00:00",NA,0,560,8,0,"5b","1b","1b","1b","1b"
"2023-06-30 18:00:00",NA,0,510.5,8,0,"5b","1b","1b","1b","1b"
"2023-06-30 19:00:00",NA,0,369.5,8,0,"5b","1b","1b","1b","1b"
"2023-06-30 20:00:00",NA,0,291,8,0,"5b","1b","1b","1b","1b"
"2023-06-30 21:00:00",NA,0,248,8,0,"5b","1b","1b","1b","1b"
"2023-06-30 22:00:00",NA,0,358.5,8,0,"5b","1b","1b","1b","1b"
"2023-06-30 23:00:00",531.5,0,562,8,0,"1b","1b","1b","1b","1b"
