"datetime","pbl","pbs","cbh","ttc","sci","qc_flag_pbl","qc_flag_pbs","qc_flag_cbh","qc_flag_ttc","qc_flag_sci"
"2023-05-28 03:00:00",1199,1,7662,2,0,"1b","1b","1b","1b","1b"
"2023-05-28 04:00:00",1289,1,7258,6,0,"1b","1b","1b","1b","1b"
"2023-05-28 05:00:00",1364,2,7280.5,7,0,"1b","1b","1b","1b","1b"
"2023-05-28 06:00:00",255,2,1480,7,0,"1b","1b","1b","1b","1b"
"2023-05-28 07:00:00",390,2,1520,8,0,"1b","1b","1b","1b","1b"
"2023-05-28 08:00:00",929,0,1548,8,0,"1b","1b","1b","1b","1b"
"2023-05-28 09:00:00",1034,0,1574.5,8,0,"1b","1b","1b","1b","1b"
"2023-05-28 10:00:00",NA,0,815,7,0,"5b","1b","1b","1b","1b"
"2023-05-28 11:00:00",NA,0,841,8,0,"5b","1b","1b","1b","1b"
"2023-05-28 12:00:00",NA,0,1006,8,0,"5b","1b","1b","1b","1b"
"2023-05-28 13:00:00",NA,0,1156,7,0,"5b","1b","1b","1b","1b"
"2023-05-28 14:00:00",NA,0,1219.5,7,0,"5b","1b","1b","1b","1b"
"2023-05-28 15:00:00",1086.5,0,1294,7,0,"1b","1b","1b","1b","1b"
"2023-05-28 16:00:00",1214,0,779,8,0,"1b","1b","1b","1b","1b"
"2023-05-28 17:00:00",569,0,1155,5.5,0,"1b","1b","1b","1b","1b"
"2023-05-28 18:00:00",584,0,556,4,0,"1b","1b","1b","1b","1b"
"2023-05-28 19:00:00",NA,0,505,7,0,"5b","1b","1b","1b","1b"
"2023-05-28 20:00:00",NA,0,519,8,0,"5b","1b","1b","1b","1b"
"2023-05-28 21:00:00",644,0,573,7,0,"1b","1b","1b","1b","1b"
"2023-05-28 22:00:00",495,1,606.5,1,0,"1b","1b","1b","1b","1b"
"2023-05-28 23:00:00",465,1,1356,0,0,"1b","1b","1b","1b","1b"
"2023-05-29 00:00:00",420,2,NA,1,0,"1b","1b","5b","1b","1b"
"2023-05-29 01:00:00",300,2,1337,1,0,"1b","1b","1b","1b","1b"
"2023-05-29 02:00:00",495,2,1349.5,3,0,"1b","1b","1b","1b","1b"
"2023-05-29 03:00:00",599,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-29 04:00:00",465,2,903,0,0,"1b","1b","1b","1b","1b"
"2023-05-29 05:00:00",270,0,817.5,8,0,"1b","1b","1b","1b","1b"
"2023-05-29 06:00:00",450,2,784.5,1,0,"1b","1b","1b","1b","1b"
"2023-05-29 07:00:00",NA,0,705,7,0,"5b","1b","1b","1b","1b"
"2023-05-29 08:00:00",NA,0,827,8,0,"5b","1b","1b","1b","1b"
"2023-05-29 09:00:00",NA,0,884,8,0,"5b","1b","1b","1b","1b"
"2023-05-29 10:00:00",NA,0,919,8,0,"5b","1b","1b","1b","1b"
"2023-05-29 11:00:00",NA,0,953,6,0,"5b","1b","1b","1b","1b"
"2023-05-29 12:00:00",NA,0,1005.5,7,4,"5b","1b","1b","1b","1b"
"2023-05-29 13:00:00",NA,0,1064,8,4,"5b","1b","1b","1b","1b"
"2023-05-29 14:00:00",NA,0,6988,4,4,"5b","1b","1b","1b","1b"
"2023-05-29 15:00:00",NA,0,7902,6,4,"5b","1b","1b","1b","1b"
"2023-05-29 16:00:00",NA,0,NA,7,4,"5b","1b","5b","1b","1b"
"2023-05-29 17:00:00",1004,0,NA,7,4,"1b","1b","5b","1b","1b"
"2023-05-29 18:00:00",914,1,NA,4,0,"1b","1b","5b","1b","1b"
"2023-05-29 19:00:00",809,1,NA,2,0,"1b","1b","5b","1b","1b"
"2023-05-29 20:00:00",764,1,NA,1,0,"1b","1b","5b","1b","1b"
"2023-05-29 21:00:00",629,1,NA,1,0,"1b","1b","5b","1b","1b"
"2023-05-29 22:00:00",546.5,1,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-29 23:00:00",509,1,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-30 00:00:00",539,1,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-30 01:00:00",584,1,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-30 02:00:00",599,0,513,5,0,"1b","1b","1b","1b","1b"
"2023-05-30 03:00:00",NA,0,524,8,0,"5b","1b","1b","1b","1b"
"2023-05-30 04:00:00",NA,0,542,8,0,"5b","1b","1b","1b","1b"
"2023-05-30 05:00:00",NA,0,529,8,0,"5b","1b","1b","1b","1b"
"2023-05-30 06:00:00",NA,0,556,8,0,"5b","1b","1b","1b","1b"
"2023-05-30 07:00:00",NA,0,604,8,0,"5b","1b","1b","1b","1b"
"2023-05-30 08:00:00",NA,0,592,8,0,"5b","1b","1b","1b","1b"
"2023-05-30 09:00:00",NA,0,603,8,0,"5b","1b","1b","1b","1b"
"2023-05-30 10:00:00",NA,0,596,8,0,"5b","1b","1b","1b","1b"
"2023-05-30 11:00:00",NA,0,625,8,0,"5b","1b","1b","1b","1b"
"2023-05-30 12:00:00",NA,0,617,8,0,"5b","1b","1b","1b","1b"
"2023-05-30 13:00:00",NA,0,617,8,0,"5b","1b","1b","1b","1b"
"2023-05-30 14:00:00",NA,0,556,8,0,"5b","1b","1b","1b","1b"
"2023-05-30 15:00:00",NA,0,561,8,0,"5b","1b","1b","1b","1b"
"2023-05-30 16:00:00",NA,0,632,8,0,"5b","1b","1b","1b","1b"
"2023-05-30 17:00:00",NA,0,749.5,8,0,"5b","1b","1b","1b","1b"
"2023-05-30 18:00:00",NA,0,751,6,0,"5b","1b","1b","1b","1b"
"2023-05-30 19:00:00",779,1,675,1,0,"1b","1b","1b","1b","1b"
"2023-05-30 20:00:00",NA,0,599,8,0,"5b","1b","1b","1b","1b"
"2023-05-30 21:00:00",NA,0,503,8,0,"5b","1b","1b","1b","1b"
"2023-05-30 22:00:00",NA,0,363.5,8,0,"5b","1b","1b","1b","1b"
"2023-05-30 23:00:00",NA,0,318.5,8,0,"5b","1b","1b","1b","1b"
"2023-05-31 00:00:00",NA,0,296,8,0,"5b","1b","1b","1b","1b"
"2023-05-31 01:00:00",NA,0,361,8,0,"5b","1b","1b","1b","1b"
"2023-05-31 02:00:00",NA,0,244,8,1,"5b","1b","1b","1b","1b"
"2023-05-31 03:00:00",NA,0,265,8,0,"5b","1b","1b","1b","1b"
"2023-05-31 04:00:00",NA,0,192,6,0,"5b","1b","1b","1b","1b"
"2023-05-31 05:00:00",NA,0,246.5,8,0,"5b","1b","1b","1b","1b"
"2023-05-31 06:00:00",NA,0,319,8,0,"5b","1b","1b","1b","1b"
"2023-05-31 07:00:00",NA,0,476,8,0,"5b","1b","1b","1b","1b"
"2023-05-31 08:00:00",NA,0,474,8,0,"5b","1b","1b","1b","1b"
"2023-05-31 09:00:00",NA,0,456,8,0,"5b","1b","1b","1b","1b"
"2023-05-31 10:00:00",NA,0,496,8,0,"5b","1b","1b","1b","1b"
"2023-05-31 11:00:00",NA,0,498,8,0,"5b","1b","1b","1b","1b"
"2023-05-31 12:00:00",NA,0,511,8,0,"5b","1b","1b","1b","1b"
"2023-05-31 13:00:00",NA,0,508,8,0,"5b","1b","1b","1b","1b"
"2023-05-31 14:00:00",NA,0,516,8,0,"5b","1b","1b","1b","1b"
"2023-05-31 15:00:00",NA,0,515.5,8,0,"5b","1b","1b","1b","1b"
"2023-05-31 16:00:00",NA,0,504,8,0,"5b","1b","1b","1b","1b"
"2023-05-31 17:00:00",NA,0,493,8,0,"5b","1b","1b","1b","1b"
"2023-05-31 18:00:00",NA,0,480,8,0,"5b","1b","1b","1b","1b"
"2023-05-31 19:00:00",NA,0,413,8,0,"5b","1b","1b","1b","1b"
"2023-05-31 20:00:00",NA,0,368,8,0,"5b","1b","1b","1b","1b"
"2023-05-31 21:00:00",NA,0,327,8,0,"5b","1b","1b","1b","1b"
"2023-05-31 22:00:00",NA,0,313,8,0,"5b","1b","1b","1b","1b"
"2023-05-31 23:00:00",NA,0,306,8,0,"5b","1b","1b","1b","1b"
