"datetime","pbl","pbs","cbh","ttc","sci","qc_flag_pbl","qc_flag_pbs","qc_flag_cbh","qc_flag_ttc","qc_flag_sci"
"2023-12-28 04:00:00",949,0,1416,7,0,"1b","1b","1b","1b","1b"
"2023-12-28 05:00:00",NA,0,870,8,0,"5b","1b","1b","1b","1b"
"2023-12-28 06:00:00",NA,0,738.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-28 07:00:00",455,0,1367,8,0,"1b","1b","1b","1b","1b"
"2023-12-28 08:00:00",896.5,3,1741,7,0,"1b","1b","1b","1b","1b"
"2023-12-28 09:00:00",814,0,1190,8,0,"1b","1b","1b","1b","1b"
"2023-12-28 10:00:00",NA,0,1097,8,0,"5b","1b","1b","1b","1b"
"2023-12-28 11:00:00",NA,0,770,8,0,"5b","1b","1b","1b","1b"
"2023-12-28 12:00:00",NA,0,767,8,0,"5b","1b","1b","1b","1b"
"2023-12-28 13:00:00",NA,0,1123,8,1,"5b","1b","1b","1b","1b"
"2023-12-28 14:00:00",1054,0,1453,7,0,"1b","1b","1b","1b","1b"
"2023-12-28 15:00:00",NA,0,865,8,0,"5b","1b","1b","1b","1b"
"2023-12-28 16:00:00",NA,0,1005,8,0,"5b","1b","1b","1b","1b"
"2023-12-28 17:00:00",1024,0,1566.5,8,0,"1b","1b","1b","1b","1b"
"2023-12-28 18:00:00",1009,1,1775,7,0,"1b","1b","1b","1b","1b"
"2023-12-28 19:00:00",889,1,1646.5,7,0,"1b","1b","1b","1b","1b"
"2023-12-28 20:00:00",769,0,4202,7,0,"1b","1b","1b","1b","1b"
"2023-12-28 21:00:00",1054,2,6778,7,0,"1b","1b","1b","1b","1b"
"2023-12-28 22:00:00",1114,1,6000,8,0,"1b","1b","1b","1b","1b"
"2023-12-28 23:00:00",1039,2,4179,7,0,"1b","1b","1b","1b","1b"
"2023-12-29 00:00:00",1039,2,3994,8,0,"1b","1b","1b","1b","1b"
"2023-12-29 01:00:00",1219,0,3571,8,0,"1b","1b","1b","1b","1b"
"2023-12-29 02:00:00",1249,0,3559,8,0,"1b","1b","1b","1b","1b"
"2023-12-29 03:00:00",1533,1,1518,6,0,"1b","1b","1b","1b","1b"
"2023-12-29 04:00:00",1369,0,1097,7,0,"1b","1b","1b","1b","1b"
"2023-12-29 05:00:00",1399,1,1206,1,0,"1b","1b","1b","1b","1b"
"2023-12-29 06:00:00",1204,1,7165.5,0,0,"1b","1b","1b","1b","1b"
"2023-12-29 07:00:00",1129,1,7086,2,0,"1b","1b","1b","1b","1b"
"2023-12-29 08:00:00",724,2,3706.5,6,0,"1b","1b","1b","1b","1b"
"2023-12-29 09:00:00",769,1,2756.5,7,0,"1b","1b","1b","1b","1b"
"2023-12-29 10:00:00",634,2,2462.5,8,0,"1b","1b","1b","1b","1b"
"2023-12-29 11:00:00",679,2,2140,8,0,"1b","1b","1b","1b","1b"
"2023-12-29 12:00:00",649,0,935,8,0,"1b","1b","1b","1b","1b"
"2023-12-29 13:00:00",NA,0,854,8,1,"5b","1b","1b","1b","1b"
"2023-12-29 14:00:00",NA,0,1113.5,8,4,"5b","1b","1b","1b","1b"
"2023-12-29 15:00:00",664,0,743,7,0,"1b","1b","1b","1b","1b"
"2023-12-29 16:00:00",799,2,NA,2,0,"1b","1b","5b","1b","1b"
"2023-12-29 17:00:00",619,2,NA,1,0,"1b","1b","5b","1b","1b"
"2023-12-29 18:00:00",724,2,NA,1,0,"1b","1b","5b","1b","1b"
"2023-12-29 19:00:00",679,2,7129,1,0,"1b","1b","1b","1b","1b"
"2023-12-29 20:00:00",604,2,7977,5,0,"1b","1b","1b","1b","1b"
"2023-12-29 21:00:00",889,2,9146,5,0,"1b","1b","1b","1b","1b"
"2023-12-29 22:00:00",649,2,7148.5,6,0,"1b","1b","1b","1b","1b"
"2023-12-29 23:00:00",626.5,2,8726,7,0,"1b","1b","1b","1b","1b"
"2023-12-30 00:00:00",664,2,6258,8,0,"1b","1b","1b","1b","1b"
"2023-12-30 01:00:00",754,1,5476,8,0,"1b","1b","1b","1b","1b"
"2023-12-30 02:00:00",485,2,4198,8,0,"1b","1b","1b","1b","1b"
"2023-12-30 03:00:00",829,1,2774,8,0,"1b","1b","1b","1b","1b"
"2023-12-30 04:00:00",664,1,2027.5,8,0,"1b","1b","1b","1b","1b"
"2023-12-30 05:00:00",365,1,1612.5,8,0,"1b","1b","1b","1b","1b"
"2023-12-30 06:00:00",230,0,1066,8,0,"1b","1b","1b","1b","1b"
"2023-12-30 07:00:00",NA,0,164,8,1,"5b","1b","1b","1b","1b"
"2023-12-30 08:00:00",NA,0,133,8,1,"5b","1b","1b","1b","1b"
"2023-12-30 09:00:00",NA,0,143,8,1,"5b","1b","1b","1b","1b"
"2023-12-30 10:00:00",NA,0,146,8,1,"5b","1b","1b","1b","1b"
"2023-12-30 11:00:00",NA,0,378,8,0,"5b","1b","1b","1b","1b"
"2023-12-30 12:00:00",NA,0,591,8,0,"5b","1b","1b","1b","1b"
"2023-12-30 13:00:00",NA,0,589,8,0,"5b","1b","1b","1b","1b"
"2023-12-30 14:00:00",NA,0,554.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-30 15:00:00",NA,0,563,8,0,"5b","1b","1b","1b","1b"
"2023-12-30 16:00:00",NA,0,667.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-30 17:00:00",NA,0,645,8,0,"5b","1b","1b","1b","1b"
"2023-12-30 18:00:00",NA,0,764.5,8,1,"5b","1b","1b","1b","1b"
"2023-12-30 19:00:00",NA,0,1550.5,8,4,"5b","1b","1b","1b","1b"
"2023-12-30 20:00:00",NA,0,1473.5,8,1,"5b","1b","1b","1b","1b"
"2023-12-30 21:00:00",NA,0,1407,8,1,"5b","1b","1b","1b","1b"
"2023-12-30 22:00:00",215,0,318,7,0,"1b","1b","1b","1b","1b"
"2023-12-30 23:00:00",NA,0,238.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-31 00:00:00",NA,0,372,8,0,"5b","1b","1b","1b","1b"
"2023-12-31 01:00:00",589,0,326,8,0,"1b","1b","1b","1b","1b"
"2023-12-31 02:00:00",NA,0,233,8,0,"5b","1b","1b","1b","1b"
"2023-12-31 03:00:00",NA,0,333,8,0,"5b","1b","1b","1b","1b"
"2023-12-31 04:00:00",NA,0,540,8,1,"5b","1b","1b","1b","1b"
"2023-12-31 05:00:00",634,0,1207,8,0,"1b","1b","1b","1b","1b"
"2023-12-31 06:00:00",NA,0,215.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-31 07:00:00",NA,0,339,8,0,"5b","1b","1b","1b","1b"
"2023-12-31 08:00:00",NA,0,358.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-31 09:00:00",NA,0,326,8,0,"5b","1b","1b","1b","1b"
"2023-12-31 10:00:00",NA,0,317,8,0,"5b","1b","1b","1b","1b"
"2023-12-31 11:00:00",NA,0,280,8,0,"5b","1b","1b","1b","1b"
"2023-12-31 12:00:00",NA,0,896,8,0,"5b","1b","1b","1b","1b"
"2023-12-31 13:00:00",NA,0,656,8,0,"5b","1b","1b","1b","1b"
"2023-12-31 14:00:00",NA,0,933,8,0,"5b","1b","1b","1b","1b"
"2023-12-31 15:00:00",NA,0,941,8,0,"5b","1b","1b","1b","1b"
"2023-12-31 16:00:00",NA,0,810,8,0,"5b","1b","1b","1b","1b"
"2023-12-31 17:00:00",470,0,950,7,0,"1b","1b","1b","1b","1b"
"2023-12-31 18:00:00",440,0,847,8,0,"1b","1b","1b","1b","1b"
"2023-12-31 19:00:00",350,0,721,8,0,"1b","1b","1b","1b","1b"
"2023-12-31 20:00:00",NA,0,710.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-31 21:00:00",NA,0,611.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-31 22:00:00",NA,0,705,8,0,"5b","1b","1b","1b","1b"
"2023-12-31 23:00:00",NA,0,840,7,0,"5b","1b","1b","1b","1b"
