"datetime","pbl","pbs","cbh","ttc","sci","qc_flag_pbl","qc_flag_pbs","qc_flag_cbh","qc_flag_ttc","qc_flag_sci"
"2025-04-28 21:00:00",1339,2,7538,2,0,"1b","1b","1b","1b","1b"
"2025-04-28 22:00:00",1324,2,7613,1,0,"1b","1b","1b","1b","1b"
"2025-04-28 23:00:00",1324,2,NA,1,0,"1b","1b","5b","1b","1b"
"2025-04-29 00:00:00",709,2,9595.5,1,0,"1b","1b","1b","1b","1b"
"2025-04-29 01:00:00",455,2,9151,1,0,"1b","1b","1b","1b","1b"
"2025-04-29 02:00:00",1354,1,8578,3,0,"1b","1b","1b","1b","1b"
"2025-04-29 03:00:00",1429,1,7715,6,0,"1b","1b","1b","1b","1b"
"2025-04-29 04:00:00",1533,2,7607,7,0,"1b","1b","1b","1b","1b"
"2025-04-29 05:00:00",1518,1,7622,8,0,"1b","1b","1b","1b","1b"
"2025-04-29 06:00:00",514,2,7842,6,0,"1b","1b","1b","1b","1b"
"2025-04-29 07:00:00",1309,3,8097,4,0,"1b","1b","1b","1b","1b"
"2025-04-29 08:00:00",1144,3,8217,3,0,"1b","1b","1b","1b","1b"
"2025-04-29 09:00:00",380,1,8157,4,0,"1b","1b","1b","1b","1b"
"2025-04-29 10:00:00",604,2,NA,2,0,"1b","1b","5b","1b","1b"
"2025-04-29 11:00:00",829,2,8232,1,0,"1b","1b","1b","1b","1b"
"2025-04-29 12:00:00",1024,3,8457,1,0,"1b","1b","1b","1b","1b"
"2025-04-29 13:00:00",1166.5,3,8397,1,0,"1b","1b","1b","1b","1b"
"2025-04-29 14:00:00",1204,4,NA,1,0,"1b","1b","5b","1b","1b"
"2025-04-29 15:00:00",1279,4,8598.5,1,0,"1b","1b","1b","1b","1b"
"2025-04-29 16:00:00",1264,4,NA,1,0,"1b","1b","5b","1b","1b"
"2025-04-29 17:00:00",1189,4,NA,1,0,"1b","1b","5b","1b","1b"
"2025-04-29 18:00:00",1294,3.5,NA,1,0,"1b","1b","5b","1b","1b"
"2025-04-29 19:00:00",1264,3,NA,0,0,"1b","1b","5b","1b","1b"
"2025-04-29 20:00:00",1249,1,NA,0,0,"1b","1b","5b","1b","1b"
"2025-04-29 21:00:00",1159,1,9401,0,0,"1b","1b","1b","1b","1b"
"2025-04-29 22:00:00",1024,1,9011,4,0,"1b","1b","1b","1b","1b"
"2025-04-29 23:00:00",994,1,8367,7,0,"1b","1b","1b","1b","1b"
"2025-04-30 00:00:00",1024,1,8359.5,7,0,"1b","1b","1b","1b","1b"
"2025-04-30 01:00:00",1054,1,8307,8,0,"1b","1b","1b","1b","1b"
"2025-04-30 02:00:00",949,1,8352,8,0,"1b","1b","1b","1b","1b"
"2025-04-30 03:00:00",949,1,8340,8,0,"1b","1b","1b","1b","1b"
"2025-04-30 04:00:00",889,1,8406,7,0,"1b","1b","1b","1b","1b"
"2025-04-30 05:00:00",514,2,9011,6,0,"1b","1b","1b","1b","1b"
"2025-04-30 06:00:00",529,1,NA,3,0,"1b","1b","5b","1b","1b"
"2025-04-30 07:00:00",470,1,8936,1,0,"1b","1b","1b","1b","1b"
"2025-04-30 08:00:00",380,1,NA,1,0,"1b","1b","5b","1b","1b"
"2025-04-30 09:00:00",514,2,NA,1,0,"1b","1b","5b","1b","1b"
"2025-04-30 10:00:00",529,1,8771,1,0,"1b","1b","1b","1b","1b"
"2025-04-30 11:00:00",694,1,NA,1,0,"1b","1b","5b","1b","1b"
"2025-04-30 12:00:00",964,3,NA,1,0,"1b","1b","5b","1b","1b"
"2025-04-30 13:00:00",1084,3,NA,1,0,"1b","1b","5b","1b","1b"
"2025-04-30 14:00:00",1219,4,NA,0,0,"1b","1b","5b","1b","1b"
"2025-04-30 15:00:00",1264,4,NA,0,0,"1b","1b","5b","1b","1b"
"2025-04-30 16:00:00",1309,4,NA,0,0,"1b","1b","5b","1b","1b"
"2025-04-30 17:00:00",1324,3,NA,0,0,"1b","1b","5b","1b","1b"
"2025-04-30 18:00:00",1369,3,NA,0,0,"1b","1b","5b","1b","1b"
"2025-04-30 19:00:00",1384,3,NA,0,0,"1b","1b","5b","1b","1b"
"2025-04-30 20:00:00",1346.5,2,NA,0,0,"1b","1b","5b","1b","1b"
"2025-04-30 21:00:00",1361.5,1,NA,0,0,"1b","1b","5b","1b","1b"
"2025-04-30 22:00:00",1414,2,NA,0,0,"1b","1b","5b","1b","1b"
"2025-04-30 23:00:00",1429,2,NA,0,0,"1b","1b","5b","1b","1b"
