"datetime","pbl","pbs","cbh","ttc","sci","qc_flag_pbl","qc_flag_pbs","qc_flag_cbh","qc_flag_ttc","qc_flag_sci"
"2024-10-28 04:00:00",NA,0,207,8,0,"5b","1b","1b","1b","1b"
"2024-10-28 05:00:00",NA,0,177.5,8,0,"5b","1b","1b","1b","1b"
"2024-10-28 06:00:00",NA,0,132.5,8,1,"5b","1b","1b","1b","1b"
"2024-10-28 07:00:00",NA,0,138,8,0,"5b","1b","1b","1b","1b"
"2024-10-28 08:00:00",NA,0,204,8,0,"5b","1b","1b","1b","1b"
"2024-10-28 09:00:00",NA,0,200,8,0,"5b","1b","1b","1b","1b"
"2024-10-28 10:00:00",NA,0,221,8,0,"5b","1b","1b","1b","1b"
"2024-10-28 11:00:00",NA,0,209,8,0,"5b","1b","1b","1b","1b"
"2024-10-28 12:00:00",NA,0,232,8,0,"5b","1b","1b","1b","1b"
"2024-10-28 13:00:00",NA,0,177,8,0,"5b","1b","1b","1b","1b"
"2024-10-28 14:00:00",NA,0,153,8,0,"5b","1b","1b","1b","1b"
"2024-10-28 15:00:00",NA,0,211,8,0,"5b","1b","1b","1b","1b"
"2024-10-28 16:00:00",NA,0,770.5,7,0,"5b","1b","1b","1b","1b"
"2024-10-28 17:00:00",NA,0,745,8,0,"5b","1b","1b","1b","1b"
"2024-10-28 18:00:00",NA,0,286,8,1,"5b","1b","1b","1b","1b"
"2024-10-28 19:00:00",NA,0,1082,7,4,"5b","1b","1b","1b","1b"
"2024-10-28 20:00:00",NA,0,699,8,4,"5b","1b","1b","1b","1b"
"2024-10-28 21:00:00",NA,0,767.5,8,0,"5b","1b","1b","1b","1b"
"2024-10-28 22:00:00",230,0,695.5,8,0,"1b","1b","1b","1b","1b"
"2024-10-28 23:00:00",NA,0,693,8,0,"5b","1b","1b","1b","1b"
"2024-10-29 00:00:00",NA,0,916,8,0,"5b","1b","1b","1b","1b"
"2024-10-29 01:00:00",NA,0,541,8,0,"5b","1b","1b","1b","1b"
"2024-10-29 02:00:00",402.5,0,1028,8,0,"1b","1b","1b","1b","1b"
"2024-10-29 03:00:00",544,0,1021,8,0,"1b","1b","1b","1b","1b"
"2024-10-29 04:00:00",470,0,1067.5,8,0,"1b","1b","1b","1b","1b"
"2024-10-29 05:00:00",395,2,1145,8,0,"1b","1b","1b","1b","1b"
"2024-10-29 06:00:00",380,2,1137.5,8,0,"1b","1b","1b","1b","1b"
"2024-10-29 07:00:00",514,0,524.5,8,0,"1b","1b","1b","1b","1b"
"2024-10-29 08:00:00",395,0,1163,7,0,"1b","1b","1b","1b","1b"
"2024-10-29 09:00:00",NA,0,499,8,0,"5b","1b","1b","1b","1b"
"2024-10-29 10:00:00",NA,0,294,8,0,"5b","1b","1b","1b","1b"
"2024-10-29 11:00:00",NA,0,370,7,0,"5b","1b","1b","1b","1b"
"2024-10-29 12:00:00",NA,0,511,8,0,"5b","1b","1b","1b","1b"
"2024-10-29 13:00:00",NA,0,602,7,0,"5b","1b","1b","1b","1b"
"2024-10-29 14:00:00",425,0,1009.5,8,0,"1b","1b","1b","1b","1b"
"2024-10-29 15:00:00",NA,0,750.5,8,0,"5b","1b","1b","1b","1b"
"2024-10-29 16:00:00",NA,0,426,8,0,"5b","1b","1b","1b","1b"
"2024-10-29 17:00:00",NA,0,546,8,0,"5b","1b","1b","1b","1b"
"2024-10-29 18:00:00",380,1,1006.5,7,0,"1b","1b","1b","1b","1b"
"2024-10-29 19:00:00",395,0,923.5,6,0,"1b","1b","1b","1b","1b"
"2024-10-29 20:00:00",425,2,814,7,0,"1b","1b","1b","1b","1b"
"2024-10-29 21:00:00",380,1,812,1,0,"1b","1b","1b","1b","1b"
"2024-10-29 22:00:00",365,0,390,6,0,"1b","1b","1b","1b","1b"
"2024-10-29 23:00:00",215,0,423.5,7,0,"1b","1b","1b","1b","1b"
"2024-10-30 00:00:00",NA,0,382.5,8,0,"5b","1b","1b","1b","1b"
"2024-10-30 01:00:00",NA,0,342,8,0,"5b","1b","1b","1b","1b"
"2024-10-30 02:00:00",NA,0,352,8,0,"5b","1b","1b","1b","1b"
"2024-10-30 03:00:00",NA,0,261,8,0,"5b","1b","1b","1b","1b"
"2024-10-30 04:00:00",NA,0,352.5,8,0,"5b","1b","1b","1b","1b"
"2024-10-30 05:00:00",NA,0,382.5,8,0,"5b","1b","1b","1b","1b"
"2024-10-30 06:00:00",NA,0,369.5,8,0,"5b","1b","1b","1b","1b"
"2024-10-30 07:00:00",NA,0,360,8,0,"5b","1b","1b","1b","1b"
"2024-10-30 08:00:00",NA,0,331,8,0,"5b","1b","1b","1b","1b"
"2024-10-30 09:00:00",NA,0,364,8,0,"5b","1b","1b","1b","1b"
"2024-10-30 10:00:00",NA,0,350,8,0,"5b","1b","1b","1b","1b"
"2024-10-30 11:00:00",NA,0,352,8,0,"5b","1b","1b","1b","1b"
"2024-10-30 12:00:00",NA,0,413,8,0,"5b","1b","1b","1b","1b"
"2024-10-30 13:00:00",NA,0,402.5,8,0,"5b","1b","1b","1b","1b"
"2024-10-30 14:00:00",NA,0,378,8,0,"5b","1b","1b","1b","1b"
"2024-10-30 15:00:00",NA,0,368,8,0,"5b","1b","1b","1b","1b"
"2024-10-30 16:00:00",NA,0,326,8,0,"5b","1b","1b","1b","1b"
"2024-10-30 17:00:00",NA,0,277,8,0,"5b","1b","1b","1b","1b"
"2024-10-30 18:00:00",NA,0,230,8,0,"5b","1b","1b","1b","1b"
"2024-10-30 19:00:00",NA,0,216,8,0,"5b","1b","1b","1b","1b"
"2024-10-30 20:00:00",NA,0,206,8,0,"5b","1b","1b","1b","1b"
"2024-10-30 21:00:00",NA,0,224,8,0,"5b","1b","1b","1b","1b"
"2024-10-30 22:00:00",NA,0,259,8,0,"5b","1b","1b","1b","1b"
"2024-10-30 23:00:00",NA,0,263,8,0,"5b","1b","1b","1b","1b"
"2024-10-31 00:00:00",NA,0,213,8,0,"5b","1b","1b","1b","1b"
"2024-10-31 01:00:00",NA,0,179.5,8,0,"5b","1b","1b","1b","1b"
"2024-10-31 02:00:00",NA,0,158,8,0,"5b","1b","1b","1b","1b"
"2024-10-31 03:00:00",NA,0,169,8,0,"5b","1b","1b","1b","1b"
"2024-10-31 04:00:00",NA,0,189,8,0,"5b","1b","1b","1b","1b"
"2024-10-31 05:00:00",NA,0,235,8,0,"5b","1b","1b","1b","1b"
"2024-10-31 06:00:00",NA,0,126.5,8,1,"5b","1b","1b","1b","1b"
"2024-10-31 07:00:00",NA,0,117,8,1,"5b","1b","1b","1b","1b"
"2024-10-31 08:00:00",NA,0,121,8,1,"5b","1b","1b","1b","1b"
"2024-10-31 09:00:00",NA,0,199,8,0,"5b","1b","1b","1b","1b"
"2024-10-31 10:00:00",NA,0,308,8,0,"5b","1b","1b","1b","1b"
"2024-10-31 11:00:00",NA,0,322,8,0,"5b","1b","1b","1b","1b"
"2024-10-31 12:00:00",NA,0,339.5,8,0,"5b","1b","1b","1b","1b"
"2024-10-31 13:00:00",NA,0,387,8,0,"5b","1b","1b","1b","1b"
"2024-10-31 14:00:00",NA,0,401,8,0,"5b","1b","1b","1b","1b"
"2024-10-31 15:00:00",NA,0,400,8,0,"5b","1b","1b","1b","1b"
"2024-10-31 16:00:00",470,0,411,8,0,"1b","1b","1b","1b","1b"
"2024-10-31 17:00:00",514,1,NA,0,0,"1b","1b","5b","1b","1b"
"2024-10-31 18:00:00",544,1,NA,0,0,"1b","1b","5b","1b","1b"
"2024-10-31 19:00:00",514,1,NA,0,0,"1b","1b","5b","1b","1b"
"2024-10-31 20:00:00",559,1,NA,0,0,"1b","1b","5b","1b","1b"
"2024-10-31 21:00:00",604,0,527,4.5,0,"1b","1b","1b","1b","1b"
"2024-10-31 22:00:00",NA,0,490.5,8,0,"5b","1b","1b","1b","1b"
"2024-10-31 23:00:00",NA,0,414,8,0,"5b","1b","1b","1b","1b"
