"datetime","pbl","pbs","cbh","ttc","sci","qc_flag_pbl","qc_flag_pbs","qc_flag_cbh","qc_flag_ttc","qc_flag_sci"
"2024-05-28 03:00:00",NA,0,254,8,0,"5b","1b","1b","1b","1b"
"2024-05-28 04:00:00",NA,0,179.5,8,0,"5b","1b","1b","1b","1b"
"2024-05-28 05:00:00",NA,0,180,8,0,"5b","1b","1b","1b","1b"
"2024-05-28 06:00:00",NA,0,171,8,0,"5b","1b","1b","1b","1b"
"2024-05-28 07:00:00",NA,0,187,8,4,"5b","1b","1b","1b","1b"
"2024-05-28 08:00:00",NA,0,189,8,1,"5b","1b","1b","1b","1b"
"2024-05-28 09:00:00",NA,0,168,8,1,"5b","1b","1b","1b","1b"
"2024-05-28 10:00:00",NA,0,162,8,1,"5b","1b","1b","1b","1b"
"2024-05-28 11:00:00",NA,0,350,8,0,"5b","1b","1b","1b","1b"
"2024-05-28 12:00:00",NA,0,517.5,8,1,"5b","1b","1b","1b","1b"
"2024-05-28 13:00:00",NA,0,589.5,8,4,"5b","1b","1b","1b","1b"
"2024-05-28 14:00:00",NA,0,510.5,8,0,"5b","1b","1b","1b","1b"
"2024-05-28 15:00:00",NA,0,542.5,8,0,"5b","1b","1b","1b","1b"
"2024-05-28 16:00:00",NA,0,783,7,0,"5b","1b","1b","1b","1b"
"2024-05-28 17:00:00",440,0,1118,7,0,"1b","1b","1b","1b","1b"
"2024-05-28 18:00:00",NA,0,549,8,0,"5b","1b","1b","1b","1b"
"2024-05-28 19:00:00",NA,0,468,8,0,"5b","1b","1b","1b","1b"
"2024-05-28 20:00:00",NA,0,478,8,0,"5b","1b","1b","1b","1b"
"2024-05-28 21:00:00",410,0,1342,6,0,"1b","1b","1b","1b","1b"
"2024-05-28 22:00:00",NA,0,1683,8,0,"5b","1b","1b","1b","1b"
"2024-05-28 23:00:00",NA,0,738,8,0,"5b","1b","1b","1b","1b"
"2024-05-29 00:00:00",432.5,0,1288.5,8,0,"1b","1b","1b","1b","1b"
"2024-05-29 01:00:00",350,0,690,8,0,"1b","1b","1b","1b","1b"
"2024-05-29 02:00:00",NA,0,1697,7,4,"5b","1b","1b","1b","1b"
"2024-05-29 03:00:00",477.5,0,2040,8,0,"1b","1b","1b","1b","1b"
"2024-05-29 04:00:00",544,1,1546,8,0,"1b","1b","1b","1b","1b"
"2024-05-29 05:00:00",410,2,1533,7,0,"1b","1b","1b","1b","1b"
"2024-05-29 06:00:00",425,2,1591,8,0,"1b","1b","1b","1b","1b"
"2024-05-29 07:00:00",455,1,1425,8,0,"1b","1b","1b","1b","1b"
"2024-05-29 08:00:00",470,0,1353,8,0,"1b","1b","1b","1b","1b"
"2024-05-29 09:00:00",544,0,973,7,0,"1b","1b","1b","1b","1b"
"2024-05-29 10:00:00",514,0,1079.5,7,0,"1b","1b","1b","1b","1b"
"2024-05-29 11:00:00",641.5,0,1080,8,0,"1b","1b","1b","1b","1b"
"2024-05-29 12:00:00",NA,0,903,8,0,"5b","1b","1b","1b","1b"
"2024-05-29 13:00:00",500,0,1831,8,0,"1b","1b","1b","1b","1b"
"2024-05-29 14:00:00",470,0,1113,8,0,"1b","1b","1b","1b","1b"
"2024-05-29 15:00:00",500,0,1084.5,8,0,"1b","1b","1b","1b","1b"
"2024-05-29 16:00:00",485,4,1538.5,8,0,"1b","1b","1b","1b","1b"
"2024-05-29 17:00:00",440,0,1252,7,0,"1b","1b","1b","1b","1b"
"2024-05-29 18:00:00",485,0,2217,8,0,"1b","1b","1b","1b","1b"
"2024-05-29 19:00:00",904,0,1975.5,8,0,"1b","1b","1b","1b","1b"
"2024-05-29 20:00:00",844,2,2387,8,0,"1b","1b","1b","1b","1b"
"2024-05-29 21:00:00",889,2,2336,8,0,"1b","1b","1b","1b","1b"
"2024-05-29 22:00:00",874,2,2326,8,0,"1b","1b","1b","1b","1b"
"2024-05-29 23:00:00",746.5,0,1637.5,7,0,"1b","1b","1b","1b","1b"
"2024-05-30 00:00:00",470,2,2333,8,0,"1b","1b","1b","1b","1b"
"2024-05-30 01:00:00",574,1,2340,8,0,"1b","1b","1b","1b","1b"
"2024-05-30 02:00:00",589,0,2123.5,8,0,"1b","1b","1b","1b","1b"
"2024-05-30 03:00:00",664,0,2418,8,0,"1b","1b","1b","1b","1b"
"2024-05-30 04:00:00",NA,0,527,8,0,"5b","1b","1b","1b","1b"
"2024-05-30 05:00:00",NA,0,510.5,8,0,"5b","1b","1b","1b","1b"
"2024-05-30 06:00:00",NA,0,527.5,8,0,"5b","1b","1b","1b","1b"
"2024-05-30 07:00:00",NA,0,538.5,8,0,"5b","1b","1b","1b","1b"
"2024-05-30 08:00:00",NA,0,507.5,8,0,"5b","1b","1b","1b","1b"
"2024-05-30 09:00:00",NA,0,426,8,0,"5b","1b","1b","1b","1b"
"2024-05-30 10:00:00",NA,0,497.5,8,0,"5b","1b","1b","1b","1b"
"2024-05-30 11:00:00",NA,0,600.5,8,0,"5b","1b","1b","1b","1b"
"2024-05-30 12:00:00",NA,0,690,8,0,"5b","1b","1b","1b","1b"
"2024-05-30 13:00:00",581.5,0,1113,7,0,"1b","1b","1b","1b","1b"
"2024-05-30 14:00:00",784,0,1543.5,8,0,"1b","1b","1b","1b","1b"
"2024-05-30 15:00:00",634,0,1821,7,0,"1b","1b","1b","1b","1b"
"2024-05-30 16:00:00",731.5,0,2463,7,0,"1b","1b","1b","1b","1b"
"2024-05-30 17:00:00",829,0,977.5,4,0,"1b","1b","1b","1b","1b"
"2024-05-30 18:00:00",964,0,2150.5,7,0,"1b","1b","1b","1b","1b"
"2024-05-30 19:00:00",866.5,0,875.5,8,0,"1b","1b","1b","1b","1b"
"2024-05-30 20:00:00",NA,0,1620,8,4,"5b","1b","1b","1b","1b"
"2024-05-30 21:00:00",485,2,2331,8,0,"1b","1b","1b","1b","1b"
"2024-05-30 22:00:00",784,2,2466,8,0,"1b","1b","1b","1b","1b"
"2024-05-30 23:00:00",245,1,2478,8,0,"1b","1b","1b","1b","1b"
"2024-05-31 00:00:00",215,1,197,2,0,"1b","1b","1b","1b","1b"
"2024-05-31 01:00:00",485,2,174,0,0,"1b","1b","1b","1b","1b"
"2024-05-31 02:00:00",559,2,1325.5,0,0,"1b","1b","1b","1b","1b"
"2024-05-31 03:00:00",589,2,1592.5,1,0,"1b","1b","1b","1b","1b"
"2024-05-31 04:00:00",559,2,NA,0,0,"1b","1b","5b","1b","1b"
"2024-05-31 05:00:00",799,2,NA,0,0,"1b","1b","5b","1b","1b"
"2024-05-31 06:00:00",529,3,2269,1,0,"1b","1b","1b","1b","1b"
"2024-05-31 07:00:00",634,4,2191,7,0,"1b","1b","1b","1b","1b"
"2024-05-31 08:00:00",694,0,1336,7,0,"1b","1b","1b","1b","1b"
"2024-05-31 09:00:00",NA,0,810.5,8,0,"5b","1b","1b","1b","1b"
"2024-05-31 10:00:00",919,0,844,8,0,"1b","1b","1b","1b","1b"
"2024-05-31 11:00:00",949,0,841,7,0,"1b","1b","1b","1b","1b"
"2024-05-31 12:00:00",NA,0,841,8,0,"5b","1b","1b","1b","1b"
"2024-05-31 13:00:00",NA,0,973,8,0,"5b","1b","1b","1b","1b"
"2024-05-31 14:00:00",NA,0,901,8,0,"5b","1b","1b","1b","1b"
"2024-05-31 15:00:00",709,0,976,8,0,"1b","1b","1b","1b","1b"
"2024-05-31 16:00:00",589,0,1098,8,0,"1b","1b","1b","1b","1b"
"2024-05-31 17:00:00",1084,0,1320,5,0,"1b","1b","1b","1b","1b"
"2024-05-31 18:00:00",1174,0,1418.5,3,0,"1b","1b","1b","1b","1b"
"2024-05-31 19:00:00",1369,1,1210,1,0,"1b","1b","1b","1b","1b"
"2024-05-31 20:00:00",1414,1,NA,0,0,"1b","1b","5b","1b","1b"
"2024-05-31 21:00:00",410,1,1827,0,0,"1b","1b","1b","1b","1b"
"2024-05-31 22:00:00",395,2,1822,1,0,"1b","1b","1b","1b","1b"
"2024-05-31 23:00:00",425,2,NA,0,0,"1b","1b","5b","1b","1b"
