"datetime","pbl","pbs","cbh","ttc","sci","qc_flag_pbl","qc_flag_pbs","qc_flag_cbh","qc_flag_ttc","qc_flag_sci"
"2023-08-28 03:00:00",899,3,349,1,0,"1b","1b","1b","1b","1b"
"2023-08-28 04:00:00",854,0,789,6,0,"1b","1b","1b","1b","1b"
"2023-08-28 05:00:00",NA,0,424,8,0,"5b","1b","1b","1b","1b"
"2023-08-28 06:00:00",NA,0,262,8,0,"5b","1b","1b","1b","1b"
"2023-08-28 07:00:00",NA,0,399,6,0,"5b","1b","1b","1b","1b"
"2023-08-28 08:00:00",644,0,1279,7,0,"1b","1b","1b","1b","1b"
"2023-08-28 09:00:00",621.5,0,1196,8,0,"1b","1b","1b","1b","1b"
"2023-08-28 10:00:00",629,0,1124,8,0,"1b","1b","1b","1b","1b"
"2023-08-28 11:00:00",614,0,1283,8,0,"1b","1b","1b","1b","1b"
"2023-08-28 12:00:00",390,0,1034,8,0,"1b","1b","1b","1b","1b"
"2023-08-28 13:00:00",629,0,1348,8,0,"1b","1b","1b","1b","1b"
"2023-08-28 14:00:00",NA,0,1271,8,0,"5b","1b","1b","1b","1b"
"2023-08-28 15:00:00",914,0,1325.5,8,0,"1b","1b","1b","1b","1b"
"2023-08-28 16:00:00",524,0,1375,8,0,"1b","1b","1b","1b","1b"
"2023-08-28 17:00:00",899,0,1247,8,0,"1b","1b","1b","1b","1b"
"2023-08-28 18:00:00",1109,0,1361.5,8,0,"1b","1b","1b","1b","1b"
"2023-08-28 19:00:00",674,0,1335.5,8,0,"1b","1b","1b","1b","1b"
"2023-08-28 20:00:00",659,2,1540,8,0,"1b","1b","1b","1b","1b"
"2023-08-28 21:00:00",465,2,1292,8,0,"1b","1b","1b","1b","1b"
"2023-08-28 22:00:00",644,3,1234,8,0,"1b","1b","1b","1b","1b"
"2023-08-28 23:00:00",659,3,1335,8,0,"1b","1b","1b","1b","1b"
