"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2023-12-16 20:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-16 21:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-16 22:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-16 23:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-17 00:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-17 01:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-17 02:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-17 03:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-17 04:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-17 05:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-17 06:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-17 07:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-17 08:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-17 09:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-17 10:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-17 11:00:00",0,0,0,0,166.02,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-17 12:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-17 13:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-17 14:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-17 15:00:00",0,0,0,0,166.02,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-17 16:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-17 17:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-17 18:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-17 19:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-17 20:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-17 21:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-17 22:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-17 23:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-18 00:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-18 01:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-18 02:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-18 03:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-18 04:00:00",0,0,0,0,166.02,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-18 05:00:00",0.0024,0.00238333333333333,0.00238333333333333,0,166.02,-8.625,97.2833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-18 06:00:00",0.09055,0.0913333333333333,0.0913333333333333,0,166.0575,2.15833333333333,93.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-18 07:00:00",0.0356666666666667,0.0348666666666667,0.0348666666666667,0,166.1445,-4.66333333333333,95.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-18 08:00:00",0.0745333333333333,0.0764833333333333,0.0764833333333333,0,166.173833333333,2.59666666666667,93.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-18 09:00:00",0.0416833333333333,0.04,0.04,0,166.249,1.31833333333333,90.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-18 10:00:00",0.00778333333333333,0.00851666666666667,0.00851666666666667,0,166.27,-6.37333333333333,94.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-18 11:00:00",0.0159166666666667,0.0148666666666667,0.0148666666666667,0,166.288833333333,-6.26666666666667,97.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-18 12:00:00",0.0172833333333333,0.0173,0.0173,0,166.297833333333,-7.45333333333333,97.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-18 13:00:00",0,3.33333333333333e-05,3.33333333333333e-05,0,166.31,-9.9,99,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-18 14:00:00",0,0,0,0,166.31,-9.9,99.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-18 15:00:00",0,0,0,0,166.31,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-18 16:00:00",0.00895,0.0113666666666667,0.0113666666666667,0,166.310166666667,-8.14166666666667,95.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-18 17:00:00",0.074,0.0715666666666667,0.0715666666666667,0,166.373333333333,-3.3,99.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-18 18:00:00",0,0,0,0,166.39,-9.9,99.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-18 19:00:00",0,0,0,0,166.39,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-18 20:00:00",0.0145666666666667,0.0156,0.0156,0,166.392666666667,-8.10166666666667,97.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-18 21:00:00",0.11525,0.158116666666667,0.158116666666667,0,166.4335,0.11,98.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-18 22:00:00",0.863316666666667,0.872066666666667,0.872066666666667,0,167.027833333333,16.545,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-18 23:00:00",1.3858,1.44253333333333,1.44253333333333,0,168.153166666667,22.2066666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-19 00:00:00",1.58486206896552,1.51475862068966,1.51475862068966,0,169.800344827586,26.6931034482759,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-19 01:00:00",0.8065,0.81015,0.81015,0,170.893166666667,20.7383333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-19 02:00:00",2.16701666666667,2.15631666666667,2.15631666666667,0,172.440166666667,23.55,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-19 03:00:00",0.229083333333333,0.209233333333333,0.209233333333333,0,173.532166666667,4.89333333333333,98.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-19 04:00:00",0.316233333333333,0.311616666666667,0.311616666666667,0,173.821833333333,3.33166666666667,95.2833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-19 05:00:00",0.56515,0.572216666666667,0.572216666666667,0,174.212333333333,20.6216666666667,99.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-19 06:00:00",0.645783333333333,0.6733,0.6733,0,174.702333333333,20.0366666666667,99.4833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-19 07:00:00",0.882983333333333,0.85895,0.85895,0,175.614166666667,21.2983333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-19 08:00:00",0.620683333333333,0.627166666666667,0.627166666666667,0,176.340166666667,20.07,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-19 09:00:00",0.257166666666667,0.244383333333333,0.244383333333333,0,176.805166666667,13.8233333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-19 10:00:00",0.397766666666667,0.3963,0.3963,0,177.109833333333,16.02,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-19 11:00:00",0.213866666666667,0.210766666666667,0.210766666666667,0,177.4205,8.09666666666667,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-19 12:00:00",0.00731666666666667,0.00655,0.00655,0,177.499333333333,-7.43,95.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-19 13:00:00",0.000416666666666667,0.000416666666666667,0.000416666666666667,0,177.5,-9.7,98.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-19 14:00:00",0,0,0,0,177.5,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-19 15:00:00",0,0,0,0,177.5,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-19 16:00:00",0,0,0,0,177.5,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-19 17:00:00",0,0,0,0,177.5,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-19 18:00:00",0,0,0,0,177.5,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-19 19:00:00",0,0,0,0,177.5,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-19 20:00:00",0,0,0,0,177.5,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-19 21:00:00",0,0,0,0,177.5,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-19 22:00:00",0,0,0,0,177.5,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-19 23:00:00",0,0,0,0,177.5,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-20 00:00:00",0,0,0,0,177.5,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-20 01:00:00",0,0,0,0,177.5,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-20 02:00:00",0,0,0,0,177.5,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-20 03:00:00",0.0013,0.00533333333333333,0.00533333333333333,0,177.500166666667,-9.24833333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-20 04:00:00",0.0235833333333333,0.0195333333333333,0.0195333333333333,0,177.520833333333,-7.19,96.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-20 05:00:00",0,0,0,0,177.53,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-20 06:00:00",0.00171666666666667,0.0017,0.0017,0,177.53,-9.27,97.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-20 07:00:00",0,0,0,0,177.53,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-20 08:00:00",0.001,0.00101666666666667,0.00101666666666667,0,177.53,-9.52166666666667,99.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-20 09:00:00",0,0,0,0,177.53,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-20 10:00:00",0.0112166666666667,0.0112333333333333,0.0112333333333333,0,177.537,-6.81833333333333,94.15,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-20 11:00:00",0.00453333333333333,0.00456666666666667,0.00456666666666667,0,177.54,-9.05166666666667,98.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-20 12:00:00",0,0,0,0,177.54,-9.9,99.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-20 13:00:00",0,0,0,0,177.54,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-20 14:00:00",0,0,0,0,177.54,-9.9,99.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-20 15:00:00",0,0,0,0,177.54,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-20 16:00:00",0,0,0,0,177.54,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-20 17:00:00",0.0125666666666667,0.0239166666666667,0.0239166666666667,0,177.548666666667,-7.44166666666667,96.35,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-20 18:00:00",0.4512,0.440066666666667,0.440066666666667,0,177.862,8.24333333333333,98.95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-20 19:00:00",0.0593,0.0652,0.0652,0,178.041833333333,-4.47,96.3,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-20 20:00:00",0.02945,0.02675,0.02675,0,178.087166666667,-6.11166666666667,95.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-20 21:00:00",0.0627166666666667,0.0597833333333333,0.0597833333333333,0,178.1305,-2.93333333333333,96.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-20 22:00:00",0.0064,0.00701666666666667,0.00701666666666667,0,178.16,-8.15333333333333,94.3,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-20 23:00:00",0.0094,0.00835,0.00835,0,178.17,-8.17833333333333,89.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-21 00:00:00",0.000189655172413793,0.000258620689655172,0.000258620689655172,0,178.17,-9.89655172413793,97.2068965517241,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-21 01:00:00",0,0,0,0,178.17,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-21 02:00:00",0,0,0,0,178.17,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-21 03:00:00",0,0,0,0,178.17,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-21 04:00:00",0,0,0,0,178.17,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-21 05:00:00",0,0,0,0,178.17,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-21 06:00:00",0.0754833333333333,0.0758,0.0758,0,178.191333333333,-2.67833333333333,97.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-21 07:00:00",0.000283333333333333,0,0,0,178.25,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-21 08:00:00",0.00201666666666667,0.002,0.002,0,178.25,-9.4,93.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-21 09:00:00",0.000166666666666667,0.000183333333333333,0.000183333333333333,0,178.25,-9.82666666666667,99.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-21 10:00:00",0,0,0,0,178.25,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-21 11:00:00",0.0063,0.00625,0.00625,0,178.255333333333,-8.555,95.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-21 12:00:00",0,0,0,0,178.26,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-21 13:00:00",0.0111,0.0111333333333333,0.0111333333333333,0,178.2665,-7.675,95.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-21 14:00:00",0.000166666666666667,0.000183333333333333,0.000183333333333333,0,178.27,-9.81333333333333,99.3166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-21 15:00:00",0,0,0,0,178.27,-9.9,99.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-21 16:00:00",0.000483333333333333,0.000466666666666667,0.000466666666666667,0,178.27,-9.685,98.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-21 17:00:00",0,0,0,0,178.27,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-21 18:00:00",0.000833333333333333,0.000833333333333333,0.000833333333333333,0,178.27,-9.41166666666667,98.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-21 19:00:00",0,0,0,0,178.27,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-21 20:00:00",0,0,0,0,178.27,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-21 21:00:00",8.33333333333333e-05,6.66666666666667e-05,6.66666666666667e-05,0,178.27,-9.9,99.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-21 22:00:00",0,0,0,0,178.27,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-21 23:00:00",0.000633333333333333,0.001,0.001,0,178.27,-9.35666666666667,97.1833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-22 00:00:00",0.151724137931034,0.156655172413793,0.156655172413793,0,178.31275862069,2.40172413793103,98.0689655172414,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-22 01:00:00",0.548616666666667,0.568083333333333,0.568083333333333,0,178.733333333333,11.8516666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-22 02:00:00",0.450233333333333,0.442733333333333,0.442733333333333,0,179.253333333333,8.845,99.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-22 03:00:00",0.238216666666667,0.2723,0.2723,0,179.597166666667,-0.96,98.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-22 04:00:00",0.582083333333333,0.53395,0.53395,0,179.983,8.90333333333333,97.5166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-22 05:00:00",1.09161666666667,1.15951666666667,1.15951666666667,0,180.800333333333,12.36,97.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-22 06:00:00",0.508616666666667,0.438333333333333,0.438333333333333,0,181.769333333333,3.405,97.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-22 07:00:00",0.0392166666666667,0.0386,0.0386,0,181.856666666667,-5.92333333333333,95.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-22 08:00:00",0.0128333333333333,0.0129666666666667,0.0129666666666667,0,181.881333333333,-7.50166666666667,94.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-22 09:00:00",0.0344,0.0353333333333333,0.0353333333333333,0,181.904,-2.475,90.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-22 10:00:00",0.00855,0.00765,0.00765,0,181.927833333333,-7.58166666666667,96.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-22 11:00:00",0,3.33333333333333e-05,3.33333333333333e-05,0,181.93,-9.9,99.15,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-22 12:00:00",0.1428,0.148266666666667,0.148266666666667,0,181.979333333333,1.18,93.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-22 13:00:00",0.0332333333333333,0.0275833333333333,0.0275833333333333,0,182.0985,-6.39166666666667,93.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-22 14:00:00",0.000483333333333333,0.000466666666666667,0.000466666666666667,0,182.1,-9.695,98.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-22 15:00:00",0.0151333333333333,0.01515,0.01515,0,182.105833333333,-7.17833333333333,99.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-22 16:00:00",0.00566666666666667,0.00566666666666667,0.00566666666666667,0,182.12,-8.66833333333333,95.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-22 17:00:00",0.00855,0.00853333333333333,0.00853333333333333,0,182.129333333333,-7.735,95.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-22 18:00:00",0,0,0,0,182.13,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-22 19:00:00",0,0,0,0,182.13,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-22 20:00:00",0,0,0,0,182.13,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-22 21:00:00",0,0,0,0,182.13,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-22 22:00:00",0,0,0,0,182.13,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-22 23:00:00",8.33333333333333e-05,5e-05,5e-05,0,182.13,-9.9,99.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-23 00:00:00",0.0120862068965517,0.0121034482758621,0.0121034482758621,0,182.138275862069,-7.39655172413793,87.0344827586207,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-23 01:00:00",0.000433333333333333,0.000383333333333333,0.000383333333333333,0,182.14,-9.87833333333333,98.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-23 02:00:00",0.0112333333333333,0.01165,0.01165,0,182.144666666667,-6.49333333333333,91.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-23 03:00:00",0.00368333333333333,0.00321666666666667,0.00321666666666667,0,182.16,-8.95666666666667,96.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-23 04:00:00",0.510183333333333,0.51135,0.51135,0,182.275166666667,2.01,99.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-23 05:00:00",0.02455,0.0233333333333333,0.0233333333333333,0,182.680833333333,-8.025,95.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-23 06:00:00",0.0097,0.00966666666666667,0.00966666666666667,0,182.6975,-7.86,96.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-23 07:00:00",0.105466666666667,0.105566666666667,0.105566666666667,0,182.777333333333,-2.30166666666667,98.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-23 08:00:00",0.0071,0.00706666666666667,0.00706666666666667,0,182.81,-8.48166666666667,94.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-23 09:00:00",0.000333333333333333,0.000316666666666667,0.000316666666666667,0,182.8125,-9.9,96.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-23 10:00:00",0.00025,0.000216666666666667,0.000216666666666667,0,182.82,-9.855,98.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-23 11:00:00",0,0,0,0,182.82,-9.9,99.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-23 12:00:00",0,0,0,0,182.82,-9.9,99.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-23 13:00:00",0,0,0,0,182.82,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-23 14:00:00",0,0,0,0,182.82,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-23 15:00:00",0,0,0,0,182.82,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-23 16:00:00",0,0,0,0,182.82,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-23 17:00:00",0,0,0,0,182.82,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-23 18:00:00",0,0,0,0,182.82,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-23 19:00:00",0.000783333333333333,0.00095,0.00095,0,182.82,-9.855,97.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-23 20:00:00",0.00151666666666667,0.00138333333333333,0.00138333333333333,0,182.82,-9.87333333333333,93.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-23 21:00:00",0.0619333333333333,0.0618166666666667,0.0618166666666667,0,182.867333333333,-3.715,97.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-23 22:00:00",0.2779,0.279216666666667,0.279216666666667,0,183.001666666667,11.41,98.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-23 23:00:00",0.420333333333333,0.4191,0.4191,0,183.464166666667,8.99333333333333,98.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-24 00:00:00",0,0,0,0,183.58,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-24 01:00:00",0.04735,0.0481166666666667,0.0481166666666667,0,183.5955,-3.825,96.5166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-24 02:00:00",0.0294833333333333,0.0286333333333333,0.0286333333333333,0,183.644166666667,-4.77666666666667,93,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-24 03:00:00",8.33333333333333e-05,5e-05,5e-05,0,183.65,-9.9,98.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-24 04:00:00",0.0252333333333333,0.0256666666666667,0.0256666666666667,0,183.6635,-6.30833333333333,99.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-24 05:00:00",0.0026,0.0022,0.0022,0,183.68,-9.21333333333333,94.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-24 06:00:00",0.0286166666666667,0.0286,0.0286,0,183.699333333333,-4.66333333333333,95.1333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-24 07:00:00",0.00208333333333333,0.00208333333333333,0.00208333333333333,0,183.71,-8.88833333333333,96.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-24 08:00:00",0,0,0,0,183.71,-9.9,99.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-24 09:00:00",0.01865,0.0186,0.0186,0,183.723833333333,-6.68833333333333,90.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-24 10:00:00",0.0268,0.0268333333333333,0.0268333333333333,0,183.737,-5.365,95.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-24 11:00:00",0.00713333333333333,0.00716666666666667,0.00716666666666667,0,183.76,-7.71,95.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-12-24 12:00:00",0,0,0,0,183.76,-9.9,99.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
