"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2024-04-16 01:00:00",0.0957166666666667,0.0954833333333333,0.0954833333333333,0,527.387333333333,-3.36833333333333,94.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-16 02:00:00",0.123983333333333,0.124,0.124,0,527.520333333333,-0.835,97.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-16 03:00:00",0,0,0,0,527.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-16 04:00:00",0,0,0,0,527.55,-9.9,99.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-16 05:00:00",0.0273,0.0307666666666667,0.0307666666666667,0,527.567166666667,-5.11833333333333,96.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-16 06:00:00",0.0860333333333333,0.0825833333333333,0.0825833333333333,0,527.6395,-4.57166666666667,97.35,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-16 07:00:00",0,0,0,0,527.67,-9.9,99.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-16 08:00:00",0,0,0,0,527.67,-9.9,99.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-16 09:00:00",0,0,0,0,527.67,-9.9,99.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-16 10:00:00",0,0,0,0,527.67,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-16 11:00:00",0.0689,0.0688833333333333,0.0688833333333333,0,527.682333333333,-6.61833333333333,98.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-16 12:00:00",0,0,0,0,527.73,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-16 13:00:00",0.00106666666666667,0.00103333333333333,0.00103333333333333,0,527.737166666667,-9.25333333333333,97.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-16 14:00:00",0.00293333333333333,0.00298333333333333,0.00298333333333333,0,527.74,-9.16,95.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-16 15:00:00",0.13885,0.138833333333333,0.138833333333333,0,527.8125,-3.84333333333333,97.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-16 16:00:00",0,0,0,0,527.88,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-16 17:00:00",0,0,0,0,527.88,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-16 18:00:00",0,0,0,0,527.88,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-16 19:00:00",0,0,0,0,527.88,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-16 20:00:00",0,0,0,0,527.88,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-16 21:00:00",0,0,0,0,527.88,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-16 22:00:00",0,0,0,0,527.88,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-16 23:00:00",0,0,0,0,527.88,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-17 00:00:00",0,0,0,0,527.88,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-17 00:00:00",0.0201578947368421,0.0201228070175439,0.0201052631578947,3.50877192982456e-05,527.884912280702,-7.08947368421053,99.4561403508772,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-17 01:00:00",0,0,0,0,527.9,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-17 02:00:00",0,0,0,0,527.9,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-17 03:00:00",0.00183333333333333,0.00181666666666667,0.00181666666666667,0,527.9,-9.12333333333333,98.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-17 04:00:00",0.00556666666666667,0.00555,0.00555,0,527.9,-7.82166666666667,93.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-17 05:00:00",0.0313333333333333,0.0313333333333333,3.33333333333333e-05,0.0313,527.923,-8.92333333333333,98.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-17 06:00:00",0.155033333333333,0.155016666666667,0.152516666666667,0.00248333333333333,528.059333333333,-4.30833333333333,96.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-17 07:00:00",0.00353333333333333,0.00353333333333333,0.00353333333333333,0,528.09,-9.01166666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-17 08:00:00",0.00665,0.00663333333333333,0.00663333333333333,0,528.0955,-7.70333333333333,96.1166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-17 09:00:00",0,0,0,0,528.1,-9.9,99.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-17 10:00:00",0,0,0,0,528.1,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-17 11:00:00",0,0,0,0,528.1,-9.9,99.5166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-17 12:00:00",0,0,0,0,528.1,-9.9,99.1166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-17 13:00:00",0,0,0,0,528.1,-9.9,99.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-17 14:00:00",0.0106166666666667,0.0106333333333333,0.0106333333333333,0,528.104,-7.82,98.15,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-17 15:00:00",0,0,0,0,528.11,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-17 16:00:00",0,0,0,0,528.11,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-17 17:00:00",0.0342666666666667,0.0343333333333333,0.0343333333333333,0,528.118,-5.91,94.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-17 18:00:00",1.03015,1.03015,0.877,0.15315,528.492833333333,0.341666666666667,97.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-17 19:00:00",0,0,0,0,529.17,-9.9,98.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-17 20:00:00",0,0,0,0,529.17,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-17 21:00:00",0,0,0,0,529.17,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-17 22:00:00",0,3.33333333333333e-05,3.33333333333333e-05,0,529.17,-9.9,99.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-17 23:00:00",8.33333333333333e-05,8.33333333333333e-05,8.33333333333333e-05,0,529.17,-9.895,99.3666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-18 00:00:00",0,0,0,0,529.17,-9.9,99.8793103448276,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-18 01:00:00",0,0,0,0,529.17,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-18 02:00:00",0,0,0,0,529.17,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-18 03:00:00",0,0,0,0,529.17,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-18 04:00:00",0.016,0.0159833333333333,0,0.0159833333333333,529.171666666667,-8.83333333333333,99.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-18 05:00:00",0,0,0,0,529.19,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-18 06:00:00",0,0,0,0,529.19,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-18 07:00:00",0,0,0,0,529.19,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-18 08:00:00",0,0,0,0,529.19,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-18 09:00:00",0,0,0,0,529.19,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-18 10:00:00",0,0,0,0,529.19,-9.9,99.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-18 11:00:00",0,0,0,0,529.19,-9.9,99.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-18 12:00:00",8.33333333333333e-05,8.33333333333333e-05,8.33333333333333e-05,0,529.19,-9.86666666666667,98.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-18 13:00:00",0,0,0,0,529.19,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-18 14:00:00",0.00025,0.000266666666666667,0.000266666666666667,0,529.19,-9.80166666666667,99.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-18 15:00:00",0.00678333333333333,0.0094,0.0094,0,529.190166666667,-6.95,96.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-18 16:00:00",0.438716666666667,0.44835,0.44835,0,529.4055,18.4683333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-18 17:00:00",0.195633333333333,0.195583333333333,0.195583333333333,0,529.7365,12.26,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-18 18:00:00",0.728533333333333,0.71945,0.71945,0,530.509,-0.771666666666667,92.1833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-18 19:00:00",0.0187666666666667,0.0156666666666667,0.0156666666666667,0,530.568833333333,-6.14166666666667,93.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-18 20:00:00",0.00121666666666667,0.00133333333333333,0.00133333333333333,0,530.57,-9.80166666666667,87.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-18 21:00:00",0.000333333333333333,3e-04,3e-04,0,530.57,-9.67333333333333,97.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-18 22:00:00",0.000183333333333333,0.000183333333333333,0.000183333333333333,0,530.57,-9.9,97.3,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-18 23:00:00",0,0,0,0,530.57,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-19 00:00:00",0,0,0,0,530.57,-9.9,99.5689655172414,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-19 01:00:00",0.000383333333333333,0.00035,0.00035,0,530.57,-9.9,97,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-19 02:00:00",0.00218333333333333,0.00235,0.00235,0,530.57,-9.43666666666667,90.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-19 03:00:00",0.000383333333333333,0.000216666666666667,0.000216666666666667,0,530.57,-9.895,97.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-19 04:00:00",0.0170333333333333,0.0169833333333333,0.0169833333333333,0,530.576666666667,-6.325,97.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-19 05:00:00",0.0157166666666667,0.0156833333333333,0.0156833333333333,0,530.5975,-7.77833333333333,96.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-19 06:00:00",0.000183333333333333,0.00025,0.00025,0,530.6,-9.89,98.05,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-19 07:00:00",0.0647833333333333,0.0812166666666667,0.0812166666666667,0,530.616166666667,-2.81333333333333,94.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-19 08:00:00",0.127683333333333,0.139866666666667,0.139866666666667,0,530.7335,-0.871666666666667,96.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-19 09:00:00",0.465933333333333,0.43725,0.43725,0,531.180166666667,1.35833333333333,99.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-19 10:00:00",0,0,0,0,531.26,-9.9,99.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-19 11:00:00",0,0,0,0,531.26,-9.9,99.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-19 12:00:00",0,0,0,0,531.26,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-19 13:00:00",0,0,0,0,531.26,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-19 14:00:00",0.00181666666666667,0.00286666666666667,0.00286666666666667,0,531.26,-8.945,97.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-19 15:00:00",0.049,0.0481166666666667,0.0481166666666667,0,531.301333333333,-3.68666666666667,93.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-19 16:00:00",0.0118166666666667,0.0116666666666667,0.0116666666666667,0,531.3115,-8.20333333333333,99.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-19 17:00:00",9e-04,0.000866666666666667,0.000866666666666667,0,531.32,-9.19666666666667,96.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-19 18:00:00",0.00248333333333333,0.0025,0.0025,0,531.32,-8.34666666666667,95.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-19 19:00:00",0.397133333333333,0.398066666666667,0.398066666666667,0,531.468166666667,2.5,94.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-19 20:00:00",0.0478833333333333,0.04695,0.04695,0,531.765666666667,-6.27,98.2833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-19 21:00:00",0,0,0,0,531.77,-9.9,99.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-19 22:00:00",0,0,0,0,531.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-19 23:00:00",0,0,0,0,531.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-20 00:00:00",0,0,0,0,531.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-20 01:00:00",0,0,0,0,531.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-20 02:00:00",0,0,0,0,531.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-20 03:00:00",0,0,0,0,531.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-20 04:00:00",0,0,0,0,531.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-20 05:00:00",0,0,0,0,531.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-20 06:00:00",0,0,0,0,531.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-20 07:00:00",0,0,0,0,531.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-20 08:00:00",0,0,0,0,531.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-20 09:00:00",0,0,0,0,531.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-20 10:00:00",0,0,0,0,531.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-20 11:00:00",0,0,0,0,531.77,-9.9,99.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-20 12:00:00",0,0,0,0,531.77,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-20 13:00:00",0,0,0,0,531.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-20 14:00:00",0,0,0,0,531.77,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-20 15:00:00",0,0,0,0,531.77,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-20 16:00:00",0,0,0,0,531.77,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-20 17:00:00",0,0,0,0,531.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-20 18:00:00",0,0,0,0,531.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-20 19:00:00",0,0,0,0,531.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-20 20:00:00",0,0,0,0,531.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-20 21:00:00",0,0,0,0,531.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-20 22:00:00",0,0,0,0,531.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-20 23:00:00",0,0,0,0,531.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-21 00:00:00",0,0,0,0,531.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-21 01:00:00",0,0,0,0,531.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-21 02:00:00",0,0,0,0,531.77,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-21 03:00:00",0,0,0,0,531.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-21 04:00:00",0.000333333333333333,4e-04,4e-04,0,531.77,-9.78833333333333,95.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-21 05:00:00",0.00278333333333333,0.00278333333333333,0.00278333333333333,0,531.77,-8.705,91.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-21 06:00:00",0.00015,1e-04,1e-04,0,531.77,-9.87166666666667,99.1333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-21 07:00:00",0.000833333333333333,0.00085,0.00085,0,531.77,-9.43333333333333,99.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-21 08:00:00",0,0,0,0,531.77,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-21 09:00:00",0,0,0,0,531.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-21 10:00:00",0,0,0,0,531.77,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-21 11:00:00",0,0,0,0,531.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-21 12:00:00",0,0,0,0,531.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-21 13:00:00",0,0,0,0,531.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-21 14:00:00",0,0,0,0,531.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-21 15:00:00",0,0,0,0,531.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-21 16:00:00",0,0,0,0,531.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-21 17:00:00",0,0,0,0,531.77,-9.9,99.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-21 18:00:00",0,0,0,0,531.77,-9.9,99.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-21 19:00:00",0,0,0,0,531.77,-9.9,99.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-21 20:00:00",0,0,0,0,531.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-21 21:00:00",0,0,0,0,531.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-21 22:00:00",0,0,0,0,531.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-21 23:00:00",0.00255,0.00261666666666667,0.00261666666666667,0,531.77,-8.46,91.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-22 00:00:00",0,0,0,0,531.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-22 01:00:00",0.0591833333333333,0.0603833333333333,0.0603833333333333,0,531.790166666667,1.37,90.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-22 02:00:00",0.0260166666666667,0.0267,0.0267,0,531.8385,-2.98166666666667,86.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-22 03:00:00",0.186166666666667,0.19455,0.19455,0,531.927333333333,10.3116666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-22 04:00:00",0.1889,0.186,0.186,0,532.148166666667,12.335,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-22 05:00:00",0.121333333333333,0.115533333333333,0.114533333333333,0.00101666666666667,532.289333333333,10.5066666666667,96.1833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-22 06:00:00",0.1208,0.131766666666667,0.131766666666667,0,532.395333333333,8.55333333333333,99.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-22 07:00:00",1.44828333333333,1.45791666666667,1.45791666666667,0,533.272,18.1366666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-22 08:00:00",0.693966666666667,0.702533333333333,0.702183333333333,0.00035,534.232,19.235,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-22 09:00:00",1.03785,1.0402,1.03731666666667,0.00288333333333333,535.140333333333,22.1983333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-22 10:00:00",1.56428333333333,1.55151666666667,1.41588333333333,0.135633333333333,536.479,21.4883333333333,99.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-22 11:00:00",0.612166666666667,0.620716666666667,0.620716666666667,0,537.491833333333,18.17,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-22 12:00:00",0.4821,0.466933333333333,0.466933333333333,0,538.129166666667,15.745,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-22 13:00:00",0.336483333333333,0.328316666666667,0.328316666666667,0,538.4575,12.8316666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-22 14:00:00",0.143233333333333,0.143466666666667,0.143466666666667,0,538.6995,8.44333333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-22 15:00:00",0.0521833333333333,0.04675,0.04675,0,538.8065,1.17666666666667,90.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-22 16:00:00",0.0136833333333333,0.0134666666666667,0.0134666666666667,0,538.827333333333,-4.35,87.35,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-22 17:00:00",0.000283333333333333,0.000233333333333333,0.000233333333333333,0,538.83,-9.86166666666667,97.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-22 18:00:00",0.0178333333333333,0.0195333333333333,0.0195333333333333,0,538.8325,-6.555,97.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-22 19:00:00",0.00443333333333333,0.00275,0.00275,0,538.85,-9.25333333333333,96.3,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-22 20:00:00",0.00716666666666667,0.00716666666666667,0.00716666666666667,0,538.8585,-8.06166666666667,94.3166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-22 21:00:00",0.0118166666666667,0.0119,0.0119,0,538.861666666667,-6.48,85.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-22 22:00:00",0.0266333333333333,0.0278,0.0278,0,538.876166666667,-6.14333333333333,96.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-22 23:00:00",0.03885,0.0454666666666667,0.0454666666666667,0,538.905166666667,-6.03,93.15,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-23 00:00:00",0.115706896551724,0.11101724137931,0.11101724137931,0,539.013448275862,-2.59137931034483,98.6034482758621,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-23 01:00:00",0,0,0,0,539.05,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-23 02:00:00",6.66666666666667e-05,5e-05,5e-05,0,539.05,-9.9,99.3,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-23 03:00:00",1.66666666666667e-05,0,0,0,539.05,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-23 04:00:00",0,0,0,0,539.05,-9.9,99.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-23 05:00:00",0,0,0,0,539.05,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-23 06:00:00",0.000166666666666667,0.000183333333333333,0.000183333333333333,0,539.05,-9.86333333333333,98.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-23 07:00:00",0,0,0,0,539.05,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-23 08:00:00",0,0,0,0,539.05,-9.9,99.95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-23 09:00:00",0,0,0,0,539.05,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-23 10:00:00",0,0,0,0,539.05,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-23 11:00:00",0,0,0,0,539.05,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-23 12:00:00",0,3.33333333333333e-05,3.33333333333333e-05,0,539.05,-9.9,99.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-23 13:00:00",8.33333333333333e-05,0.000116666666666667,0.000116666666666667,0,539.05,-9.81,99.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-23 14:00:00",0,0,0,0,539.05,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-23 15:00:00",0,0,0,0,539.05,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-23 16:00:00",0,0,0,0,539.05,-9.9,99.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-23 17:00:00",0,0,0,0,539.05,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-23 18:00:00",0,0,0,0,539.05,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-23 19:00:00",0,0,0,0,539.05,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-23 20:00:00",0,0,0,0,539.05,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-04-23 21:00:00",0,0,0,0,539.05,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
