"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2022-12-31 04:00:00",0.413166666666667,0.399383333333333,0.399383333333333,0,44.2756666666667,14.8516666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-31 05:00:00",0.22445,0.219366666666667,0.219366666666667,0,44.5298333333333,4.07833333333333,98.05,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-31 06:00:00",0.0052,0.00506666666666667,0.00506666666666667,0,44.66,-9.11833333333333,97.1333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-31 07:00:00",0.00143333333333333,0.00155,0.00155,0,44.66,-9.51833333333333,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-31 08:00:00",0.00015,0,0,0,44.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-31 09:00:00",0,0,0,0,44.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-31 10:00:00",0,0,0,0,44.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-31 11:00:00",0.263533333333333,0.263516666666667,0.263516666666667,0,44.7503333333333,3.45166666666667,95.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-31 12:00:00",0.00496666666666667,0.00485,0.00485,0,44.93,-8.22,94.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-31 13:00:00",0.246033333333333,0.252233333333333,0.252233333333333,0,45.056,12.265,99,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-31 14:00:00",0.438183333333333,0.438566666666667,0.438566666666667,0,45.3918333333333,18.2233333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-31 15:00:00",0.147,0.153016666666667,0.153016666666667,0,45.7225,6.08166666666667,96.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-31 16:00:00",0.315616666666667,0.313733333333333,0.313733333333333,0,45.9098333333333,10.715,98.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-31 17:00:00",0.688766666666667,0.684033333333333,0.684033333333333,0,46.4536666666667,17.6216666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-31 18:00:00",0.0690666666666667,0.06305,0.06305,0,46.8243333333333,-1.79,97.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-31 19:00:00",0,0,0,0,46.84,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-31 20:00:00",0.0156666666666667,0.0158166666666667,0.0158166666666667,0,46.8423333333333,-8.485,97.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-31 21:00:00",0.271916666666667,0.27175,0.27175,0,47.0236666666667,0.626666666666667,99.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-31 22:00:00",0,0,0,0,47.12,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-12-31 23:00:00",0.00705,0.00705,0.00705,0,47.128,-8.02666666666667,98.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
