"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2022-02-16 07:00:00",8.33333333333333e-05,5e-05,5e-05,0,38.18,-9.9,99.15,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-16 08:00:00",0,0,0,0,38.18,-9.9,99.95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-16 09:00:00",0,0,0,0,38.18,-9.9,99.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-16 10:00:00",0,0,0,0,38.18,-9.9,99.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-16 11:00:00",0,0,0,0,38.18,-9.9,98.15,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-16 12:00:00",0,0,0,0,38.18,-9.9,96.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-16 13:00:00",6e-04,0.000866666666666667,0.000866666666666667,0,38.18,-9.30333333333333,93.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-16 14:00:00",0.03575,0.0355,0.0355,0,38.2061666666667,-1.79333333333333,92.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-16 15:00:00",0.00155,0.00298333333333333,0.00298333333333333,0,38.22,-9.19,91.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-16 16:00:00",0.593416666666667,0.8554,0.8554,0,38.3525,9.30666666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-16 17:00:00",3.96178333333333,3.69846666666667,3.5285,0.169933333333333,41.9205,7.93666666666667,95.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-16 18:00:00",0,0,0,0,42.78,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-16 19:00:00",0.000433333333333333,0.00126666666666667,0.00126666666666667,0,42.78,-9.38,99.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-16 20:00:00",0.00435,0.0039,0.0039,0,42.78,-8.49,97.35,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-16 21:00:00",0.05305,0.05265,0.05265,0,42.8075,-4.46333333333333,97.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-16 22:00:00",0,0,0,0,42.83,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-16 23:00:00",0.335733333333333,0.415483333333333,0.415483333333333,0,42.8998333333333,2.88666666666667,98.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-17 00:00:00",0.27498275862069,0.380741379310345,0.376931034482759,0.00381034482758621,43.3063793103448,-2.01379310344828,96.9827586206897,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-17 01:00:00",0.268916666666667,0.126616666666667,0.126616666666667,0,43.7556666666667,-3.085,97.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-17 02:00:00",0,0,0,0,43.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-17 03:00:00",0,0,0,0,43.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-17 04:00:00",0.000166666666666667,0.000166666666666667,0.000166666666666667,0,43.77,-9.75166666666667,99.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-17 05:00:00",0,0,0,0,43.77,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-17 06:00:00",0.00133333333333333,0.00133333333333333,0.00125,8.33333333333333e-05,43.77,-9.22166666666667,98.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-17 07:00:00",0.216983333333333,0.217,0.206283333333333,0.0107,43.9603333333333,-0.0900000000000002,97.5166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-17 08:00:00",0,0,0,0,43.99,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-17 09:00:00",0,0,0,0,43.99,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-17 10:00:00",0,0,0,0,43.99,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-17 11:00:00",0,0,0,0,43.99,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-17 12:00:00",0,0,0,0,43.99,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-17 13:00:00",0.64365,0.643616666666667,0.643616666666667,0,44.2685,3.185,96.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-17 14:00:00",0.140433333333333,0.313583333333333,0.305833333333333,0.00775,44.645,-4.37666666666667,95.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-17 15:00:00",0.342816666666667,0.169666666666667,0.169666666666667,0,45.0028333333333,-4.78166666666667,97.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-17 16:00:00",0,3.33333333333333e-05,3.33333333333333e-05,0,45.11,-9.9,99.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-17 17:00:00",0.0074,0.00785,0.00785,0,45.1191666666667,-7.77833333333333,97.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-17 18:00:00",0.000433333333333333,0,0,0,45.12,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-17 19:00:00",0,0,0,0,45.12,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-17 20:00:00",0,0,0,0,45.12,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-17 21:00:00",0,0,0,0,45.12,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-17 22:00:00",0.0241833333333333,0.0266833333333333,0.0266833333333333,0,45.128,-3.01666666666667,95.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-17 23:00:00",0.51775,0.554116666666667,0.551216666666667,0.00293333333333333,45.3221666666667,15.635,99.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-18 00:00:00",1.04141379310345,1.03039655172414,0.994568965517241,0.0358620689655172,46.3446551724138,22.5775862068966,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-18 01:00:00",1.30635,1.34586666666667,1.2644,0.0813833333333333,47.377,26.3116666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-18 02:00:00",1.4658,1.46276666666667,1.3908,0.0719666666666667,48.736,25.2116666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-18 03:00:00",1.53115,1.48726666666667,1.44035,0.0468666666666667,50.402,23.44,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-18 04:00:00",0.49665,0.502916666666667,0.502916666666667,0,51.3001666666667,14.6583333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-18 05:00:00",2.04555,2.0728,2.05331666666667,0.0195,52.2013333333333,23.3583333333333,99.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-18 06:00:00",0.208316666666667,0.158266666666667,0.158266666666667,0,53.7426666666667,-1.01833333333333,98.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-18 07:00:00",0,0,0,0,53.76,-9.9,99.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-18 08:00:00",0,0,0,0,53.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-18 09:00:00",0.00273333333333333,0.00293333333333333,0.00293333333333333,0,53.76,-8.38166666666667,93.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-18 10:00:00",0.16305,0.185216666666667,0.181033333333333,0.00418333333333333,53.81,6.91166666666667,97.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-18 11:00:00",1.52603333333333,1.50975,1.37085,0.138816666666667,54.763,24.62,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-18 12:00:00",0.48885,0.5031,0.483666666666667,0.0193833333333333,55.6123333333333,6.25666666666667,95.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-18 13:00:00",0.0995166666666667,0.0978833333333333,0.0951333333333333,0.00278333333333333,55.982,0.866666666666666,95.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-18 14:00:00",0.214433333333333,0.195916666666667,0.189683333333333,0.00618333333333333,56.216,6.19166666666667,95.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-18 15:00:00",0,0,0,0,56.25,-9.9,99.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-18 16:00:00",0,0,0,0,56.25,-9.9,99.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-18 17:00:00",0,0,0,0,56.25,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-18 18:00:00",0,0,0,0,56.25,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-18 19:00:00",0.00175,0.00178333333333333,0.00178333333333333,0,56.2578333333333,-9.47333333333333,99.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-18 20:00:00",0,0,0,0,56.26,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-18 21:00:00",0,0,0,0,56.26,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-18 22:00:00",0,0,0,0,56.26,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-18 23:00:00",0,0,0,0,56.26,-9.9,99.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-19 00:00:00",0,0,0,0,56.26,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-19 01:00:00",0,0,0,0,56.26,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-19 02:00:00",0,0,0,0,56.26,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-19 03:00:00",0,0,0,0,56.26,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-19 04:00:00",0.00075,0.000783333333333333,0.000783333333333333,0,56.26,-9.66166666666667,97.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-19 05:00:00",0,0,0,0,56.26,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-19 06:00:00",0,0,0,0,56.26,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-19 07:00:00",0,0,0,0,56.26,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-19 08:00:00",0,0,0,0,56.26,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-19 09:00:00",0.25,0.275483333333333,0.268683333333333,0.00675,56.3211666666667,5.64166666666667,99.1833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-19 10:00:00",2.09263333333333,2.14501666666667,1.96821666666667,0.176883333333333,57.4715,29.5166666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-19 11:00:00",3.10031666666667,3.05326666666667,2.75083333333333,0.302483333333333,60.2438333333333,31.2866666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-19 12:00:00",0.2245,0.198233333333333,0.175983333333333,0.0222666666666667,61.8943333333333,2.80666666666667,89.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-19 13:00:00",0.00601666666666667,0.00145,0.00145,0,61.93,-9.205,96.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-19 14:00:00",6e-04,0.00191666666666667,0.00191666666666667,0,61.93,-9.42,99.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-19 15:00:00",0.03345,0.03215,0.03215,0,61.959,-7.37,99.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-19 16:00:00",0,0,0,0,61.96,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-19 17:00:00",0,0,0,0,61.96,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-19 18:00:00",0,0,0,0,61.96,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-19 19:00:00",0,0,0,0,61.96,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-19 20:00:00",0,0,0,0,61.96,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-19 21:00:00",0.0413833333333333,0.0536666666666667,0.0532833333333333,0.000383333333333333,61.9658333333333,-3.65333333333333,99.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-19 22:00:00",0.05325,0.04125,0.0412166666666667,1.66666666666667e-05,62.0523333333333,-1.54833333333333,92.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-19 23:00:00",0.00216666666666667,0.00193333333333333,0.00191666666666667,0,62.06,-9.53166666666667,88.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-20 00:00:00",0.00662068965517241,0.00674137931034483,0.00674137931034483,0,62.061724137931,-9.01034482758621,81.6379310344828,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-20 01:00:00",0.0550666666666667,0.05495,0.05495,0,62.0896666666667,-2.89666666666667,98.5166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-20 02:00:00",0.0243,0.02435,0.02435,0,62.133,-5.88166666666667,96.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-20 03:00:00",0.00378333333333333,0.00381666666666667,0.00381666666666667,0,62.15,-8.68333333333333,94.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-20 04:00:00",0,0,0,0,62.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-20 05:00:00",0.0489,0.04975,0.04975,0,62.1695,-1.12166666666667,99.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-20 06:00:00",0.0663833333333333,0.06945,0.06945,0,62.2203333333333,3.66833333333333,95.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-20 07:00:00",0.0310166666666667,0.0274166666666667,0.0274166666666667,0,62.2871666666667,-1.70166666666667,85.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-20 08:00:00",0.0342166666666667,0.0365166666666667,0.0365166666666667,0,62.3095,0.703333333333333,90.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-20 09:00:00",0.0879833333333333,0.0875166666666667,0.0875166666666667,0,62.3813333333333,7.44666666666667,99.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-20 10:00:00",0.03735,0.0366333333333333,0.0366333333333333,0,62.4385,0.436666666666667,92.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-20 11:00:00",0.0560166666666667,0.0546666666666667,0.0546666666666667,0,62.4778333333333,1.97666666666667,89.35,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-20 12:00:00",0.0249666666666667,0.0246333333333333,0.0246333333333333,0,62.5231666666667,-1.84,88.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-20 13:00:00",0.0955333333333333,0.10595,0.10595,0,62.5555,2.72,93.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-20 14:00:00",0.403316666666667,0.419366666666667,0.419366666666667,0,62.8065,18.735,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-20 15:00:00",1.18748333333333,1.24868333333333,1.24868333333333,0,63.5458333333333,23.325,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-20 16:00:00",4.00801666666667,3.98528333333333,3.80438333333333,0.180883333333333,66.9325,30.6466666666667,97.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-20 17:00:00",1.00698333333333,0.942216666666667,0.887933333333333,0.05425,69.0503333333333,10.2683333333333,98.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-20 18:00:00",0.5654,0.565416666666667,0.542383333333333,0.023,69.6496666666667,-3.095,97.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-20 19:00:00",0.64105,0.641066666666667,0.54605,0.0950333333333333,70.2685,4.79,98.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-20 20:00:00",0,0,0,0,70.44,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-20 21:00:00",0,0,0,0,70.44,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-20 22:00:00",0.116016666666667,0.131183333333333,0.0951833333333333,0.0360166666666667,70.488,-1.14833333333333,95.1166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-20 23:00:00",0.65395,0.638783333333333,0.3307,0.308116666666667,70.9498333333333,15.0283333333333,91.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-21 00:00:00",0,0,0,0,71.21,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-21 01:00:00",0.00025,0.000233333333333333,0.000233333333333333,0,71.21,-9.74166666666667,98.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-21 02:00:00",8.33333333333333e-05,6.66666666666667e-05,0,6.66666666666667e-05,71.21,-9.27166666666667,98.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-21 03:00:00",0.0115833333333333,0.0119666666666667,0.01195,1.66666666666667e-05,71.2168333333333,-4.68666666666667,82.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-21 04:00:00",0.0575333333333333,0.058,0.05705,0.00095,71.251,1.31,88.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-21 05:00:00",0.0130666666666667,0.0121333333333333,0.01205,8.33333333333333e-05,71.2891666666667,-5.46166666666667,89.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-21 06:00:00",0.00606666666666667,0.0073,0.0073,1.66666666666667e-05,71.2953333333333,-6.75,88.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-21 07:00:00",0.0156333333333333,0.0156666666666667,0.01565,3.33333333333333e-05,71.3075,-3.97333333333333,90.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-21 08:00:00",0.0376,0.03905,0.03905,0,71.3275,-1.87,90.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-21 09:00:00",0.0594333333333333,0.0567166666666667,0.0567166666666667,0,71.4016666666667,-4.52666666666667,97.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-21 10:00:00",0.275983333333333,0.296616666666667,0.296616666666667,0,71.5325,7.30666666666667,94.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-21 11:00:00",0.0896333333333333,0.0689833333333333,0.0689833333333333,0,71.7356666666667,-5.84333333333333,95.35,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-21 12:00:00",0.00368333333333333,0.00376666666666667,0.00376666666666667,0,71.78,-8.87,98.3666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-21 13:00:00",0.0186833333333333,0.01895,0.01895,0,71.7973333333333,-7.94666666666667,95.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-21 14:00:00",0.000266666666666667,0,0,0,71.8,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-21 15:00:00",0,0,0,0,71.8,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-21 16:00:00",0,0,0,0,71.8,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-21 17:00:00",0,0,0,0,71.8,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-21 18:00:00",0,0,0,0,71.8,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-21 19:00:00",0,0,0,0,71.8,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-21 20:00:00",0,0,0,0,71.8,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-21 21:00:00",0,0,0,0,71.8,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-21 22:00:00",0,0,0,0,71.8,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-21 23:00:00",0,0,0,0,71.8,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-22 00:00:00",0,0,0,0,71.8,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-22 01:00:00",0.00978333333333333,0.00983333333333333,0.00978333333333333,3.33333333333333e-05,71.8016666666667,-8.26333333333333,97.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-22 02:00:00",0,0,0,0,71.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-22 03:00:00",0,0,0,0,71.81,-9.9,99.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-22 04:00:00",0,0,0,0,71.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-22 05:00:00",1.66666666666667e-05,8.33333333333333e-05,8.33333333333333e-05,0,71.81,-9.9,98.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-22 06:00:00",0.000233333333333333,0.000183333333333333,0.000183333333333333,0,71.81,-9.86333333333333,98,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-22 07:00:00",0,0,0,0,71.81,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-22 08:00:00",0,0,0,0,71.81,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-22 09:00:00",0.0588833333333333,0.06145,0.06145,0,71.8201666666667,-3.55333333333333,99.3666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-22 10:00:00",0.45845,0.498033333333333,0.498033333333333,0,72.0006666666667,9.81,98.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-22 11:00:00",0.2116,0.1696,0.1696,0,72.5343333333333,-7.515,99.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-22 12:00:00",0,0,0,0,72.54,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-22 13:00:00",0.00025,0.00025,0.00025,0,72.54,-9.70666666666667,98.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-22 14:00:00",0.0046,0.00461666666666667,0.00461666666666667,0,72.54,-8.9,98.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-22 15:00:00",0,0,0,0,72.54,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-22 16:00:00",0,0,0,0,72.54,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-22 17:00:00",0,0,0,0,72.54,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-22 18:00:00",0,0,0,0,72.54,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-22 19:00:00",0,0,0,0,72.54,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-22 20:00:00",0,0,0,0,72.54,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-22 21:00:00",0,0,0,0,72.54,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-22 22:00:00",0,0,0,0,72.54,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-22 23:00:00",0,0,0,0,72.54,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-23 00:00:00",0,0,0,0,72.54,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-23 01:00:00",0,0,0,0,72.54,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-23 02:00:00",0,0,0,0,72.54,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-23 03:00:00",0,0,0,0,72.54,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-23 04:00:00",0,0,0,0,72.54,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-23 05:00:00",0,0,0,0,72.54,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-23 06:00:00",0,0,0,0,72.54,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-23 07:00:00",0,0,0,0,72.54,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-23 08:00:00",0,0,0,0,72.54,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-23 09:00:00",0,0,0,0,72.54,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-23 10:00:00",0.000666666666666667,0.00065,0.00065,0,72.54,-9.84,97.0833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-23 11:00:00",0.00171666666666667,0.00416666666666667,0.00416666666666667,0,72.5405,-9.15666666666667,95.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-23 12:00:00",0.0168333333333333,0.01715,0.01715,0,72.5526666666667,-6.22333333333333,98.05,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-23 13:00:00",0.0109,0.00816666666666667,0.00816666666666667,0,72.57,-8.59,97.3166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-23 14:00:00",0.00223333333333333,0.0022,0.0022,0,72.5761666666667,-9.30333333333333,96.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-23 15:00:00",0.000966666666666667,0.00358333333333333,0.00358333333333333,0,72.58,-9.335,98.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-23 16:00:00",0.0595666666666667,0.0573333333333333,0.0573333333333333,0,72.6025,-3.835,94.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-23 17:00:00",0.1314,0.139683333333333,0.139683333333333,0,72.6613333333333,-1.10666666666667,95.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-02-23 18:00:00",0.273883333333333,0.2653,0.262633333333333,0.00265,72.9761666666667,3.34333333333333,99.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
