"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2024-01-16 16:00:00",0,0,0,0,257.56,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-16 17:00:00",0,0,0,0,257.56,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-16 18:00:00",0,0,0,0,257.56,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-16 19:00:00",0,0,0,0,257.56,-9.9,99.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-16 20:00:00",0,0,0,0,257.56,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-16 21:00:00",0,0,0,0,257.56,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-16 22:00:00",0,0,0,0,257.56,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-16 23:00:00",0,0,0,0,257.56,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-17 00:00:00",0,0,0,0,257.56,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-17 01:00:00",0,0,0,0,257.56,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-17 02:00:00",0,0,0,0,257.56,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-17 03:00:00",0,0,0,0,257.56,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-17 04:00:00",0,1.66666666666667e-05,1.66666666666667e-05,0,257.56,-9.9,99.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-17 05:00:00",0,0,0,0,257.56,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-17 06:00:00",0,0,0,0,257.56,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-17 07:00:00",0,0,0,0,257.56,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-17 08:00:00",0,0,0,0,257.56,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-17 09:00:00",0,0,0,0,257.56,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-17 10:00:00",0,0,0,0,257.56,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-17 11:00:00",0,0,0,0,257.56,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-17 12:00:00",0.024,0.0240333333333333,0,0.0240333333333333,257.5665,-8.94166666666667,99.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-17 13:00:00",0.000583333333333333,0.00055,0,0.00055,257.59,-9.06,98.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-17 14:00:00",0,0,0,0,257.59,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-17 15:00:00",8.33333333333333e-05,6.66666666666667e-05,0,6.66666666666667e-05,257.59,-9.37,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-17 16:00:00",0,0,0,0,257.59,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-17 17:00:00",0,0,0,0,257.59,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-17 18:00:00",0,0,0,0,257.59,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-17 19:00:00",0,0,0,0,257.59,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-17 20:00:00",0,0,0,0,257.59,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-17 21:00:00",0,0,0,0,257.59,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-17 22:00:00",0,0,0,0,257.59,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-17 23:00:00",0,0,0,0,257.59,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-18 00:00:00",0,0,0,0,257.59,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-18 01:00:00",0,0,0,0,257.59,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-18 02:00:00",0,0,0,0,257.59,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-18 03:00:00",0,0,0,0,257.59,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-18 04:00:00",0,0,0,0,257.59,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-18 05:00:00",0,0,0,0,257.59,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-18 06:00:00",0,0,0,0,257.59,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-18 07:00:00",0,0,0,0,257.59,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-18 08:00:00",0,0,0,0,257.59,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-18 09:00:00",0,0,0,0,257.59,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-18 10:00:00",0.0153333333333333,0.0153666666666667,0,0.0153666666666667,257.593166666667,-8.87,99.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-18 11:00:00",0,0,0,0,257.6,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-18 12:00:00",0.0241666666666667,0.0241833333333333,0,0.0241833333333333,257.618,-8.71833333333333,99.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-18 13:00:00",0.00958333333333333,0.00961666666666667,0,0.00961666666666667,257.632,-8.87,99.05,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-18 14:00:00",0,0,0,0,257.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-18 15:00:00",0,0,0,0,257.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-18 16:00:00",0,0,0,0,257.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-18 17:00:00",0,0,0,0,257.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-18 18:00:00",0,0,0,0,257.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-18 19:00:00",0,0,0,0,257.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-18 20:00:00",0,0,0,0,257.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-18 21:00:00",0,0,0,0,257.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-18 22:00:00",0,0,0,0,257.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-18 23:00:00",0,0,0,0,257.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-19 00:00:00",0,0,0,0,257.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-19 01:00:00",0,0,0,0,257.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-19 02:00:00",0,0,0,0,257.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-19 03:00:00",0,0,0,0,257.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-19 04:00:00",0,0,0,0,257.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-19 05:00:00",0,0,0,0,257.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-19 06:00:00",0,0,0,0,257.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-19 07:00:00",0,0,0,0,257.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-19 08:00:00",0,0,0,0,257.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-19 09:00:00",0.0055,0.00546666666666667,0,0.00546666666666667,257.64,-8.76666666666667,99.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-19 10:00:00",0,0,0,0,257.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-19 11:00:00",0,0,0,0,257.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-19 12:00:00",0,0,0,0,257.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-19 13:00:00",0,0,0,0,257.64,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-19 14:00:00",0.000416666666666667,0.000433333333333333,0,0.000433333333333333,257.64,-9.26333333333333,98.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-19 15:00:00",0,0,0,0,257.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-19 16:00:00",0,0,0,0,257.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-19 17:00:00",0,0,0,0,257.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-19 18:00:00",0,0,0,0,257.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-19 19:00:00",0,0,0,0,257.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-19 20:00:00",0,0,0,0,257.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-19 21:00:00",0,0,0,0,257.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-19 22:00:00",0,0,0,0,257.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-19 23:00:00",0,0,0,0,257.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-20 00:00:00",0,0,0,0,257.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-20 01:00:00",0,0,0,0,257.64,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-20 02:00:00",0,0,0,0,257.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-20 03:00:00",0,0,0,0,257.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-20 04:00:00",0,0,0,0,257.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-20 05:00:00",0,0,0,0,257.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-20 06:00:00",0,0,0,0,257.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-20 07:00:00",0,0,0,0,257.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-20 08:00:00",0,0,0,0,257.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-20 09:00:00",0,0,0,0,257.64,-9.9,99.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-20 10:00:00",0,0,0,0,257.64,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-20 11:00:00",0.02175,0.0217833333333333,0,0.0217833333333333,257.644333333333,-8.74333333333333,98.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-20 12:00:00",1e-04,0.000183333333333333,0.000183333333333333,0,257.66,-9.72833333333333,99.05,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-20 13:00:00",0.0127166666666667,0.0136666666666667,0.0136666666666667,0,257.667,-4.64833333333333,93.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-20 14:00:00",0.00193333333333333,0.000966666666666667,0.000966666666666667,0,257.68,-9.16666666666667,97.1166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-20 15:00:00",0,0,0,0,257.68,-9.9,99.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-20 16:00:00",0,0,0,0,257.68,-9.9,99.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-20 17:00:00",0,0,0,0,257.68,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-20 18:00:00",0,0,0,0,257.68,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-20 19:00:00",0.00165,0.00163333333333333,0.00163333333333333,0,257.68,-9.08166666666667,98.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-20 20:00:00",0,0,0,0,257.68,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-20 21:00:00",0.0895833333333333,0.0999666666666667,0.0957333333333333,0.00421666666666667,257.704833333333,1.625,97.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-20 22:00:00",0.472516666666667,0.483966666666667,0.4567,0.0273166666666667,258.034333333333,19.3316666666667,99.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-20 23:00:00",0.10035,0.0784833333333333,0.0772666666666667,0.00121666666666667,258.336166666667,-4.245,95.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-21 00:00:00",0.00122413793103448,0.00127586206896552,0.00125862068965517,0,258.34,-9.34827586206897,92.3620689655172,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-21 01:00:00",0.0965833333333333,0.0976833333333333,0.0962333333333333,0.0014,258.394666666667,5.62833333333333,99.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-21 02:00:00",0.0289166666666667,0.02805,0.0278333333333333,0.00015,258.452666666667,-4.48333333333333,89.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-21 03:00:00",0.0114166666666667,0.0111333333333333,0.0111166666666667,0,258.476333333333,-7.82666666666667,97.0833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-21 04:00:00",0.0390833333333333,0.0391,0.0387666666666667,0.000316666666666667,258.508,-6.585,94.15,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-21 05:00:00",1.66666666666667e-05,0,0,0,258.52,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-21 06:00:00",0,0,0,0,258.52,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-21 07:00:00",0,0,0,0,258.52,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-21 08:00:00",0,0,0,0,258.52,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-21 09:00:00",0,0,0,0,258.52,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-21 10:00:00",0.00693333333333333,0.00693333333333333,0.00693333333333333,0,258.52,-7.33166666666667,95.95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-21 11:00:00",0,0,0,0,258.52,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-21 12:00:00",0,0,0,0,258.52,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-21 13:00:00",0.0864166666666667,0.0908,0,0,258.554166666667,-8.9,99.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-21 14:00:00",0.128466666666667,0.132366666666667,0,0,258.677166666667,-7.665,99.4833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-21 15:00:00",0.12705,0.121633333333333,0,0,258.809833333333,-7.14833333333333,99.4833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-21 16:00:00",0.98655,1.012,1.00571666666667,0,259.379166666667,21.115,99.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-21 17:00:00",0.520683333333333,0.503033333333333,0.503033333333333,0,260.136166666667,17.0116666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-21 18:00:00",0.0967,0.0889166666666667,0.0730833333333333,0,260.431333333333,-2.81666666666667,98.3666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-21 19:00:00",0.395233333333333,0.401533333333333,0.401533333333333,0,260.730333333333,12.245,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-21 20:00:00",1.43788333333333,1.4656,1.40603333333333,0.0524666666666667,261.3255,17.6883333333333,94.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-21 21:00:00",0.9716,0.956383333333333,0.951,0.00536666666666667,262.9645,19.53,99.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-21 22:00:00",2.98481666666667,3.27521666666667,3.27521666666667,0,264.409333333333,24.9033333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-21 23:00:00",2.41513333333333,2.10446666666667,2.10446666666667,0,268.403166666667,11.415,94.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-22 00:00:00",0.0187068965517241,0.00812068965517241,0.00796551724137931,0,268.68775862069,-8.52241379310345,92.2931034482759,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-22 01:00:00",1.33111666666667,1.34435,1.34435,0,269.282833333333,19.415,98.0833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-22 02:00:00",0.0646833333333333,0.0512666666666667,0.0512666666666667,0,270.0765,-7.05666666666667,98.3166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-22 03:00:00",0.00025,0.000233333333333333,0.000233333333333333,0,270.08,-9.76333333333333,99.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-22 04:00:00",0,0,0,0,270.08,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-22 05:00:00",0,0,0,0,270.08,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-22 06:00:00",0,0,0,0,270.08,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-22 07:00:00",0.000583333333333333,0.000583333333333333,0.000583333333333333,0,270.08,-9.56166666666667,97.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-22 08:00:00",0.0223333333333333,0.0223166666666667,0.0223166666666667,0,270.089666666667,-5.56333333333333,95.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-22 09:00:00",0.114533333333333,0.114516666666667,0.114516666666667,0,270.156,-4.71833333333333,97.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-22 10:00:00",0,0,0,0,270.22,-9.9,99.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-22 11:00:00",0,0,0,0,270.22,-9.9,99.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-22 12:00:00",0.00025,0.000216666666666667,0,0,270.22,-9.88,99.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-22 13:00:00",0,0,0,0,270.22,-9.9,99.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-22 14:00:00",0.0660666666666667,0.0660333333333333,0.0660333333333333,0,270.243333333333,-2.55166666666667,95.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-22 15:00:00",0.00876666666666667,0.00875,0.00875,0,270.285666666667,-8.58333333333333,97.3,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-22 16:00:00",1.6368,1.63683333333333,1.55738333333333,0.0794833333333333,271.4385,9.00333333333333,97.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-22 17:00:00",0.650883333333333,0.653633333333333,0.609616666666667,0.04405,272.307166666667,7.39833333333333,96.3,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-22 18:00:00",0.115966666666667,0.113166666666667,0.105983333333333,0.00718333333333333,272.618166666667,-4.42833333333333,97.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-22 19:00:00",0,0,0,0,272.69,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-22 20:00:00",0,0,0,0,272.69,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-22 21:00:00",0,0,0,0,272.69,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-22 22:00:00",0,0,0,0,272.69,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-22 23:00:00",0,0,0,0,272.69,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-23 00:00:00",0,0,0,0,272.69,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-23 01:00:00",0,0,0,0,272.69,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-23 02:00:00",0,0,0,0,272.69,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-23 03:00:00",0,0,0,0,272.69,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-23 04:00:00",0,0,0,0,272.69,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-23 05:00:00",0,0,0,0,272.69,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-23 06:00:00",0,0,0,0,272.69,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-23 07:00:00",0.00431666666666667,0.00426666666666667,0.00425,3.33333333333333e-05,272.694333333333,-8.40833333333333,94.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-23 08:00:00",0.0277666666666667,0.0293166666666667,0.0293166666666667,0,272.705666666667,-4.00166666666667,96.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-23 09:00:00",0.239166666666667,0.24805,0.247933333333333,8.33333333333333e-05,272.815833333333,8.47333333333333,97.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-23 10:00:00",0.251016666666667,0.245983333333333,0.245983333333333,0,273.1025,12.9566666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-23 11:00:00",0.103383333333333,0.104583333333333,0.104583333333333,0,273.270333333333,2.72166666666667,98.35,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-23 12:00:00",0.102933333333333,0.0967166666666667,0.0967166666666667,0,273.380333333333,1.24,96.1333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-23 13:00:00",0.2768,0.281983333333333,0.281983333333333,0,273.5995,5.53,94.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-23 14:00:00",0.0242833333333333,0.0190833333333333,0.0190833333333333,0,273.711,-6.21333333333333,92.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-23 15:00:00",0.0011,0.00065,0.00065,0,273.72,-9.76,94.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-23 16:00:00",0.00313333333333333,0.0031,0.00281666666666667,0,273.72,-9.12833333333333,91.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-23 17:00:00",0.162416666666667,0.1627,0.162133333333333,0,273.819333333333,0.416666666666667,92.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-23 18:00:00",0.0493333333333333,0.04885,0.04885,0,273.917666666667,-0.5,93.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-23 19:00:00",0.00158333333333333,0.00155,0.00123333333333333,0,273.93,-9.55833333333333,95.15,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-23 20:00:00",0.04115,0.0413666666666667,0.0404666666666667,0,273.955333333333,-5.68166666666667,91.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-23 21:00:00",0.00236666666666667,0.00203333333333333,0.0017,0,273.98,-9.38333333333333,94.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-23 22:00:00",0.00125,0.00135,0.00085,0,273.98,-9.555,95.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-23 23:00:00",0.00205,0.00216666666666667,0.000683333333333333,0,273.98,-9.42,93.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-24 00:00:00",0.000620689655172414,0.000689655172413793,0.000689655172413793,0,273.98,-9.69655172413793,98.5344827586207,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-24 01:00:00",0.00116666666666667,0.00121666666666667,0.00121666666666667,0,273.98,-9.66333333333333,98.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-24 02:00:00",0,0,0,0,273.98,-9.9,99.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-24 03:00:00",0.000533333333333333,0.00065,0.00065,0,273.98,-9.72666666666667,98.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-24 04:00:00",0.000133333333333333,0,0,0,273.98,-9.9,99.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-24 05:00:00",0,0,0,0,273.98,-9.9,99.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-24 06:00:00",0,0,0,0,273.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-24 07:00:00",0,0,0,0,273.98,-9.9,99.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-24 08:00:00",0,0,0,0,273.98,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-24 09:00:00",0,0,0,0,273.98,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-24 10:00:00",0,0,0,0,273.98,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-24 11:00:00",0,0,0,0,273.98,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-24 12:00:00",0,0,0,0,273.98,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-24 13:00:00",0,0,0,0,273.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-24 14:00:00",0,0,0,0,273.98,-9.9,99.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-24 15:00:00",0,0,0,0,273.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-24 16:00:00",0,0,0,0,273.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-01-24 17:00:00",0,0,0,0,273.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
