"datetime","source_pm2p5","Org","NH4","SO4","NO3","Chl","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl"
2025-02-20 13:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-20 14:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-20 15:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-20 16:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-20 17:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-20 18:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-20 19:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-20 20:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-20 21:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-20 22:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-20 23:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-21,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-21 01:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-21 02:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-21 03:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-21 04:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-21 05:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-21 06:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-21 07:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-21 08:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-21 09:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-21 10:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-21 11:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-21 12:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-21 13:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-21 14:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-21 15:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-21 16:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-21 17:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-21 18:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-21 19:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-21 20:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-21 21:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-21 22:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-21 23:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-22,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-22 01:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-22 02:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-22 03:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-22 04:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-22 05:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-22 06:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-22 07:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-22 08:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-22 09:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-22 10:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-22 11:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-22 12:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-22 13:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-22 14:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-22 15:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-22 16:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-22 17:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-22 18:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-22 19:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-22 20:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-22 21:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-22 22:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-22 23:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-23,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-23 01:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-23 02:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-23 03:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-23 04:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-23 05:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-23 06:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-23 07:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-23 08:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-23 09:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-23 10:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-23 11:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-23 12:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-23 13:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-23 14:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-23 15:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-23 16:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-23 17:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-23 18:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-23 19:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-23 20:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-23 21:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-23 22:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-23 23:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-24,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-24 01:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-24 02:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-24 03:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-24 04:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-24 05:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-24 06:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-24 07:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-24 08:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-24 09:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-24 10:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-24 11:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-24 12:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-24 13:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-24 14:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-24 15:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-24 16:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-24 17:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-24 18:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-24 19:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-24 20:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-24 21:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-24 22:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-24 23:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-25,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-25 01:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-25 02:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-25 03:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-25 04:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-25 05:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-25 06:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-25 07:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-25 08:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-25 09:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-25 10:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-25 11:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-25 12:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-25 13:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-25 14:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-25 15:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-25 16:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-25 17:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-25 18:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-25 19:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-25 20:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-25 21:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-25 22:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-25 23:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-26,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-26 01:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-26 02:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-26 03:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-26 04:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-26 05:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-26 06:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-26 07:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-26 08:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-26 09:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-26 10:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-26 11:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-26 12:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-26 13:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-26 14:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-26 15:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-02-26 16:00:00,"BAQS",0,0.307913203622481,0,0.564205022227343,0.0971259326363463,"3b","3b","3b","3b","2b"
2025-02-26 17:00:00,"BAQS",1.79924426417695,0,0.709672139219935,0.468927620644723,0.0398731769081131,"3b","3b","3b","3b","2b"
2025-02-26 18:00:00,"BAQS",0.436571069514065,0.649950822043347,0.336365982542826,0.723291163507357,0.0577826623924049,"3b","3b","3b","3b","2b"
2025-02-26 19:00:00,"BAQS",1.68307957744732,0.410612100800495,0.250299569385131,0.646078503043738,0.0453489098234262,"3b","3b","3b","3b","2b"
2025-02-26 20:00:00,"BAQS",3.54579561305609,0,0,0.838849471211069,0,"3b","3b","3b","3b","2b"
2025-02-26 21:00:00,"BAQS",1.46753905079935,0.537066780152489,0.285552360881584,0.99326024163298,0,"3b","3b","3b","3b","2b"
2025-02-26 22:00:00,"BAQS",0,0.948914371125042,0.382575704450184,1.05332285025702,0.0247066306866792,"3b","3b","3b","3b","2b"
2025-02-26 23:00:00,"BAQS",0.948796723984769,0,0.00473023412281651,0.448561937546062,0.0350503467835741,"3b","3b","3b","3b","2b"
2025-02-27,"BAQS",0.351668822110654,0.325945458688954,0.157816964711553,0.25470575396992,0.0298934523497538,"3b","3b","3b","3b","2b"
2025-02-27 01:00:00,"BAQS",0.913211384821624,0.368202793960882,0.192771864700564,1.36176815500995,0.0628354930714913,"3b","3b","3b","3b","2b"
2025-02-27 02:00:00,"BAQS",1.09729343276785,1.07311778140386,0.59403741971549,2.27749276149341,0.0109674806329794,"3b","3b","3b","3b","2b"
2025-02-27 03:00:00,"BAQS",1.39638781881395,0.958370460086225,0.227248915514766,2.00826426582988,0.0235206779464995,"3b","3b","3b","3b","2b"
2025-02-27 04:00:00,"BAQS",0.977623697019508,1.38731093118077,0.271052745896184,2.92458331911553,0.0607771848948016,"3b","3b","3b","3b","2b"
2025-02-27 05:00:00,"BAQS",2.02251812503347,1.12033802687664,0.272647890148871,2.39476543496249,0,"3b","3b","3b","3b","2b"
2025-02-27 06:00:00,"BAQS",1.32196948381177,1.49402804426749,0,3.1381143783176,0.0416377299698923,"3b","3b","3b","3b","2b"
2025-02-27 07:00:00,"BAQS",2.22879024388055,2.10263680934702,0,4.14461541495085,0,"3b","3b","3b","3b","2b"
2025-02-27 08:00:00,"BAQS",0.816471999054971,2.19622088241312,0.0888404799408444,3.37360897299565,0.0205282070632039,"3b","3b","3b","3b","2b"
2025-02-27 09:00:00,"BAQS",2.04905987302664,1.83772560813537,0.467945743066946,2.56062038778067,0.0348496832122366,"3b","3b","3b","3b","2b"
2025-02-27 10:00:00,"BAQS",1.7642619520847,1.39799288597811,0.686855188040888,1.42317322633123,0.0385826224728601,"3b","3b","3b","3b","2b"
2025-02-27 11:00:00,"BAQS",1.02840600977582,1.02230917126689,0.925649191798373,1.21982878272678,0.00459891395687862,"3b","3b","3b","3b","2b"
2025-02-27 12:00:00,"BAQS",1.48371640139372,0.793770393950851,0.969695814615641,0.983028278021635,0,"3b","3b","3b","3b","2b"
2025-02-27 13:00:00,"BAQS",1.28502064263615,0.888433650885219,0.277762620966957,1.11815415839468,0,"3b","3b","3b","3b","2b"
2025-02-27 14:00:00,"BAQS",0.809304307411954,0.323262581022133,0.819724152258206,0.802097986957169,0,"3b","3b","3b","3b","2b"
2025-02-27 15:00:00,"BAQS",1.25814652988015,0.643823231292579,0.0414506070771723,0.779735924434757,0,"3b","3b","3b","3b","2b"
2025-02-27 16:00:00,"BAQS",1.44057503588087,0.783635783601018,0.349398812995594,0.709822700268349,0.0336693924837087,"3b","3b","3b","3b","2b"
2025-02-27 17:00:00,"BAQS",0.500028618345623,0.655674574238559,0.376560241431257,0.470050507227446,0,"3b","3b","3b","3b","2b"
2025-02-27 18:00:00,"BAQS",0.688799128231382,0.325063720728167,0.471404293200827,0.795401634200869,0.0305730511674346,"3b","3b","3b","3b","2b"
2025-02-27 19:00:00,"BAQS",2.37023523394091,0.884986947986857,0,1.30628111007626,0.0494888504446088,"3b","3b","3b","3b","2b"
2025-02-27 20:00:00,"BAQS",1.74275347987127,0.306651589546267,0.0086804319931456,1.45984291685778,0.0620854795224906,"3b","3b","3b","3b","2b"
2025-02-27 21:00:00,"BAQS",2.84635609194168,0.707494669448612,0.121188947392081,2.12483839229441,0,"3b","3b","3b","3b","2b"
2025-02-27 22:00:00,"BAQS",2.10837553363288,1.65707806396099,0.0702931064300154,2.77644965550907,0,"3b","3b","3b","3b","2b"
2025-02-27 23:00:00,"BAQS",2.64348903488673,1.34311101998935,0.520237739281148,3.21272921262111,0.0825011598883307,"3b","3b","3b","3b","2b"
2025-02-28,"BAQS",2.04054551146069,0.963998218614452,0.22118685115052,2.87274617902451,0.0327618889856243,"3b","3b","3b","3b","2b"
2025-02-28 01:00:00,"BAQS",2.77066881008497,1.29831607946736,0,3.67599706073742,0.000445178219266497,"3b","3b","3b","3b","2b"
2025-02-28 02:00:00,"BAQS",2.5183999201531,1.25744601006908,0.223452372935299,3.32532040058549,0,"3b","3b","3b","3b","2b"
2025-02-28 03:00:00,"BAQS",1.86648807638838,1.07083122583283,0.0342527813946434,2.51180183627167,0,"3b","3b","3b","3b","2b"
2025-02-28 04:00:00,"BAQS",2.83790777614217,1.45980917945764,0.16322079111018,3.83930135329001,0,"3b","3b","3b","3b","2b"
2025-02-28 05:00:00,"BAQS",1.78385601507547,2.43582633536296,0.299838296729798,5.50633955119622,0.0109520937895112,"3b","3b","3b","3b","2b"
2025-02-28 06:00:00,"BAQS",1.89258405950886,2.65164242975256,0.713074818542992,5.60020110680918,0.00864609892866225,"3b","3b","3b","3b","2b"
2025-02-28 07:00:00,"BAQS",1.91744252985885,2.83508838885712,0.416299963872087,6.03429013591207,0.0298899768679141,"3b","3b","3b","3b","2b"
2025-02-28 08:00:00,"BAQS",2.06713528112718,4.61158802015406,1.09869053699636,8.43293551843918,0.0148647730794241,"3b","3b","3b","3b","2b"
2025-02-28 09:00:00,"BAQS",2.60709358773393,4.99788031617993,1.15265864998146,8.94029824419328,0.0358725354366566,"3b","3b","3b","3b","2b"
2025-02-28 10:00:00,"BAQS",2.70666877583115,4.78290720355869,0.964193880194807,8.51389146094793,0.012523444791036,"3b","3b","3b","3b","2b"
2025-02-28 11:00:00,"BAQS",3.06731942950573,4.73072881804947,1.27824152944788,8.89096784838992,0.0913638170269082,"3b","3b","3b","3b","2b"
2025-02-28 12:00:00,"BAQS",4.38113863754258,3.71440990976483,1.36194197094809,8.03369156749466,0.0178879923868469,"3b","3b","3b","3b","2b"
2025-02-28 13:00:00,"BAQS",1.80970121333989,2.48918050648502,0.908466316995498,4.46420756539132,0,"3b","3b","3b","3b","2b"
2025-02-28 14:00:00,"BAQS",2.16230134282633,1.51343917375641,0.500109067356103,4.06586064959918,0,"3b","3b","3b","3b","2b"
2025-02-28 15:00:00,"BAQS",3.76707459731918,3.15201568983833,0.488736944419033,7.02838333929977,0.0589590675240588,"3b","3b","3b","3b","2b"
2025-02-28 16:00:00,"BAQS",3.74365354361212,3.199752581127,1.06871076670862,7.6029312088821,0.0503103342913368,"3b","3b","3b","3b","2b"
2025-02-28 17:00:00,"BAQS",1.77125784209051,1.84022615033575,0.264435495647512,4.31952515842106,0,"3b","3b","3b","3b","2b"
2025-02-28 18:00:00,"BAQS",2.08430426885001,0.832447538280362,0.358844385185777,1.94358555996249,0.0137770949545491,"3b","3b","3b","3b","2b"
2025-02-28 19:00:00,"BAQS",4.23409539266513,1.20784221932056,0.207954476353663,2.46721605826295,0,"3b","3b","3b","3b","2b"
2025-02-28 20:00:00,"BAQS",7.39769950591666,1.58389750866083,0.287445649522033,3.57082482832159,0,"3b","3b","3b","3b","2b"
2025-02-28 21:00:00,"BAQS",8.04936144030918,2.10766748494774,0.224776619211246,4.90801216130188,0.0458280403506778,"3b","3b","3b","3b","2b"
2025-02-28 22:00:00,"BAQS",8.10436733227878,2.60325568326645,0.26426434166854,5.09672304151376,0.0610034420274694,"3b","3b","3b","3b","2b"
2025-02-28 23:00:00,"BAQS",8.31582788406679,2.40426786588603,0.45924590492656,5.36533578196835,0.0429854192519647,"3b","3b","3b","3b","2b"
