"datetime","source_pm2p5","Org","NH4","SO4","NO3","Chl","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl"
2024-10-17 15:00:00,"BAQS",0.346063062935068,0.198523931762981,0,0.0960884899316749,0,"3b","3b","3b","3b","2b"
2024-10-17 16:00:00,"BAQS",0,0,0.310267703807366,0,0,"3b","3b","3b","3b","2b"
2024-10-17 17:00:00,"BAQS",0.103944795397184,1.12901502375399,0,0.282711702092621,0.019006854208965,"3b","3b","3b","3b","2b"
2024-10-17 18:00:00,"BAQS",1.3247209181287,0,0.370446421956966,0.384836893694691,0.0447292596152442,"3b","3b","3b","3b","2b"
2024-10-17 19:00:00,"BAQS",1.65479871304633,0,0,0.303748076740388,0.0682797699056292,"3b","3b","3b","3b","2b"
2024-10-17 20:00:00,"BAQS",1.96409827075417,0,0,0.180674055565551,0,"3b","3b","3b","3b","2b"
2024-10-17 21:00:00,"BAQS",2.82137231285297,0.343167015272427,0,0.0790567128066145,0.0837723563194126,"3b","3b","3b","3b","2b"
2024-10-17 22:00:00,"BAQS",0.541042662999858,0.0672860281911755,0,0.347490477138959,0.0560427493103835,"3b","3b","3b","3b","2b"
2024-10-17 23:00:00,"BAQS",0,0,0.437410981934179,0.0926872115811656,0.159283700209659,"3b","3b","3b","3b","2b"
2024-10-18,"BAQS",1.45503744720693,0,0,0,0.293459432624983,"3b","3b","3b","3b","2b"
2024-10-18 01:00:00,"BAQS",0,0,0.895674237014127,0,0,"3b","3b","3b","3b","2b"
2024-10-18 02:00:00,"BAQS",0.941762640942395,0,0.9987272968963,0,0.0802991101152301,"3b","3b","3b","3b","2b"
2024-10-18 03:00:00,"BAQS",0,1.5090038964451,0,0.330107434623902,0.236160073425263,"3b","3b","3b","3b","2b"
2024-10-18 04:00:00,"BAQS",2.35887946513737,1.82286499590428,0,0.65485228895779,0,"3b","3b","3b","3b","2b"
2024-10-18 05:00:00,"BAQS",2.59332118835207,0.980617425486401,0,0.861348430266355,0.167914542433115,"3b","3b","3b","3b","2b"
2024-10-18 06:00:00,"BAQS",2.03722799533853,0.361526647037612,0.642767714022665,0.944458008435401,0,"3b","3b","3b","3b","2b"
2024-10-18 07:00:00,"BAQS",0.987025193229934,1.94110659579973,0,1.3211569352195,0.0778111612726158,"3b","3b","3b","3b","2b"
2024-10-18 08:00:00,"BAQS",2.04539542651525,1.86784194031647,1.34372286551946,1.08472604135899,0.366438601313861,"3b","3b","3b","3b","2b"
2024-10-18 09:00:00,"BAQS",1.49482531725249,2.66271913898146,1.090557262742,0.709649186288653,0.592028113627187,"3b","3b","3b","3b","2b"
2024-10-18 10:00:00,"BAQS",0,2.23460930170417,0,0.0961573504301313,0.206045856767086,"3b","3b","3b","3b","2b"
2024-10-18 11:00:00,"BAQS",2.22781549807892,0,0,0,0.249835491996062,"3b","3b","3b","3b","2b"
2024-10-18 12:00:00,"BAQS",0,0,0,0.340705240701931,0.0092273737845856,"3b","3b","3b","3b","2b"
2024-10-18 13:00:00,"BAQS",0.392382022998426,0,0.296474130976508,0.180324264915844,0.0468490095153549,"3b","3b","3b","3b","2b"
2024-10-18 14:00:00,"BAQS",3.9464782947704,0,0,0.206523475521831,0.136769532579284,"3b","3b","3b","3b","2b"
2024-10-18 15:00:00,"BAQS",2.37913239652873,0.229947313349458,0.996523443757961,0.268884304358335,0,"3b","3b","3b","3b","2b"
2024-10-18 16:00:00,"BAQS",1.63309233554123,1.10409105787056,0.355285015874493,0.125701018952058,0,"3b","3b","3b","3b","2b"
2024-10-18 17:00:00,"BAQS",0,1.38531173886823,0.324284319482431,0.314015753867157,0.049763420452359,"3b","3b","3b","3b","2b"
2024-10-18 18:00:00,"BAQS",0,1.42229814386511,0.809816999063236,0.14552103222663,0.0129269909687131,"3b","3b","3b","3b","2b"
2024-10-18 19:00:00,"BAQS",0,0.755849947481906,0.404306835584736,0.203326385985122,0.0229008577900402,"3b","3b","3b","3b","2b"
2024-10-18 20:00:00,"BAQS",0.240205697923254,0,0,0.183578719656711,0.188081668318223,"3b","3b","3b","3b","2b"
2024-10-18 21:00:00,"BAQS",1.07122341378163,1.48809701935628,1.05358873676921,0.38873173397238,0.180003004673736,"3b","3b","3b","3b","2b"
2024-10-18 22:00:00,"BAQS",0,0,0.302827993801564,0.308681770642106,0.032708986025962,"3b","3b","3b","3b","2b"
2024-10-18 23:00:00,"BAQS",1.41990516422969,0,0,0.38001930886936,0.186632417657848,"3b","3b","3b","3b","2b"
2024-10-19,"BAQS",1.47606922881648,3.03202760355776,0,0.579497034876563,0.0932236170867023,"3b","3b","3b","3b","2b"
2024-10-19 01:00:00,"BAQS",0,0.031612163518956,0.551872262600437,0.125826630905614,0.207980557645776,"3b","3b","3b","3b","2b"
2024-10-19 02:00:00,"BAQS",0,0,1.21996460488406,0.131341300912282,0,"3b","3b","3b","3b","2b"
2024-10-19 03:00:00,"BAQS",0,0.148509975655185,0,0.159575552208833,0.0796038109236216,"3b","3b","3b","3b","2b"
2024-10-19 04:00:00,"BAQS",0.0818389544966436,2.17793490316627,0,0.00172677944377937,0,"3b","3b","3b","3b","2b"
2024-10-19 05:00:00,"BAQS",0,0,1.21786301811153,0.131590867646045,0.0114922422011847,"3b","3b","3b","3b","2b"
2024-10-19 06:00:00,"BAQS",0,2.11896665999448,0.124006785895085,0.112320092805577,0,"3b","3b","3b","3b","2b"
2024-10-19 07:00:00,"BAQS",0.62592762833677,3.65938912759179,0,0.370152421050035,0.253425120922312,"3b","3b","3b","3b","2b"
2024-10-19 08:00:00,"BAQS",0,0.973465912221216,0.132710557833281,0.320369336714606,0.0505404069889776,"3b","3b","3b","3b","2b"
2024-10-19 09:00:00,"BAQS",0,0,0.762439269806091,0.072256372528164,0,"3b","3b","3b","3b","2b"
2024-10-19 10:00:00,"BAQS",0.63752471633049,3.71658177505591,0.73441589742048,0,0.00364211739648397,"3b","3b","3b","3b","2b"
2024-10-19 11:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2024-10-19 12:00:00,"BAQS",0.246342819275784,0.789979333982394,1.54811939547231,0.0926962606711688,0,"3b","3b","3b","3b","2b"
2024-10-19 13:00:00,"BAQS",1.1566214965693,0,0.973550172426217,0.0916316316479658,0.0114442358347466,"3b","3b","3b","3b","2b"
2024-10-19 14:00:00,"BAQS",1.90107338271916,0,0,0.104200620870514,0.197503605592299,"3b","3b","3b","3b","2b"
2024-10-19 15:00:00,"BAQS",0.782775038040215,0,0.852142236506104,0.00716827839889428,0.0281004483882927,"3b","3b","3b","3b","2b"
2024-10-19 16:00:00,"BAQS",0.374503545826648,0,0.666840355426345,0,0.0482127280602415,"3b","3b","3b","3b","2b"
2024-10-19 17:00:00,"BAQS",0,0,0.578522215426028,0.0986935018824921,0.0255177952164733,"3b","3b","3b","3b","2b"
2024-10-19 18:00:00,"BAQS",0,0.313293695942852,0,0.00893760765945898,0.0188418911701945,"3b","3b","3b","3b","2b"
2024-10-19 19:00:00,"BAQS",2.1912744475244,1.67372831717926,0.602253862836654,0,0.204904337936376,"3b","3b","3b","3b","2b"
2024-10-19 20:00:00,"BAQS",1.86166901528231,1.83593452582824,0,0.319492124277577,0.0652345512785441,"3b","3b","3b","3b","2b"
2024-10-19 21:00:00,"BAQS",3.08089459961811,0.552941010759517,0.125768997778829,0.210804031841196,0.250814323822802,"3b","3b","3b","3b","2b"
2024-10-19 22:00:00,"BAQS",0,0,0.026556117085389,0.238309024715525,0.128621586352096,"3b","3b","3b","3b","2b"
2024-10-19 23:00:00,"BAQS",1.7656746991994,0.298835492806498,0.938108838213844,0,0.0427754368686449,"3b","3b","3b","3b","2b"
2024-10-20,"BAQS",1.5245942815071,2.02719423243307,0,0.122938565719584,0.161710966756924,"3b","3b","3b","3b","2b"
2024-10-20 01:00:00,"BAQS",0,0,0,0,0.425088919423079,"3b","3b","3b","3b","2b"
2024-10-20 02:00:00,"BAQS",7.83710832676075,4.94089331592727,0,0,0.456178699229805,"3b","3b","3b","3b","2b"
2024-10-20 03:00:00,"BAQS",3.79743263980406,0,0,0.377058818796574,0.366693622131617,"3b","3b","3b","3b","2b"
2024-10-20 04:00:00,"BAQS",0.450886091857649,0,0,0,0,"3b","3b","3b","3b","2b"
2024-10-20 05:00:00,"BAQS",7.25858543665246,0,0,0,0.186080996680867,"3b","3b","3b","3b","2b"
2024-10-20 06:00:00,"BAQS",0,2.99437733821077,3.64128015099232,0.086612042897518,0.137197466917674,"3b","3b","3b","3b","2b"
2024-10-20 07:00:00,"BAQS",0,0.531343287416231,0,0.100248541792218,0.38298787667551,"3b","3b","3b","3b","2b"
2024-10-20 08:00:00,"BAQS",0,2.82284358185655,1.60951033409186,0,0.182007259276024,"3b","3b","3b","3b","2b"
2024-10-20 09:00:00,"BAQS",0,2.86205872785727,0,0.211389592425056,0,"3b","3b","3b","3b","2b"
2024-10-20 10:00:00,"BAQS",1.9927237878028,3.85513670584217,0.0568210429510399,0,0,"3b","3b","3b","3b","2b"
2024-10-20 11:00:00,"BAQS",2.83947543342775,0,1.33252637311759,0,0,"3b","3b","3b","3b","2b"
2024-10-20 12:00:00,"BAQS",7.77901104424056,4.88660411126239,0.444286169377171,0.070070904841208,0.483429908739645,"3b","3b","3b","3b","2b"
2024-10-20 13:00:00,"BAQS",0,0,3.03864789235607,0.403256491152253,0.333546045824112,"3b","3b","3b","3b","2b"
2024-10-20 14:00:00,"BAQS",0,3.07965538547678,0,0.102934423787304,0,"3b","3b","3b","3b","2b"
2024-10-20 15:00:00,"BAQS",8.08568410081131,6.71424712413563,0,0,0,"3b","3b","3b","3b","2b"
2024-10-20 16:00:00,"BAQS",7.45561008956373,2.10949959950939,0,0,0.113937733465407,"3b","3b","3b","3b","2b"
2024-10-20 17:00:00,"BAQS",0.111296913408643,2.42550892246965,0,0.0331961547768816,0.47618509417309,"3b","3b","3b","3b","2b"
2024-10-20 18:00:00,"BAQS",3.12830746517116,2.53524395455841,0.13780185677683,0,0.189714221476665,"3b","3b","3b","3b","2b"
2024-10-20 19:00:00,"BAQS",0,2.43577131024051,0,0,0,"3b","3b","3b","3b","2b"
2024-10-20 20:00:00,"BAQS",0.84281770526009,0,0.109161102987679,0.0219460032851167,0,"3b","3b","3b","3b","2b"
2024-10-20 21:00:00,"BAQS",0,2.41771384964951,0.784978091734235,0.228133651531018,0,"3b","3b","3b","3b","2b"
2024-10-20 22:00:00,"BAQS",0,4.58930185969953,5.07614696160512,0,0,"3b","3b","3b","3b","2b"
2024-10-20 23:00:00,"BAQS",1.72016840896567,2.55523841231582,1.53845064879914,0,0,"3b","3b","3b","3b","2b"
2024-10-21,"BAQS",8.92227652212451,0,0,0,0.420021532093387,"3b","3b","3b","3b","2b"
2024-10-21 01:00:00,"BAQS",2.28654170110212,3.94612598759769,3.78292055625458,0,0,"3b","3b","3b","3b","2b"
2024-10-21 02:00:00,"BAQS",6.15843082229498,0,1.91675818291038,0,0.0846582030461431,"3b","3b","3b","3b","2b"
2024-10-21 03:00:00,"BAQS",0,0,4.88660905931721,0.26625792172591,0.702071114004167,"3b","3b","3b","3b","2b"
2024-10-21 04:00:00,"BAQS",6.07807698758585,4.58157368310612,0,0.303067357315233,0.000558119931687671,"3b","3b","3b","3b","2b"
2024-10-21 05:00:00,"BAQS",8.56110609530122,0,0,0,0.419588290393783,"3b","3b","3b","3b","2b"
2024-10-21 06:00:00,"BAQS",0,0,0.113633413908632,0.429180260097469,0.254896045911155,"3b","3b","3b","3b","2b"
2024-10-21 07:00:00,"BAQS",0.925297452442562,1.44377786371591,0.913381757396026,0,0.129985801754081,"3b","3b","3b","3b","2b"
2024-10-21 08:00:00,"BAQS",8.98773773437839,1.18056664202696,0,0,0,"3b","3b","3b","3b","2b"
2024-10-21 09:00:00,"BAQS",6.92145866909077,0,4.05342570143433,0,0.382538662808223,"3b","3b","3b","3b","2b"
2024-10-21 10:00:00,"BAQS",8.26853030126495,5.50592631319263,0,0.760184306739664,0.473741134348793,"3b","3b","3b","3b","2b"
2024-10-21 11:00:00,"BAQS",0,4.66359112631963,6.59251623722347,0.247368781194908,0.648668732218746,"3b","3b","3b","3b","2b"
2024-10-21 12:00:00,"BAQS",4.1720042794965,0,0,0,0,"3b","3b","3b","3b","2b"
2024-10-21 13:00:00,"BAQS",0,2.08332331955924,0,0.632587532857905,0.451082820943064,"3b","3b","3b","3b","2b"
2024-10-21 14:00:00,"BAQS",0,0,2.10335880927252,0.693311971122258,0.333777844843024,"3b","3b","3b","3b","2b"
2024-10-21 15:00:00,"BAQS",10.8610536820769,0,3.81495550120361,0,0,"3b","3b","3b","3b","2b"
2024-10-21 16:00:00,"BAQS",0,0,3.20446804603062,0.0864765571532547,0.556442407213666,"3b","3b","3b","3b","2b"
2024-10-21 17:00:00,"BAQS",0,0,0.0201889544169101,0,0.13996402196825,"3b","3b","3b","3b","2b"
2024-10-21 18:00:00,"BAQS",0,0,0,0.315925357538012,0,"3b","3b","3b","3b","2b"
2024-10-21 19:00:00,"BAQS",12.0500934274228,0,1.0426684915252,1.13333459830009,0,"3b","3b","3b","3b","2b"
2024-10-21 20:00:00,"BAQS",7.64706162665341,0,1.22082296195967,0.274636522511752,0,"3b","3b","3b","3b","2b"
2024-10-21 21:00:00,"BAQS",2.34404971636193,1.77055234654807,5.5974519960941,0.378548799093152,0,"3b","3b","3b","3b","2b"
2024-10-21 22:00:00,"BAQS",0,0.685630406424326,1.59105894209942,0.432164240401215,0,"3b","3b","3b","3b","2b"
2024-10-21 23:00:00,"BAQS",0,0,0,0.102898931850026,0.0217219186792641,"3b","3b","3b","3b","2b"
2024-10-22,"BAQS",2.77394866138613,1.11138947245793,0,0.348457708450409,0.00140331175037485,"3b","3b","3b","3b","2b"
2024-10-22 01:00:00,"BAQS",2.51143990968024,2.59122775812619,0.518106102912723,0.0952714591508367,0,"3b","3b","3b","3b","2b"
2024-10-22 02:00:00,"BAQS",0.324248565034846,0,1.97462864244021,0.00294574668315323,0.177304781358642,"3b","3b","3b","3b","2b"
2024-10-22 03:00:00,"BAQS",3.89626544310802,1.51509022393405,0,0,0.107659716291215,"3b","3b","3b","3b","2b"
2024-10-22 04:00:00,"BAQS",0,0.301827051688568,0.638312428496278,0,0.286312255582601,"3b","3b","3b","3b","2b"
2024-10-22 05:00:00,"BAQS",6.39021731291414,1.29136417547459,0,0,0,"3b","3b","3b","3b","2b"
2024-10-22 06:00:00,"BAQS",0.586580071603994,0,0.623266962409265,0.035306825498146,0.360747479999072,"3b","3b","3b","3b","2b"
2024-10-22 07:00:00,"BAQS",1.83432642842139,0,0,0,0.0433925997375967,"3b","3b","3b","3b","2b"
2024-10-22 08:00:00,"BAQS",0,0,1.68625729180644,0,0.352870363861954,"3b","3b","3b","3b","2b"
2024-10-22 09:00:00,"BAQS",0,0.386583301963698,0.0917149984350933,0.0863161033110057,0.187050178198147,"3b","3b","3b","3b","2b"
2024-10-22 10:00:00,"BAQS",0,0.442406724714853,0,0.188139268367698,0.164788525532402,"3b","3b","3b","3b","2b"
2024-10-22 11:00:00,"BAQS",4.66114133270638,2.86497198996907,0,0.17330837785697,0.129507646807846,"3b","3b","3b","3b","2b"
2024-10-22 12:00:00,"BAQS",1.05366683083293,2.42320192429705,0.122573591384793,0,0.0841651477980425,"3b","3b","3b","3b","2b"
2024-10-22 13:00:00,"BAQS",0,3.06151253812131,0,0.301876292597098,0.113600479508424,"3b","3b","3b","3b","2b"
2024-10-22 14:00:00,"BAQS",0,0,2.11224984235974,0,0.208436468420331,"3b","3b","3b","3b","2b"
2024-10-22 15:00:00,"BAQS",0,0.768247135901193,1.19780671477684,0.120250535636889,0.0425335661018145,"3b","3b","3b","3b","2b"
2024-10-22 16:00:00,"BAQS",0,0.52882199312169,0,0,0.178653319608671,"3b","3b","3b","3b","2b"
2024-10-22 17:00:00,"BAQS",0.190564790648669,0.0554919589855087,1.67734536866942,0,0,"3b","3b","3b","3b","2b"
2024-10-22 18:00:00,"BAQS",2.54830079657918,0,0.346385650617804,0,0,"3b","3b","3b","3b","2b"
2024-10-22 19:00:00,"BAQS",0,0,0,0,0.0829296745213388,"3b","3b","3b","3b","2b"
2024-10-22 20:00:00,"BAQS",0,1.19729781355383,1.35069381341265,0.90924376361838,0.374707875491266,"3b","3b","3b","3b","2b"
2024-10-22 21:00:00,"BAQS",4.64851770027583,2.95847700627009,1.41299645892863,1.79543112453631,5.50561986815705,"3b","3b","3b","3b","2b"
2024-10-22 22:00:00,"BAQS",0,3.07579446578465,2.01937688083108,2.03532721190532,3.98532242827724,"3b","3b","3b","3b","2b"
2024-10-22 23:00:00,"BAQS",0,4.32543900065203,0,1.70107415849899,2.55655527712796,"3b","3b","3b","3b","2b"
2024-10-23,"BAQS",0,4.09020015922332,0.110654788108849,0.736460826049477,1.76741469312119,"3b","3b","3b","3b","2b"
2024-10-23 01:00:00,"BAQS",0,5.12059883457854,0.969121269306204,1.53179746988629,0.803787041842643,"3b","3b","3b","3b","2b"
2024-10-23 02:00:00,"BAQS",0.753637013179775,5.52766639615471,0.512667832091802,1.59434387822835,0.325629925370801,"3b","3b","3b","3b","2b"
2024-10-23 03:00:00,"BAQS",0,6.43205535769554,0.549769640376488,2.08820756192271,0.63438284982527,"3b","3b","3b","3b","2b"
2024-10-23 04:00:00,"BAQS",0,5.23026007972219,0,0.892243658859978,0.713419369581167,"3b","3b","3b","3b","2b"
2024-10-23 05:00:00,"BAQS",1.38313493695248,2.76897959710419,0,0.971054816666412,0.292205477721655,"3b","3b","3b","3b","2b"
2024-10-23 06:00:00,"BAQS",0,4.07014182004888,0,1.1121980679328,0.597994215698544,"3b","3b","3b","3b","2b"
2024-10-23 07:00:00,"BAQS",0.700831981718003,4.80758067772762,0,1.48463943905346,0.599986480596851,"3b","3b","3b","3b","2b"
2024-10-23 08:00:00,"BAQS",0,5.09072962162889,0,1.13695303332985,0.542695178374592,"3b","3b","3b","3b","2b"
2024-10-23 09:00:00,"BAQS",4.41444781616267,4.72543432869871,0,0.618904645616395,0.380044517103883,"3b","3b","3b","3b","2b"
2024-10-23 10:00:00,"BAQS",0,1.74401529597435,1.80448930749686,0.539617044103646,0.549638312706407,"3b","3b","3b","3b","2b"
2024-10-23 11:00:00,"BAQS",1.73000063158163,2.29613897151787,0,0.0978155051317938,0.332009940237732,"3b","3b","3b","3b","2b"
2024-10-23 12:00:00,"BAQS",0,2.64980319685274,0.419882539404247,0.293723848274439,0.0991463088972677,"3b","3b","3b","3b","2b"
2024-10-23 13:00:00,"BAQS",0.22642357789257,0,0.706483000481702,0,0,"3b","3b","3b","3b","2b"
2024-10-23 14:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2024-10-23 15:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2024-10-23 16:00:00,"BAQS",0.584421537264364,0.895184804355522,1.44263066933591,0.0879297587894062,0,"3b","3b","3b","3b","2b"
2024-10-23 17:00:00,"BAQS",3.11847362210092,0,0.631654543114767,0.268581545824834,0.215652080990206,"3b","3b","3b","3b","2b"
2024-10-23 18:00:00,"BAQS",0.188388232654488,0.227394573140698,0,0.229570559902531,0.208983790884696,"3b","3b","3b","3b","2b"
2024-10-23 19:00:00,"BAQS",0.635217286323575,2.12901817555356,0.349257100214485,0.203952044176686,0.158210933767727,"3b","3b","3b","3b","2b"
2024-10-23 20:00:00,"BAQS",0,1.49014699419246,0.803105623107656,0.396291788329744,0.422951506604356,"3b","3b","3b","3b","2b"
2024-10-23 21:00:00,"BAQS",2.63345081555549,2.18393332415647,0,0.23479670669924,0.135458925529613,"3b","3b","3b","3b","2b"
2024-10-23 22:00:00,"BAQS",0,0.288463474912035,0.608157414906628,0.22894085183958,0.0861527505359189,"3b","3b","3b","3b","2b"
2024-10-23 23:00:00,"BAQS",0,0.233591479465262,0,0.147667222296707,0.441486353900115,"3b","3b","3b","3b","2b"
2024-10-24,"BAQS",0,0,0.218780363556513,0.281651292675561,0.201698288894836,"3b","3b","3b","3b","2b"
2024-10-24 01:00:00,"BAQS",1.68133791465761,0.0151933193850619,0,0.135797635675646,0.469597426722464,"3b","3b","3b","3b","2b"
2024-10-24 02:00:00,"BAQS",0,3.07552467899884,0,0.365141049829926,0.0396815977852202,"3b","3b","3b","3b","2b"
2024-10-24 03:00:00,"BAQS",4.23387125669094,1.17456524188785,0,1.04880341932274,0.410905828676264,"3b","3b","3b","3b","2b"
2024-10-24 04:00:00,"BAQS",1.59725415903569,5.03814018250716,0,1.27652489211921,0.369294530426192,"3b","3b","3b","3b","2b"
2024-10-24 05:00:00,"BAQS",0.098073645558693,4.32994825448946,0,0.930293449729073,0.451217323674017,"3b","3b","3b","3b","2b"
2024-10-24 06:00:00,"BAQS",1.89092951838058,3.2169461116671,0.888536161106055,1.80293704658269,0.557826703312018,"3b","3b","3b","3b","2b"
2024-10-24 07:00:00,"BAQS",0.122992875525616,3.5457949541378,0.445970360318181,1.42599571965927,0.425052292482566,"3b","3b","3b","3b","2b"
2024-10-24 08:00:00,"BAQS",0,2.79635088919062,1.03478767437174,1.15258745447304,0.49145270540395,"3b","3b","3b","3b","2b"
2024-10-24 09:00:00,"BAQS",0,2.61744660053055,0.859878420384807,0.460546575622935,0.57268646350725,"3b","3b","3b","3b","2b"
2024-10-24 10:00:00,"BAQS",0,0.790731202470117,1.92502404425357,0.383979944561246,0.428599943768015,"3b","3b","3b","3b","2b"
2024-10-24 11:00:00,"BAQS",0.689262221960979,2.43888153768618,0.0425412557205389,0.629538898772304,0.122612246104299,"3b","3b","3b","3b","2b"
2024-10-24 12:00:00,"BAQS",1.43827079077753,3.23146782149737,1.83411639054425,0.184455245410101,0.0955708351040756,"3b","3b","3b","3b","2b"
2024-10-24 13:00:00,"BAQS",0,1.71833341523388,1.55598848245729,0.555370673268158,0,"3b","3b","3b","3b","2b"
2024-10-24 14:00:00,"BAQS",0,3.29335046338256,1.08265088218203,0.643193921681536,0.202708339397543,"3b","3b","3b","3b","2b"
2024-10-24 15:00:00,"BAQS",0.0263541624707933,2.23952946331026,1.59454995418536,0.195472308165131,0,"3b","3b","3b","3b","2b"
2024-10-24 16:00:00,"BAQS",0,0.0392508784553706,2.17879489814135,0,0,"3b","3b","3b","3b","2b"
2024-10-24 17:00:00,"BAQS",3.50946034576897,0,1.09022553026358,0.0574269248920196,0,"3b","3b","3b","3b","2b"
2024-10-24 18:00:00,"BAQS",0,1.14687837932925,0,0.24599083503471,0.121546266247649,"3b","3b","3b","3b","2b"
2024-10-24 19:00:00,"BAQS",0.926327524401578,1.21587262930481,0.159817390371887,0.672494438312433,0.236300941897351,"3b","3b","3b","3b","2b"
2024-10-24 20:00:00,"BAQS",2.85745427521544,1.69692850110767,0,1.24700419744747,0.337077280407697,"3b","3b","3b","3b","2b"
2024-10-24 21:00:00,"BAQS",0,5.35193571601509,0.651265535262933,1.35411646719555,0.371481720879441,"3b","3b","3b","3b","2b"
2024-10-24 22:00:00,"BAQS",0,4.9986271187256,0.626114427298562,2.10263680227258,0.749027417249685,"3b","3b","3b","3b","2b"
2024-10-24 23:00:00,"BAQS",1.53032931403843,6.56363002344628,0,1.89898892305085,0.499572317287836,"3b","3b","3b","3b","2b"
2024-10-25,"BAQS",0.952704090636552,4.18172259764633,0.169113068108491,1.64885225401925,0.402020713933982,"3b","3b","3b","3b","2b"
2024-10-25 01:00:00,"BAQS",1.96344858613172,3.80509634294161,0,1.86583727988528,0.321094952130924,"3b","3b","3b","3b","2b"
2024-10-25 02:00:00,"BAQS",2.27207902615752,3.81507798631395,0,2.05444109792528,0.287291889421326,"3b","3b","3b","3b","2b"
2024-10-25 03:00:00,"BAQS",0.92754135758782,6.15620289304697,0,3.39618911410778,0.38906896007097,"3b","3b","3b","3b","2b"
2024-10-25 04:00:00,"BAQS",0,6.43543003200278,0.73790339614243,4.05317363458118,0.428969937273602,"3b","3b","3b","3b","2b"
2024-10-25 05:00:00,"BAQS",1.45513664074688,7.36287837342625,0,4.18942307090759,0.610002044531329,"3b","3b","3b","3b","2b"
2024-10-25 06:00:00,"BAQS",0.152696420724918,9.60425934112125,0.749502027625571,5.22062191753213,0.694307666905897,"3b","3b","3b","3b","2b"
2024-10-25 07:00:00,"BAQS",2.59777265733712,9.16862295943491,0.255135728135566,6.70100752605344,0.850631509165908,"3b","3b","3b","3b","2b"
2024-10-25 08:00:00,"BAQS",2.15169284358207,10.8148323033204,0.152606246761525,6.72833868771138,1.06847660418013,"3b","3b","3b","3b","2b"
2024-10-25 09:00:00,"BAQS",2.71170500227042,8.23960799828493,0.878084764390551,5.09248773708006,0.81596956156501,"3b","3b","3b","3b","2b"
2024-10-25 10:00:00,"BAQS",3.67937419852218,7.20220999356546,0.774970909102327,4.75465212518743,0.820388274205291,"3b","3b","3b","3b","2b"
2024-10-25 11:00:00,"BAQS",0.341230810134553,7.64558441667033,0.657336931723932,4.24418311370939,0.930994120146709,"3b","3b","3b","3b","2b"
2024-10-25 12:00:00,"BAQS",1.93045435475949,9.0897250363125,0.511249997468838,5.70041234334296,1.24282174881691,"3b","3b","3b","3b","2b"
2024-10-25 13:00:00,"BAQS",1.46029784321048,8.76769633291025,0.479220188751742,6.0030093282918,1.23656054381045,"3b","3b","3b","3b","2b"
2024-10-25 14:00:00,"BAQS",0.846094869472884,5.37887909883186,0,3.57380804207407,0.811491705455883,"3b","3b","3b","3b","2b"
2024-10-25 15:00:00,"BAQS",0.478740575290087,0.224839758725898,0,0.147768868913157,0.128293723859724,"3b","3b","3b","3b","2b"
2024-10-25 16:00:00,"BAQS",0,0.346947919760516,0,0.0857465508861909,0.0805176517776643,"3b","3b","3b","3b","2b"
2024-10-25 17:00:00,"BAQS",0.538981365533485,0.311815457521461,0.603672480359579,0.226881851446469,0.23884013210229,"3b","3b","3b","3b","2b"
2024-10-25 18:00:00,"BAQS",1.7601911259644,1.54968523267092,0,0.542884597123549,0.104345596282638,"3b","3b","3b","3b","2b"
2024-10-25 19:00:00,"BAQS",1.19620718573009,1.10039602814652,0,0.649015710573142,0.295794508601161,"3b","3b","3b","3b","2b"
2024-10-25 20:00:00,"BAQS",1.27053251194136,1.40603332907222,0.0548000481684975,0.893047610565136,0.344068506154204,"3b","3b","3b","3b","2b"
2024-10-25 21:00:00,"BAQS",1.00690232883303,2.12214460011492,0,1.03706729521177,0.370295938152263,"3b","3b","3b","3b","2b"
2024-10-25 22:00:00,"BAQS",0.405773590245658,1.45682463827202,0,0.655062669545152,0.513645301048667,"3b","3b","3b","3b","2b"
2024-10-25 23:00:00,"BAQS",0,0.469939801797043,0.059361419146518,0.325396002818097,0.290329067688927,"3b","3b","3b","3b","2b"
2024-10-26,"BAQS",4.0844710711967,3.57796230841429,0.729199639580156,1.1368093768453,0.668756085064925,"3b","3b","3b","3b","2b"
2024-10-26 01:00:00,"BAQS",3.39038199457531,2.54371602253716,0,1.17747861944028,0.212185483813719,"3b","3b","3b","3b","2b"
2024-10-26 02:00:00,"BAQS",0,2.26560270165279,2.86386997344557,0.53157942182555,0,"3b","3b","3b","3b","2b"
2024-10-26 03:00:00,"BAQS",0,2.61156769302216,0.373784226909162,0.646794997612928,0.652479520203582,"3b","3b","3b","3b","2b"
2024-10-26 04:00:00,"BAQS",0,2.96552675583669,0,0.595379641480931,0.699091915155624,"3b","3b","3b","3b","2b"
2024-10-26 05:00:00,"BAQS",3.18141999284491,3.1116646901879,0,0.40489788012947,0.596858967854499,"3b","3b","3b","3b","2b"
2024-10-26 06:00:00,"BAQS",0,2.44349343582214,0.0780403517659236,0.69435051416088,0.0910363219533185,"3b","3b","3b","3b","2b"
