"date..UTC.0.","NO..ppb.","NOy..ppb.","NO.Scaled..ppb.","NOy.Scaled..ppb.","qc_flag_NO","qc_flag_NOy"
"2025-07-26 15:00:00",0.4887,2.26735,0.48885,1.63925,1,1
"2025-07-26 16:00:00",NA,NA,NA,NA,0,0
"2025-07-26 17:00:00",0.34265,1.45463333333333,0.34265,0.824583333333333,1,1
"2025-07-26 18:00:00",0.242333333333333,1.49175,0.242333333333333,0.8618,1,1
"2025-07-26 19:00:00",0.22885,1.96981666666667,0.22885,1.34101666666667,1,1
"2025-07-26 20:00:00",0.13995,2.54435,0.13995,1.91686666666667,1,1
"2025-07-26 21:00:00",0.0882,2.23138333333334,0.0882,1.60323333333333,1,1
"2025-07-26 22:00:00",0.109366666666667,3.06858333333334,0.109366666666667,2.44238333333333,1,1
"2025-07-26 23:00:00",0.110366666666667,3.3954,0.110366666666667,2.77008333333333,1,1
"2025-07-27 00:00:00",0.0975833333333333,3.19085,0.0975833333333333,2.56495,1,1
"2025-07-27 01:00:00",0.104766666666667,2.35496666666667,0.104766666666667,1.727,1,1
"2025-07-27 02:00:00",0.12005,1.40446666666667,0.12005,0.7742,1,1
"2025-07-27 03:00:00",0.0865833333333333,1.02858333333333,0.0865833333333333,0.397666666666667,1,1
"2025-07-27 04:00:00",0.128283333333333,1.82788333333334,0.128283333333333,1.19871666666667,1,1
"2025-07-27 05:00:00",0.148716666666667,1.34951666666667,0.148716666666667,0.719333333333333,1,1
"2025-07-27 06:00:00",0.231566666666667,1.27858333333333,0.231566666666667,0.64815,1,1
"2025-07-27 07:00:00",0.343933333333333,1.69386666666667,0.343933333333333,1.06438333333333,1,1
"2025-07-27 08:00:00",0.411416666666667,1.86955,0.411416666666667,1.2406,1,1
"2025-07-27 09:00:00",0.665133333333333,2.4397,0.66535,1.81205,1,1
"2025-07-27 10:00:00",0.658383333333333,2.50456666666667,0.658666666666667,1.87701666666667,1,1
"2025-07-27 11:00:00",0.58625,2.74246666666667,0.58625,2.11541666666667,1,1
"2025-07-27 12:00:00",0.598416666666667,2.4978,0.598566666666667,1.87021666666667,1,1
"2025-07-27 13:00:00",0.38775,1.6349,0.38775,1.00531666666667,1,1
"2025-07-27 14:00:00",0.412833333333333,1.94123333333334,0.412833333333333,1.3124,1,1
"2025-07-27 15:00:00",0.44955,2.5355,0.449683333333333,1.9081,1,1
"2025-07-27 16:00:00",0.463366666666667,2.15906666666667,0.46355,1.53073333333333,1,1
"2025-07-27 17:00:00",0.263566666666667,2.51426666666667,0.263566666666667,1.88678333333333,1,1
"2025-07-27 18:00:00",0.2831,4.86125,0.283166666666667,4.23935,1,1
"2025-07-27 19:00:00",0.686733333333333,7.36425,0.687016666666667,6.74815,1,1
"2025-07-27 20:00:00",1.77928333333333,10.0082833333333,1.78041666666667,9.39843333333333,1,1
"2025-07-27 21:00:00",1.86875,11.3527333333334,1.86995,10.7460666666667,1,1
"2025-07-27 22:00:00",0.978316666666667,9.47796666666667,0.97885,8.86681666666667,1,1
"2025-07-27 23:00:00",2.37658333333333,10.9524666666667,2.3781,10.3448,1,1
"2025-07-28 00:00:00",0.147733333333333,3.45558333333334,0.147733333333333,2.83031666666667,1,1
"2025-07-28 01:00:00",0.133833333333333,2.74576666666667,0.133833333333333,2.1188,1,1
"2025-07-28 02:00:00",0.115766666666667,1.80098333333334,0.115766666666667,1.17183333333333,1,1
"2025-07-28 03:00:00",0.125566666666667,1.64476666666667,0.125566666666667,1.01518333333333,1,1
"2025-07-28 04:00:00",0.121133333333333,1.68358333333334,0.121133333333333,1.05411666666667,1,1
"2025-07-28 05:00:00",0.340433333333333,3.78058333333334,0.340483333333333,3.15613333333333,1,1
"2025-07-28 06:00:00",0.902333333333333,5.86868333333334,0.903016666666667,5.24918333333333,1,1
"2025-07-28 07:00:00",1.25395,5.87118333333334,1.25495,5.25163333333333,1,1
"2025-07-28 08:00:00",1.15103333333333,4.51605,1.15203333333333,3.89325,1,1
"2025-07-28 09:00:00",0.799916666666667,2.66725,0.8005,2.04018333333333,1,1
"2025-07-28 10:00:00",0.4758,1.61171666666667,0.4758,0.982133333333333,1,1
"2025-07-28 11:00:00",0.510383333333333,2.53481666666667,0.51045,1.90735,1,1
"2025-07-28 12:00:00",0.546733333333333,2.52155,0.54675,1.89408333333333,1,1
"2025-07-28 13:00:00",0.244966666666667,1.31051666666667,0.244966666666667,0.6803,1,1
"2025-07-28 14:00:00",0.326033333333333,1.42961666666667,0.326033333333333,0.799616666666667,1,1
"2025-07-28 15:00:00",0.501033333333333,1.93055,0.501183333333333,1.30173333333333,1,1
"2025-07-28 16:00:00",0.45655,1.98566666666667,0.456683333333333,1.35695,1,1
"2025-07-28 17:00:00",0.387183333333333,2.13081666666667,0.387183333333333,1.5024,1,1
"2025-07-28 18:00:00",0.32855,2.57448333333334,0.32855,1.94713333333333,1,1
"2025-07-28 19:00:00",0.207166666666667,2.1301,0.207166666666667,1.50165,1,1
"2025-07-28 20:00:00",0.08945,2.05758333333334,0.08945,1.42906666666667,1,1
"2025-07-28 21:00:00",0.0718333333333333,1.85821666666667,0.0718333333333333,1.22933333333333,1,1
"2025-07-28 22:00:00",0.0688333333333333,1.80631666666667,0.0688333333333333,1.17706666666667,1,1
"2025-07-28 23:00:00",0.0684666666666667,2.0706,0.0684666666666667,1.442,1,1
"2025-07-29 00:00:00",0.0684,2.93891666666667,0.0684,2.31253333333333,1,1
"2025-07-29 01:00:00",0.0884666666666667,2.02221666666667,0.0884666666666667,1.39346666666667,1,1
"2025-07-29 02:00:00",0.06715,2.11556666666667,0.06715,1.48708333333333,1,1
"2025-07-29 03:00:00",0.124566666666667,2.50483333333334,0.124566666666667,1.87738333333333,1,1
"2025-07-29 04:00:00",0.1542,3.05763333333334,0.1542,2.43146666666667,1,1
"2025-07-29 05:00:00",0.867683333333333,4.96406666666667,0.8681,4.34243333333333,1,1
"2025-07-29 06:00:00",1.58825,8.87393333333334,1.58951666666667,8.2615,1,1
"2025-07-29 07:00:00",1.89496666666667,7.00991666666667,1.8962,6.39306666666667,1,1
"2025-07-29 08:00:00",1.00706666666667,4.04465,1.00805,3.4208,1,1
"2025-07-29 09:00:00",0.671616666666667,2.65615,0.671866666666667,2.02905,1,1
"2025-07-29 10:00:00",0.605616666666667,2.6302895480226,0.60585,2.00316949152542,1,1
"2025-07-29 11:00:00",0.799366666666667,3.3162,0.799916666666667,2.69071666666667,1,1
"2025-07-29 12:00:00",NA,NA,NA,NA,0,0
"2025-07-29 13:00:00",NA,NA,NA,NA,0,0
"2025-07-29 14:00:00",NA,NA,NA,NA,0,0
"2025-07-29 15:00:00",NA,NA,NA,NA,0,0
"2025-07-29 16:00:00",NA,NA,NA,NA,0,0
"2025-07-29 17:00:00",NA,NA,NA,NA,0,0
"2025-07-29 18:00:00",NA,NA,NA,NA,0,0
"2025-07-29 19:00:00",NA,NA,NA,NA,0,0
"2025-07-29 20:00:00",NA,NA,NA,NA,0,0
"2025-07-29 21:00:00",NA,NA,NA,NA,0,0
"2025-07-29 22:00:00",NA,NA,NA,NA,0,0
"2025-07-29 23:00:00",NA,NA,NA,NA,0,0
"2025-07-30 00:00:00",NA,NA,NA,NA,0,0
"2025-07-30 01:00:00",NA,NA,NA,NA,0,0
"2025-07-30 02:00:00",NA,NA,NA,NA,0,0
"2025-07-30 03:00:00",NA,NA,NA,NA,0,0
"2025-07-30 04:00:00",NA,NA,NA,NA,0,0
"2025-07-30 05:00:00",NA,NA,NA,NA,0,0
"2025-07-30 06:00:00",NA,NA,NA,NA,0,0
"2025-07-30 07:00:00",NA,NA,NA,NA,0,0
"2025-07-30 08:00:00",NA,NA,NA,NA,0,0
"2025-07-30 09:00:00",NA,NA,NA,NA,0,0
"2025-07-30 10:00:00",NA,NA,NA,NA,0,0
"2025-07-30 11:00:00",NA,NA,NA,NA,0,0
"2025-07-30 12:00:00",NA,NA,NA,NA,0,0
"2025-07-30 13:00:00",NA,NA,NA,NA,0,0
"2025-07-30 14:00:00",0.53135,1.9885,0.531466666666667,1.3598,1,1
"2025-07-30 15:00:00",0.59635,1.95496666666667,0.596466666666667,1.32618333333333,1,1
"2025-07-30 16:00:00",0.374133333333333,1.48391666666667,0.374133333333333,0.85405,1,1
"2025-07-30 17:00:00",0.5018,2.38245,0.502,1.75466666666667,1,1
"2025-07-30 18:00:00",0.408183333333333,3.14266666666667,0.408283333333333,2.51671666666667,1,1
"2025-07-30 19:00:00",0.4953,3.91578333333334,0.495533333333333,3.29168333333333,1,1
"2025-07-30 20:00:00",0.123333333333333,3.29776666666667,0.123333333333333,2.67223333333333,1,1
"2025-07-30 21:00:00",0.0618833333333333,3.18576666666667,0.0618833333333333,2.55996666666667,1,1
"2025-07-30 22:00:00",0.110133333333333,3.67338333333334,0.110133333333333,3.04871666666667,1,1
"2025-07-30 23:00:00",0.146333333333333,4.42805,0.146333333333333,3.8052,1,1
"2025-07-31 00:00:00",0.1646,2.15438333333334,0.1646,1.52598333333333,1,1
"2025-07-31 01:00:00",0.1835,1.75695,0.1835,1.12765,1,1
"2025-07-31 02:00:00",0.1581,0.897816666666667,0.1581,0.26655,1,1
"2025-07-31 03:00:00",0.250833333333333,0.907866666666667,0.250833333333333,0.276666666666667,1,1
"2025-07-31 04:00:00",0.195266666666667,1.29435,0.195266666666667,0.664116666666667,1,1
"2025-07-31 05:00:00",0.350733333333333,1.95396666666667,0.350733333333333,1.32525,1,1
"2025-07-31 06:00:00",0.797133333333333,3.8543,0.797616666666667,3.23013333333333,1,1
"2025-07-31 07:00:00",1.20033333333333,4.1696,1.20118333333333,3.54616666666667,1,1
"2025-07-31 08:00:00",0.74905,2.31425,0.7495,1.6863,1,1
"2025-07-31 09:00:00",0.685966666666667,1.82621666666667,0.686266666666667,1.19716666666667,1,1
"2025-07-31 10:00:00",0.933933333333333,2.25133333333334,0.934733333333333,1.62326666666667,1,1
"2025-07-31 11:00:00",0.699833333333333,1.99863333333334,0.700083333333333,1.37006666666667,1,1
"2025-07-31 12:00:00",0.660183333333333,2.07273333333334,0.660466666666667,1.44433333333333,1,1
"2025-07-31 13:00:00",0.440883333333333,1.60636666666667,0.440883333333333,0.976783333333333,1,1
"2025-07-31 14:00:00",0.46975,1.58011666666667,0.46975,0.950483333333333,1,1
"2025-07-31 15:00:00",0.4996,1.82451666666667,0.4996,1.19543333333333,1,1
"2025-07-31 16:00:00",0.5455,1.75091666666667,0.5455,1.12171666666667,1,1
"2025-07-31 17:00:00",0.252916666666667,1.45381666666667,0.252916666666667,0.823916666666667,1,1
"2025-07-31 18:00:00",0.201566666666667,1.64048333333334,0.201566666666667,1.011,1,1
"2025-07-31 19:00:00",0.170366666666667,1.97451666666667,0.170366666666667,1.34583333333333,1,1
"2025-07-31 20:00:00",0.10975,1.7028,0.10975,1.07348333333333,1,1
"2025-07-31 21:00:00",0.205916666666667,2.3528,0.20605,1.72505,1,1
"2025-07-31 22:00:00",0.07025,1.68101666666667,0.07025,1.0517,1,1
"2025-07-31 23:00:00",0.0569833333333333,0.605,0.0569833333333333,-0.0271,1,1
