"date..UTC.0.","NO..ppb.","NOy..ppb.","qc_flag_NO","qc_flag_NOy"
"2020-08-15 00:00:00",0.104883333333333,2.29668333333334,1,1
"2020-08-15 01:00:00",0.0895666666666667,1.89231666666667,1,1
"2020-08-15 02:00:00",0.102,1.57206666666667,1,1
"2020-08-15 03:00:00",0.09125,1.86276666666667,1,1
"2020-08-15 04:00:00",0.0937,1.91325,1,1
"2020-08-15 05:00:00",0.0871666666666667,1.70278333333334,1,1
"2020-08-15 06:00:00",0.122966666666667,1.75945,1,1
"2020-08-15 07:00:00",0.192,1.64506666666667,1,1
"2020-08-15 08:00:00",0.280233333333333,1.84896666666667,1,1
"2020-08-15 09:00:00",0.261616666666667,1.58465,1,1
"2020-08-15 10:00:00",0.235783333333333,1.32393333333334,1,1
"2020-08-15 11:00:00",0.226533333333333,1.39661666666667,1,1
"2020-08-15 12:00:00",0.158483333333333,1.29391666666667,1,1
"2020-08-15 13:00:00",0.1606,1.29203333333334,1,1
"2020-08-15 14:00:00",0.148466666666667,1.24153333333334,1,1
"2020-08-15 15:00:00",0.14115,1.16985,1,1
"2020-08-15 16:00:00",0.13215,1.41945,1,1
"2020-08-15 17:00:00",0.126516666666667,2.05763333333334,1,1
"2020-08-15 18:00:00",0.13775,2.87251666666667,1,1
"2020-08-15 19:00:00",0.1045,2.75738333333334,1,1
"2020-08-15 20:00:00",0.125433333333333,2.95775,1,1
"2020-08-15 21:00:00",0.102283333333333,1.84753333333334,1,1
"2020-08-15 22:00:00",0.116216666666667,1.4447,1,1
"2020-08-15 23:00:00",0.104016666666667,1.15645,1,1
"2020-08-16 00:00:00",0.102333333333333,1.06138333333334,1,1
"2020-08-16 01:00:00",0.10025,0.946650000000003,1,1
"2020-08-16 02:00:00",0.118233333333333,1.0087,1,1
"2020-08-16 03:00:00",0.101383333333333,0.96656666666667,1,1
"2020-08-16 04:00:00",0.0894166666666667,1.08895,1,1
"2020-08-16 05:00:00",0.1151,1.13835,1,1
"2020-08-16 06:00:00",0.173,1.5041,1,1
"2020-08-16 07:00:00",0.2299,1.8845,1,1
"2020-08-16 08:00:00",0.334333333333333,1.90906666666667,1,1
"2020-08-16 09:00:00",0.521983333333333,2.56866666666667,1,1
"2020-08-16 10:00:00",0.68915,3.04345,1,1
"2020-08-16 11:00:00",1.05148333333333,3.74695,1,1
"2020-08-16 12:00:00",1.00693333333333,3.56388333333334,1,1
"2020-08-16 13:00:00",0.816583333333333,3.30748333333334,1,1
"2020-08-16 14:00:00",0.634133333333333,2.91695,1,1
"2020-08-16 15:00:00",0.732633333333333,3.48201666666667,1,1
"2020-08-16 16:00:00",0.375183333333333,3.25411666666667,1,1
