"date..UTC.0.","NO..ppb.","NOy..ppb.","NO.Scaled..ppb.","NOy.Scaled..ppb.","qc_flag_NO","qc_flag_NOy"
"2025-03-25 20:00:00",0.120316666666667,5.76996666666667,0.120316666666667,5.77428333333333,1,1
"2025-03-25 21:00:00",0.09645,6.4939,0.09645,6.49858333333333,1,1
"2025-03-25 22:00:00",0.233066666666667,9.48751666666667,0.233066666666667,9.49448333333333,1,1
"2025-03-25 23:00:00",0.188716666666667,8.29793333333333,0.188716666666667,8.30411666666667,1,1
"2025-03-26 00:00:00",0.0621186440677966,8.07042372881356,0.0621186440677966,8.07638983050848,1,1
"2025-03-26 01:00:00",0.139166666666667,7.44541666666667,0.139166666666667,7.45096666666667,1,1
"2025-03-26 02:00:00",0.139683333333333,5.6009,0.139683333333333,5.60508333333333,1,1
"2025-03-26 03:00:00",0.11845,3.29001666666667,0.11845,3.29223333333333,1,1
"2025-03-26 04:00:00",0.103266666666667,2.66606666666667,0.103266666666667,2.66808333333333,1,1
"2025-03-26 05:00:00",0.126,3.93773333333333,0.126,3.94073333333333,1,1
"2025-03-26 06:00:00",0.3891,6.85068333333333,0.3891,6.85575,1,1
"2025-03-26 07:00:00",0.641666666666667,7.3842,0.641666666666667,7.38965,1,1
"2025-03-26 08:00:00",1.04758333333333,6.72891666666667,1.04758333333333,6.7339,1,1
"2025-03-26 09:00:00",0.840766666666667,4.79746666666667,0.840766666666667,4.80103333333333,1,1
"2025-03-26 10:00:00",2.77561666666667,7.38111666666667,2.77608333333333,7.38658333333333,1,1
"2025-03-26 11:00:00",2.69336666666667,6.26895,2.69376666666667,6.27355,1,1
"2025-03-26 12:00:00",3.93193333333333,7.94485,3.93265,7.9508,1,1
"2025-03-26 13:00:00",4.8116,8.8511,4.81246666666667,8.85765,1,1
"2025-03-26 14:00:00",5.66588333333333,10.7928666666667,5.66696666666667,10.8009666666667,1,1
"2025-03-26 15:00:00",1.17436666666667,4.7793,1.17436666666667,4.78288333333333,1,1
"2025-03-26 16:00:00",0.980933333333333,5.06531666666667,0.980933333333333,5.06911666666667,1,1
"2025-03-26 17:00:00",0.835216666666667,6.84538333333333,0.835266666666667,6.85038333333333,1,1
"2025-03-26 18:00:00",0.545183333333333,10.9664666666667,0.545183333333333,10.9745833333333,1,1
"2025-03-26 19:00:00",0.958233333333333,18.37865,0.958333333333333,18.3924666666667,1,1
"2025-03-26 20:00:00",0.767883333333333,16.0786333333333,0.76795,16.0906833333333,1,1
"2025-03-26 21:00:00",2.64685,17.1465666666667,2.64738333333333,17.1594166666667,1,1
"2025-03-26 22:00:00",0.7897,15.21375,0.7897,15.2251833333333,1,1
"2025-03-26 23:00:00",0.217483333333333,10.0539333333333,0.217483333333333,10.0615666666667,1,1
"2025-03-27 00:00:00",1.0083220338983,12.0695762711864,1.00850847457627,12.0786271186441,1,1
"2025-03-27 01:00:00",0.127583333333333,6.36748333333333,0.127583333333333,6.37228333333333,1,1
"2025-03-27 02:00:00",0.2125,3.36948333333333,0.2125,3.372,1,1
"2025-03-27 03:00:00",0.154283333333333,1.21478333333333,0.154283333333333,1.21578333333333,1,1
"2025-03-27 04:00:00",0.2355,1.67726666666667,0.2355,1.67855,1,1
"2025-03-27 05:00:00",0.310716666666667,1.72805,0.310716666666667,1.72945,1,1
"2025-03-27 06:00:00",3.11465,7.74845,3.1152,7.75435,1,1
"2025-03-27 07:00:00",1.7787,7.03218333333333,1.77895,7.03748333333333,1,1
"2025-03-27 08:00:00",1.83435,5.21596666666667,1.83448333333333,5.21986666666667,1,1
"2025-03-27 09:00:00",2.0897,4.59263333333333,2.0898,4.59603333333333,1,1
"2025-03-27 10:00:00",7.89821666666667,13.0479,7.89976666666667,13.0578166666667,1,1
"2025-03-27 11:00:00",6.48955,11.9605166666667,6.4909,11.9695333333333,1,1
"2025-03-27 12:00:00",1.92888333333333,4.9077,1.92905,4.9114,1,1
"2025-03-27 13:00:00",2.65393333333333,5.79373333333333,2.65431666666667,5.79815,1,1
"2025-03-27 14:00:00",4.21443333333333,9.51138333333333,4.2153,9.51855,1,1
"2025-03-27 15:00:00",2.5342,6.1516,2.53455,6.15628333333333,1,1
"2025-03-27 16:00:00",1.36803333333333,4.64123333333333,1.36803333333333,4.64468333333333,1,1
"2025-03-27 17:00:00",1.54361666666667,5.96421666666667,1.54361666666667,5.9688,1,1
"2025-03-27 18:00:00",1.13131666666667,6.69471666666667,1.13131666666667,6.69976666666667,1,1
"2025-03-27 19:00:00",0.4911,4.02061666666667,0.4911,4.02366666666667,1,1
"2025-03-27 20:00:00",0.443116666666667,3.60075,0.443116666666667,3.60345,1,1
"2025-03-27 21:00:00",0.58305,3.85296666666667,0.58305,3.85586666666667,1,1
"2025-03-27 22:00:00",0.608533333333333,2.96708333333333,0.608533333333333,2.96928333333333,1,1
"2025-03-27 23:00:00",0.47425,1.75053333333333,0.47425,1.7517,1,1
"2025-03-28 00:00:00",0.577813559322034,2.68054237288136,0.577813559322034,2.68264406779661,1,1
"2025-03-28 01:00:00",0.553966666666667,1.72413333333333,0.553966666666667,1.7254,1,1
"2025-03-28 02:00:00",0.571183333333333,2.56891666666667,0.571183333333333,2.57093333333333,1,1
"2025-03-28 03:00:00",0.530666666666667,2.28435,0.530666666666667,2.28616666666667,1,1
"2025-03-28 04:00:00",0.493733333333333,1.8294,0.493733333333333,1.83085,1,1
"2025-03-28 05:00:00",0.409083333333333,1.29818333333333,0.409083333333333,1.29926666666667,1,1
"2025-03-28 06:00:00",0.370216666666667,1.99648333333333,0.370216666666667,1.99808333333333,1,1
"2025-03-28 07:00:00",0.87125,5.09796666666667,0.871333333333333,5.10188333333333,1,1
"2025-03-28 08:00:00",1.33083333333333,4.70355,1.33083333333333,4.70711666666667,1,1
"2025-03-28 09:00:00",0.69715,2.44705,0.69715,2.44903333333333,1,1
"2025-03-28 10:00:00",0.619866666666667,1.8236,0.619866666666667,1.82498333333333,1,1
"2025-03-28 11:00:00",0.765766666666667,1.82471666666667,0.765783333333333,1.8262,1,1
"2025-03-28 12:00:00",0.714733333333333,1.96636666666667,0.714733333333333,1.96785,1,1
"2025-03-28 13:00:00",0.661066666666667,1.76518333333333,0.661066666666667,1.76653333333333,1,1
"2025-03-28 14:00:00",0.60965,1.62958333333333,0.609683333333333,1.63088333333333,1,1
"2025-03-28 15:00:00",0.724366666666667,2.10556666666667,0.724433333333333,2.10701666666667,1,1
"2025-03-28 16:00:00",0.57415,2.49121666666667,0.57415,2.4931,1,1
"2025-03-28 17:00:00",0.40785,2.7983,0.40785,2.80053333333333,1,1
"2025-03-28 18:00:00",0.305683333333333,3.2603,0.305683333333333,3.26283333333333,1,1
"2025-03-28 19:00:00",0.33655,5.6656,0.33655,5.66991666666667,1,1
"2025-03-28 20:00:00",0.2768,6.07896666666667,0.2768,6.08366666666667,1,1
"2025-03-28 21:00:00",0.429366666666667,9.2321,0.429366666666667,9.23923333333333,1,1
"2025-03-28 22:00:00",2.06371666666667,10.9549833333333,2.06406666666667,10.96355,1,1
"2025-03-28 23:00:00",0.244783333333333,6.45398333333333,0.244783333333333,6.45893333333333,1,1
"2025-03-29 00:00:00",0.216525423728814,4.54908474576271,0.216525423728814,4.55264406779661,1,1
"2025-03-29 01:00:00",0.158983333333333,2.87961666666667,0.158983333333333,2.88188333333333,1,1
"2025-03-29 02:00:00",0.170066666666667,3.12773333333333,0.170066666666667,3.13006666666667,1,1
"2025-03-29 03:00:00",0.184866666666667,3.2068,0.184866666666667,3.20926666666667,1,1
"2025-03-29 04:00:00",0.148483333333333,2.43895,0.148483333333333,2.44083333333333,1,1
"2025-03-29 05:00:00",0.175483333333333,3.49091666666667,0.175483333333333,3.49383333333333,1,1
"2025-03-29 06:00:00",0.607866666666667,4.83655,0.607866666666667,4.8403,1,1
"2025-03-29 07:00:00",1.09665,4.2629,1.09665,4.26618333333333,1,1
"2025-03-29 08:00:00",1.2741,3.44696666666667,1.2741,3.44966666666667,1,1
"2025-03-29 09:00:00",0.955883333333333,2.38335,0.955883333333333,2.38511666666667,1,1
"2025-03-29 10:00:00",0.933583333333333,2.2802,0.933583333333333,2.28193333333333,1,1
"2025-03-29 11:00:00",0.875983333333333,2.03021666666667,0.875983333333333,2.03165,1,1
"2025-03-29 12:00:00",0.738566666666667,1.75201666666667,0.738566666666667,1.7533,1,1
"2025-03-29 13:00:00",0.847666666666667,2.20481666666667,0.847666666666667,2.20653333333333,1,1
"2025-03-29 14:00:00",0.869166666666667,2.73753333333333,0.869166666666667,2.73978333333333,1,1
"2025-03-29 15:00:00",0.688783333333333,2.4228,0.688783333333333,2.42468333333333,1,1
"2025-03-29 16:00:00",0.69695,2.26118333333333,0.69695,2.26285,1,1
"2025-03-29 17:00:00",0.514433333333333,2.12048333333333,0.514433333333333,2.12216666666667,1,1
"2025-03-29 18:00:00",0.613316666666667,3.42613333333333,0.613316666666667,3.4289,1,1
"2025-03-29 19:00:00",0.565316666666667,2.86285,0.565316666666667,2.86508333333333,1,1
"2025-03-29 20:00:00",0.478733333333333,3.24845,0.478733333333333,3.25101666666667,1,1
"2025-03-29 21:00:00",0.480533333333333,3.04866666666667,0.480533333333333,3.05101666666667,1,1
"2025-03-29 22:00:00",0.3225,2.53146666666667,0.3225,2.53346666666667,1,1
"2025-03-29 23:00:00",0.288916666666667,1.79118333333333,0.288916666666667,1.7926,1,1
"2025-03-30 00:00:00",0.176898305084746,1.7038813559322,0.176898305084746,1.70510169491525,1,1
"2025-03-30 01:00:00",0.145316666666667,0.793689655172414,0.145316666666667,0.794344827586207,1,1
"2025-03-30 02:00:00",0.108933333333333,0.386183333333333,0.108933333333333,0.386316666666667,1,1
"2025-03-30 03:00:00",0.117566666666667,0.609,0.117566666666667,0.60925,1,1
"2025-03-30 04:00:00",0.0970166666666667,0.344333333333333,0.0970166666666667,0.344333333333333,1,1
"2025-03-30 05:00:00",0.1007,1.20101666666667,0.1007,1.20183333333333,1,1
"2025-03-30 06:00:00",0.211033333333333,1.68933333333333,0.211033333333333,1.69038333333333,1,1
"2025-03-30 07:00:00",0.388383333333333,1.55351666666667,0.388383333333333,1.55465,1,1
"2025-03-30 08:00:00",0.596733333333333,1.50675,0.596733333333333,1.50776666666667,1,1
"2025-03-30 09:00:00",0.457683333333333,0.849966666666667,0.457683333333333,0.8505,1,1
"2025-03-30 10:00:00",0.347933333333333,NA,0.347933333333333,NA,1,0
"2025-03-30 11:00:00",0.4221,NA,0.4221,NA,1,0
"2025-03-30 12:00:00",0.386633333333333,0.580916666666667,0.386633333333333,0.58125,1,1
"2025-03-30 13:00:00",0.586066666666667,1.25311666666667,0.586066666666667,1.2541,1,1
"2025-03-30 14:00:00",0.702633333333333,1.66958333333333,0.702716666666667,1.67093333333333,1,1
"2025-03-30 15:00:00",0.368933333333333,1.17491666666667,0.368933333333333,1.17598333333333,1,1
"2025-03-30 16:00:00",0.38915,1.57426666666667,0.38915,1.57556666666667,1,1
"2025-03-30 17:00:00",0.203016666666667,1.26203333333333,0.203016666666667,1.26306666666667,1,1
"2025-03-30 18:00:00",0.0410333333333333,1.55706666666667,0.0410333333333333,1.55843333333333,1,1
"2025-03-30 19:00:00",0.270866666666667,3.62971666666667,0.270866666666667,3.63268333333333,1,1
"2025-03-30 20:00:00",0.105433333333333,3.58206666666667,0.105433333333333,3.58485,1,1
"2025-03-30 21:00:00",0.172416666666667,4.5996,0.172416666666667,4.60328333333333,1,1
"2025-03-30 22:00:00",0.09605,3.62841666666667,0.09605,3.63135,1,1
"2025-03-30 23:00:00",0.0690666666666667,3.07188333333333,0.0690666666666667,3.0743,1,1
"2025-03-31 00:00:00",NA,NA,NA,NA,0,0
"2025-03-31 01:00:00",NA,NA,NA,NA,0,0
"2025-03-31 02:00:00",NA,NA,NA,NA,0,0
"2025-03-31 03:00:00",NA,NA,NA,NA,0,0
"2025-03-31 04:00:00",NA,NA,NA,NA,0,0
"2025-03-31 05:00:00",NA,NA,NA,NA,0,0
"2025-03-31 06:00:00",NA,NA,NA,NA,0,0
"2025-03-31 07:00:00",NA,NA,NA,NA,0,0
"2025-03-31 08:00:00",NA,NA,NA,NA,0,0
"2025-03-31 09:00:00",NA,NA,NA,NA,0,0
"2025-03-31 10:00:00",NA,NA,NA,NA,0,0
"2025-03-31 11:00:00",NA,NA,NA,NA,0,0
"2025-03-31 12:00:00",NA,NA,NA,NA,0,0
"2025-03-31 13:00:00",NA,NA,NA,NA,0,0
"2025-03-31 14:00:00",NA,NA,NA,NA,0,0
"2025-03-31 15:00:00",NA,NA,NA,NA,0,0
"2025-03-31 16:00:00",NA,NA,NA,NA,0,0
"2025-03-31 17:00:00",NA,NA,NA,NA,0,0
"2025-03-31 18:00:00",NA,NA,NA,NA,0,0
"2025-03-31 19:00:00",NA,NA,NA,NA,0,0
"2025-03-31 20:00:00",NA,NA,NA,NA,0,0
"2025-03-31 21:00:00",NA,NA,NA,NA,0,0
"2025-03-31 22:00:00",NA,NA,NA,NA,0,0
"2025-03-31 23:00:00",NA,NA,NA,NA,0,0
