"date..UTC.0.","NO..ppb.","NOy..ppb.","NO.Scaled..ppb.","NOy.Scaled..ppb.","qc_flag_NO","qc_flag_NOy"
"2025-01-31 01:00:00",1.56693333333333,8.12775,1.56693333333333,7.6591,1,1
"2025-01-31 02:00:00",1.38638333333333,6.3022,1.38638333333333,5.83355,1,1
"2025-01-31 03:00:00",1.7526,5.38188333333333,1.7526,4.91323333333333,1,1
"2025-01-31 04:00:00",1.76075,5.13533333333333,1.76075,4.66668333333333,1,1
"2025-01-31 05:00:00",1.27218333333333,4.21048333333333,1.27218333333333,3.74183333333333,1,1
"2025-01-31 06:00:00",0.778559322033898,7.15229406779661,0.778559322033898,6.68366101694915,1,1
"2025-01-31 07:00:00",1.00483333333333,14.55015,1.00483333333333,14.0819,1,1
"2025-01-31 08:00:00",2.49375,16.95335,2.49375,16.4853666666667,1,1
"2025-01-31 09:00:00",1.81428333333333,14.8357666666667,1.81428333333333,14.3677,1,1
"2025-01-31 10:00:00",1.84216666666667,11.2446333333333,1.84216666666667,10.7761166666667,1,1
"2025-01-31 11:00:00",0.884483333333333,6.96128333333333,0.884483333333333,6.49263333333333,1,1
"2025-01-31 12:00:00",0.73515,6.84301666666667,0.73515,6.37436666666667,1,1
"2025-01-31 13:00:00",0.879033333333333,8.45728333333333,0.879033333333333,7.98863333333333,1,1
"2025-01-31 14:00:00",1.09624137931034,9.26942586206897,1.09624137931034,8.80077586206897,1,1
"2025-01-31 15:00:00",1.27333333333333,12.4192,1.27333333333333,11.9508333333333,1,1
"2025-01-31 16:00:00",0.614166666666667,14.4303833333333,0.614166666666667,13.9624166666667,1,1
"2025-01-31 17:00:00",1.55420338983051,19.5294466101695,1.55420338983051,19.0617966101695,1,1
"2025-01-31 18:00:00",0.724233333333333,21.0435166666667,0.724233333333333,20.5758666666667,1,1
"2025-01-31 19:00:00",0.354051724137931,17.7142362068966,0.354051724137931,17.2465862068966,1,1
"2025-01-31 20:00:00",0.165483333333333,13.25945,0.165483333333333,12.7914,1,1
"2025-01-31 21:00:00",0.178694915254237,11.9468703389831,0.178694915254237,11.4783728813559,1,1
"2025-01-31 22:00:00",0.1603,14.6237166666667,0.1603,14.1559333333333,1,1
"2025-01-31 23:00:00",0.242118644067797,14.4467516949153,0.242118644067797,13.9791016949153,1,1
